category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,2,2,5,3.5,0.0,0.4,5,0.13259
vehicles,veicoli,scooter,SCOOTER_scooter a gas,a gas,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_motocicletta,motocicletta,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,scooter,SCOOTER_skateboard,skateboard,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da strada,da strada,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,scooter,SCOOTER_scooter neoprene,neoprene,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da mountain,da mountain,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da tre,da tre,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter velomobile,velomobile,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania a rotelle,a rotelle,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,scrivania,SCRIVANIA_scrivania portatile,portatile,2,2,3,2.5,0.0,0.4,5,0.08338
furniture,mobili,scrivania,SCRIVANIA_scrivania fissa,fissa,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania in legno,in legno,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania elettrica,elettrica,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tampo,con tampo,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo di lavoro,tavolo di lavoro,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,scrivania,SCRIVANIA_seggio,seggio,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_divano-lettore,divano-lettore,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,scrivania,SCRIVANIA_divano letto,divano letto,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_divano- lettore cuscino,divano- lettore cuscino,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_cassettiera,cassettiera,2,1,3,2.0,0.2,0.4,5,0.22005
furniture,mobili,scrivania,SCRIVANIA_cassettiera con superficie di lavoro,cassettiera con superficie di lavoro,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_cassettiera portatile,cassettiera portatile,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scatola,scatola,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania per desktop,per desktop,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da scrivania,tavolo da scrivania,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,scrivania,SCRIVANIA_scaffale da scrivania,scaffale da scrivania,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_poltrona,poltrona,2,1,5,3.0,0.2,0.4,5,0.22005
furniture,mobili,sedia,SEDIA_sedia a dondalo,a dondalo,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a ruota,a ruota,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a papa,a papa,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piedi,a piedi,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da lettore,da lettore,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a rotelle,a rotelle,2,1,3,2.0,0.2,0.4,5,0.22005
furniture,mobili,sedia,SEDIA_sedia a braccialetti,a braccialetti,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da letto,da letto,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da ufficio,da ufficio,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da cucina,da cucina,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_bicicletta,bicicletta,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_seggiolone,seggiolone,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_divano,divano,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_seggiola,seggiola,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_* sedia a rotelle,* a rotelle,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_sedia a sedere,a sedere,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia di cuore,di cuore,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da lettura,da lettura,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da scrivania,da scrivania,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da gioco,da gioco,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a stuzzicadenti,a stuzzicadenti,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a bracciuol,a bracciuol,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a sospensione,a sospensione,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a sponde,a sponde,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_sedia a poggiatecca,a poggiatecca,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia portantrenanti,portantrenanti,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia bagnante,bagnante,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per lettura,per lettura,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_vipera,vipera,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,serpente,SERPENTE_addauro,addauro,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente da mare,da mare,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_colubrina,colubrina,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_cobra,cobra,2,4,5,4.5,0.0,0.4,5,0.05569
animals,animali,serpente,SERPENTE_serpente a sonagli,a sonagli,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,serpente,SERPENTE_serpente alato,alato,2,2,11,6.5,0.0,0.4,5,0.17896
animals,animali,serpente,SERPENTE_serpente velenoso,velenoso,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente non velenoso,non velenoso,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente sanguigno,sanguigno,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente mortale,mortale,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_adder,adder,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,serpente,SERPENTE_anaconda,anaconda,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_aspidite,aspidite,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_drago,drago,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_farfallone,farfallone,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_fuoco d'agita,fuoco d'agita,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_guéposa,guéposa,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_laddone,laddone,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_lucertola,lucertola,1,10,10,10.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_anguille,anguille,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,serpente,SERPENTE_aspide,aspide,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_vipere,vipere,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_laceridi,laceridi,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpenti acquatici,serpenti acquatici,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpenti di sabbia,serpenti di sabbia,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_viperina,viperina,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,serpente,SERPENTE_idrofila,idrofila,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_arborea,arborea,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_terrestre,terrestre,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_marinara,marinara,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_guanti,guanti,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,slip,SLIP_cappelli,cappelli,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_cinturone,cinturone,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipper,slipper,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,slip,SLIP_slipstream,slipstream,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipstream aerodinamico,slipstream aerodinamico,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipstream velivolo,slipstream velivolo,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_* guanti da lavoro,* guanti da lavoro,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,slip,SLIP_stelletta,stelletta,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,slip,SLIP_tassello,tassello,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_lana di velluto,lana di velluto,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_gelo di gelatina,gelo di gelatina,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno,in legno,4,1,5,2.0,0.6,0.8,5,0.62005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in stucco,in stucco,3,2,3,2.3333,0.0,0.6,5,0.14671
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in fibra di vetro,in fibra di vetro,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a volta,a volta,2,2,4,3.0,0.0,0.4,5,0.11296
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a paglierame,a paglierame,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tappetino,a tappetino,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pavimento,a pavimento,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in gesso,in gesso,2,2,4,3.0,0.0,0.4,5,0.11296
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in poliestere,in poliestere,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in tessuto,in tessuto,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_piano,piano,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_piano spaziale,piano spaziale,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a padelli,a padelli,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pavimentazione,a pavimentazione,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pannelli,a pannelli,2,4,6,5.0,0.0,0.4,5,0.07037
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto trifulcurato,trifulcurato,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a traliccio,a traliccio,2,8,8,8.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vela,a vela,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in cemento,in cemento,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in piastra,in piastra,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassetta,a cassetta,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tavoletta,a tavoletta,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a piano,a piano,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in stucchi,in stucchi,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto piazzato,piazzato,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto coperto,coperto,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divano,divano,5,1,1,1.0,1.0,1.0,5,1.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrone,poltrone,3,2,3,2.3333,0.0,0.6,5,0.14671
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo da caffè,tavolo da caffè,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tv,tv,2,3,4,3.5,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_camino,camino,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divanetto,divanetto,2,2,2,2.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltroncina,poltroncina,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tazza da caffè,tazza da caffè,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrona,poltrona,2,3,5,4.0,0.0,0.4,5,0.08338
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lettino,lettino,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_radio,radio,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_console,console,2,5,6,5.5,0.0,0.4,5,0.05182
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_stipo,stipo,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampade,lampade,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_porta armadio,porta armadio,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo,tavolo,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampada,lampada,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_armadio,armadio,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_cassettone,cassettone,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_table,table,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla di un animale,di un animale,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla naturale,naturale,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla costruita,costruita,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla artificiale,artificiale,2,1,3,2.0,0.2,0.4,5,0.22005
body parts,parti del corpo,spalla,SPALLA_spalla anteriore,anteriore,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla posteriore,posteriore,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla alta,alta,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla bassa,bassa,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla protetta,protetta,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla per bambini,per bambini,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla per slittino,per slittino,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla per il gioco aereo,per il gioco aereo,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla per il ciclismo,per il ciclismo,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla interna,interna,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla esterna,esterna,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla a coda di bue,a coda di bue,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla a punta,a punta,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla quadrata,quadrata,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla rotonda,rotonda,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a muro,a muro,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio portatile,portatile,2,2,2,2.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da camera da letto,da camera da letto,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da bagno,da bagno,2,3,4,3.5,0.0,0.4,5,0.06321
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a vetri rotondi,a vetri rotondi,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da capo,da capo,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio in rame,in rame,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_bagnometro,bagnometro,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio di cucina,di cucina,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio mobile,mobile,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ceramico,ceramico,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio d'ingresso,d'ingresso,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio di muro,uno di muro,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio portatile,uno portatile,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio senza cornice,uno senza cornice,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio d'argento,uno d'argento,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio a muro del bagno,uno a muro del bagno,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio a tenda,uno a tenda,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_soffitto,soffitto,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_lavabo,lavabo,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_portata,portata,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_armadio,armadio,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_cassettone,cassettone,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_tappeto,tappeto,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio quadrato,quadrato,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio rotondo,rotondo,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio bidimensionale,bidimensionale,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio trifondato,trifondato,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_sciacquatore,sciacquatore,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere,aspirapolvere,3,1,2,1.6667,0.2,0.6,5,0.2401
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere con aspiratore,aspirapolvere con aspiratore,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_lavasecco,lavasecco,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_lavatrice,lavatrice,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_lavastoviglie,lavastoviglie,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_macchina da cucina,macchina da cucina,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a mano,a mano,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice elettrica,elettrica,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore,a vapore,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere portatile,aspirapolvere portatile,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_collana,collana,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_maglia,maglia,4,1,4,2.25,0.2,0.8,5,0.40588
clothes,vestiti,t-shirt,T-SHIRT_polo,polo,4,1,6,2.75,0.4,0.8,5,0.49976
clothes,vestiti,t-shirt,T-SHIRT_camicia,camicia,4,2,5,3.5,0.0,0.8,5,0.23155
clothes,vestiti,t-shirt,T-SHIRT_t-shirt maschile,maschile,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_t-shirt femminile,femminile,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a manica,a manica,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a collo alto,a collo alto,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a collo basso,a collo basso,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con cintura,con cintura,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt senza cintura,senza cintura,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt sottanella,sottanella,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_camiciette,camiciette,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte,maglia a maniche corte,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe,maglia a maniche lunghe,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_giacca,giacca,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_cappello,cappello,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_berretto,berretto,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_camisola,camisola,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglione,maglione,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_taccuino a mano,a mano,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_taccuino elettronico,elettronico,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_bloc notes,bloc notes,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_diario digitale,diario digitale,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_taccuino a righe,a righe,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_taccuino per gli scuola,per gli scuola,1,1,1,1.0,0.2,0.2,5,0.2
