exemplar,abs_freq,rel_freq
felpa da streetwear,0,0.0
felpa da intimo,0,0.0
felpa da notte,0,0.0
felpa termica,24,0.0
felpa personalizzata,40,0.0
felpa con stampa,29,0.0
felpa vintage,30,0.0
felpa in pile,25,0.0
felpa in jersey,20,0.0
felpa in cotone,29,0.0
felpa in flanella,1,0.0
felpa antivento,4,0.0
felpa impermeabile,4,0.0
felpa da ginnastica,4,0.0
felpa da baseball,5,0.0
felpa da rugby,0,0.0
felpa da football,0,0.0
felpa senza zip,3,0.0
felpa con cuciture a vista,0,0.0
felpa con tasche laterali,3,0.0
felpa con cappuccio staccabile,2,0.0
felpa con cappuccio a cordoncino,0,0.0
felpa con cappuccio oversize,3,0.0
felpa con elastico in vita,1,0.0
felpa con coulisse,6,0.0
felpa con stampe rifrang,0,0.0
felpa da basket,1,0.0
felpa da hockey,2,0.0
felpa da golf,0,0.0
felpa da tennis,4,0.0
felpa da corsa,0,0.0
felpa da fitness,1,0.0
felpa da pilates,0,0.0
felpa da danza,0,0.0
felpa da arti marziali,0,0.0
felpa da kickboxing,0,0.0
felpa da boxe,0,0.0
felpa da muay thai,0,0.0
felpa da krav maga,0,0.0
felpa da jogging,2,0.0
felpa da pallacanestro,0,0.0
felpa da ciclismo,0,0.0
felpa da ginn,0,0.0
felpa da college,0,0.0
felpa da sport,2,0.0
felpa slim fit,0,0.0
ficus benjamina,838,0.06
ficus elastica,648,0.04
ficus lyrata,202,0.02
ficus microcarpa,218,0.02
ficus pumila,182,0.02
ficus retusa,566,0.04
ficus rubiginosa,18,0.0
ficus salicifolia,1,0.0
ficus religiosa,80,0.0
ficus robusta,55,0.0
ficus sycomorus,78,0.0
ficus tikoua,0,0.0
ficus virens,2,0.0
finestra a battente,25,0.0
finestra scorrevole,37,0.0
finestra a vasistas,36,0.0
finestra a ribalta,52,0.0
finestra fissa,119,0.01
finestra a oblò,26,0.0
finestra a bovindo,76,0.01
finestra a baia,2,0.0
finestra a bow-window,3,0.0
finestra a lucernaio,4,0.0
finestra a giorno,20,0.0
finestra a ghigliottina,23,0.0
finestra a capriata,0,0.0
finestra a nastro,34,0.0
finestra a libro,27,0.0
finestra a pacchetto,3,0.0
finestra a soffietto,5,0.0
finestra a pantografo,2,0.0
finestra a ghiera,0,0.0
finestra a cassettoni,1,0.0
finestra a bilico,29,0.0
finestra a oculo,9,0.0
finestra a serliana,23,0.0
finestra a sacco,0,0.0
finestra a ghiera oscillante,0,0.0
finestra a sporgere,22,0.0
finestra a telaio,7,0.0
finestra a penna,0,0.0
finestra a saliscendi,16,0.0
finestra a compasso,20,0.0
fin,15718,1.08
finestra a lucerna,0,0.0
finestra a mensola,2,0.0
finestra a cleristorio,3,0.0
finestra a lucernario,21,0.0
finestra a trifora,20,0.0
finestra a bifora,23,0.0
finestra a loggiato,0,0.0
finestra con persiana,27,0.0
finestra con oscuranti,9,0.0
finestra con zanzariera,24,0.0
finestra termica,17,0.0
finestra a telaio in alluminio,0,0.0
finestra a telaio in pvc,0,0.0
finestra a telaio in,0,0.0
fioriera in plastica,28,0.0
fioriera in terracotta,23,0.0
fioriera in metallo,24,0.0
fioriera in legno,40,0.0
fioriera sospesa,26,0.0
fioriera da interno,21,0.0
fioriera da esterno,30,0.0
fioriera autodrenante,0,0.0
fioriera rialzata,4,0.0
fioriera per piante grasse,3,0.0
fioriera in fibra di cocco,0,0.0
fioriera in vetro,3,0.0
fioriera in resina,67,0.0
fioriera a muro,15,0.0
fioriera per balcone,22,0.0
fioriera per terrazzo,27,0.0
fioriera per orto verticale,1,0.0
fioriera da tavolo,6,0.0
fioriera da terra,4,0.0
fioriera autorigenerante,0,0.0
fioriera in vetroresina,1,0.0
fioriera con ruote,12,0.0
fioriera con scomparti,0,0.0
fioriera con beccuccio di scolo,0,0.0
fioriera con supporto per irrigazione,0,0.0
fioriera con gr,0,0.0
fioriera per erbe aromatiche,0,0.0
fioriera per giardino,17,0.0
fioriera per finestre,0,0.0
fioriera con coperchio,1,0.0
fioriera con becc,0,0.0
fioriera da balcone,48,0.0
fioriera da terrazzo,10,0.0
fioriera da giardino,45,0.0
fioriera in pietra,21,0.0
fioriera a mensola,0,0.0
fioriera a fioriera impilabile,0,0.0
fioriera a,30,0.0
fioriera in ceramica,19,0.0
fioriera in tessuto,2,0.0
fior,17717,1.22
foglio di carta,262,0.02
foglio di alluminio,55,0.0
foglio di gomma,23,0.0
foglio di plastica,28,0.0
foglio di stoffa,20,0.0
foglio di finto marmo,0,0.0
foglio di calcato,0,0.0
foglio di latta,20,0.0
foglio di rame,313,0.02
foglio di oro,22,0.0
foglio di argento,16,0.0
foglio di ottone,21,0.0
foglio di pelle,24,0.0
foglio di specchio,3,0.0
foglio di sughero,21,0.0
foglio di vetro,26,0.0
foglio di schiuma,22,0.0
foglio di acciaio,23,0.0
foglio di calcestruzzo,1,0.0
foglio di metallo,20,0.0
foglio di ceramica,10,0.0
foglio di legno,22,0.0
foglio di lattice,24,0.0
foglio di quarzo,1,0.0
foglio di silicone,24,0.0
foglio di g,4,0.0
foglio di fax,4,0.0
foglio di lavorazione,32,0.0
foglio di calcolo,74,0.01
foglio di spunta,1,0.0
foglio di via,20,0.0
foglio di rotta,7,0.0
foglio di ordine,15,0.0
foglio di bilancio,44,0.0
foglio di diario,21,0.0
foglio di calendario,20,0.0
foglio di disegno,36,0.0
foglio di fumetto,1,0.0
fog,9432,0.64
foglio di finto legno,0,0.0
foglio di plexiglass,24,0.0
foglio di,526,0.04
foglio di via aerea,0,0.0
foglio di lotto,0,0.0
foglio di lavoro,40,0.0
foglio di stile,57,0.0
foglio di ghiaccio,14,0.0
foglio di rubinetto,0,0.0
foglio di roccia,9,0.0
foglio di musica,24,0.0
forbice da giardinaggio,30,0.0
forbice da cucito,25,0.0
forbice da pelucchi,0,0.0
forbice tagliacapelli,2,0.0
forbice per unghie,23,0.0
forbice chirurgica,13,0.0
forbice per tagliare la stoffa,1,0.0
forbice per tagliare il metallo,0,0.0
forbice per tagliare il cartone,0,0.0
forbice da falegname,0,0.0
forbice da potatura,25,0.0
forbice da barbiere,27,0.0
forbice per tosare il cane,0,0.0
forbice per capelli,54,0.0
forbice per il taglio di documenti,0,0.0
forb,59,0.0
forbice da toeletta,3,0.0
forbice da pelletteria,0,0.0
forbice da carta,22,0.0
forbice tagliaunghie,11,0.0
forbice da precisione,0,0.0
forbice elettrica,96,0.01
forbice per tagliare il tessuto,2,0.0
forbice per la carne,1,0.0
forbice per la pasta,0,0.0
forbice per il pane,0,0.0
forbice per il legno,0,0.0
forbice per,33,0.0
forbice da tolettatura per cani,0,0.0
forbice da taglio del filo,0,0.0
forbice da elettricista,26,0.0
forbice da imbianchino,0,0.0
forbice per la pelle,0,0.0
forbice per la lana,1,0.0
forbice per il metallo,2,0.0
for,36854,2.54
forbice per tagliare stoffa,1,0.0
forbice per la carta,3,0.0
forbice per il filo,0,0.0
forbice per il cartone,0,0.0
forbice per il pizzo,0,0.0
forbice da taglio precisione,0,0.0
forbice per carta,13,0.0
forbice per tagliare il filo,18,0.0
forbice per stoffa,12,0.0
forbice per il polistirolo,0,0.0
forbice per la gommapiuma,0,0.0
forchetta da tavola,52,0.0
forchetta da dessert,24,0.0
forchetta da frutta,23,0.0
forchetta da pesce,42,0.0
forchetta da insalata,11,0.0
forchetta da antipasto,3,0.0
forchetta da bbq,0,0.0
forchetta da catering,0,0.0
forchetta da buffet,1,0.0
forchetta da spiedino,0,0.0
forchetta da formaggio,0,0.0
forchetta da dolce,29,0.0
forchetta da pasticceria,0,0.0
forchetta da cucina,24,0.0
forchetta da servire,0,0.0
forchetta da arrosto,6,0.0
forchetta da zuppa,0,0.0
forchetta da torta,5,0.0
forchetta da barbecue,8,0.0
forchetta da fondue,0,0.0
forchetta da pasta,4,0.0
forchetta da dolci,13,0.0
forchetta da picnic,2,0.0
forche,22500,1.56
forchetta per dolci,6,0.0
forchetta per spiedini,0,0.0
forchetta per la pasta,8,0.0
forchetta per la torta,0,0.0
forchetta per la carne,14,0.0
forchetta per la verdura,0,0.0
forchetta per la frutta secca,0,0.0
forchetta pieghevole,3,0.0
forchetta da viaggio,2,0.0
forchetta da fonduta,23,0.0
forchetta da paella,0,0.0
forchetta da sushi,0,0.0
forchetta da grigliata,0,0.0
forchetta da tartare,0,0.0
forchetta da insalata russa,0,0.0
cheddar,4842,0.34
mozzarella,41520,2.86
brie,15394,1.06
camembert,5150,0.36
gouda,2998,0.2
parmigiano-reggiano,8944,0.62
cottage,18517,1.28
feta,14230,0.98
roquefort,3896,0.26
gorgonzola,31790,2.2
stilton,7444,0.52
provolone,13004,0.9
emmental,2495,0.17
monterey jack,22,0.0
pepper jack,26,0.0
colby,3291,0.23
gruyère,914,0.06
jarlsberg,24,0.0
limburger,206,0.02
manchego,360,0.02
paneer,764,0.06
ricotta,43048,2.96
halloumi,472,0.04
mozzarella di bufala,42,0.0
formaggio di capra,42,0.0
formaggio di pecora,31,0.0
formaggio affumicato,22,0.0
form,15341,1.06
cheddar affinato nel whisky,0,0.0
formaggio blu,213,0.01
pecorino romano,442,0.04
swiss,35202,2.42
mozzarella fior di latte,48,0.0
burrata,10514,0.72
stracchino,14416,1.0
cresc,386,0.03
parmigiano reggiano,8296,0.58
cheddar blu,0,0.0
fontina,8381,0.58
munster,8602,0.6
mascarpone,44149,3.04
gru,17574,1.21
pannerone,186,0.01
raclette,3078,0.22
appenzeller,314,0.02
bel paese,284,0.02
blue,20084,1.38
caciocavallo,17750,1.22
tal,26845,1.85
ritratto,20110,1.39
paesaggio,20886,1.44
natura morta,202,0.01
foto di strada,25,0.0
fotografia di architettura,968,0.06
fotografia macro,798,0.05
fotografia aerea,136,0.0
fotografia sportiva,33,0.0
fotografia di still life,25,0.0
fotografia di moda,2126,0.14
fotografia documentaria,36,0.0
fotografia astratta,153,0.01
fotografia notturna,730,0.05
fotografia di guerra,26,0.0
fotografia di matrimonio,26,0.0
fotografia di animali,215,0.01
fotografia di bambini,20,0.0
fotografia di cibo,127,0.01
fotografia di danza,21,0.0
fotografia di musica,18,0.0
fotojournalismo,0,0.0
macrofotografia,1889,0.13
street photography,667,0.05
fotografia subacquea,149,0.01
fotografia di prodotti,21,0.0
fotografia di eventi,22,0.0
fotografia di strada,22,0.0
fotografia di viaggio,20,0.0
fotografia di food,25,0.0
fotografia documentaristica,200,0.01
fotografia newborn,47,0.0
fotografia panoramica,810,0.06
fotografia di animali selvatici,18,0.0
mela,40206,2.78
banana,33180,2.28
arancia,42112,2.9
pera,33706,2.32
ananas,53848,3.7
kiwi,33352,2.3
mango,35254,2.42
papaya,19108,1.32
melone,37484,2.58
anguria,18024,1.24
albicocca,50600,3.48
ciliegia,37388,2.58
pesca,35642,2.46
susina,7239,0.5
limone,37054,2.56
fragola,38456,2.64
ribes,16126,1.11
lamponi,22911,1.58
more,23269,1.6
uva,33032,2.28
prugna,37002,2.54
fico,25534,1.76
melagrana,7942,0.55
mandarino,35254,2.42
pompelmo,18247,1.26
nettarina,805,0.06
physalis,666,0.05
sorbo,6980,0.48
nespola,1057,0.07
castagna,19261,1.33
caco,11997,0.83
kaki,4680,0.32
giuggiola,783,0.05
lampone,35926,2.48
avocado,28148,1.94
cocco,49408,3.4
clementina,12290,0.85
pomelo,1076,0.07
bergamotto,13798,0.95
guava,3130,0.22
nectarina,6,0.0
melograno,45976,3.16
castagne,29614,2.04
nespole,2684,0.18
lychee,296,0.02
rambutan,425,0.03
durian,2484,0.18
jackfruit,432,0.03
nocciola,18014,1.24
noce,33740,2.32
pistacchio,15735,1.08
avoc,92,0.01
clementine,7821,0.54
datteri,14165,0.98
noci di cocco,43,0.0
olive,53076,3.66
gelso,13228,0.91
cachi,10113,0.7
furgone per trasporto merci,20,0.0
furgone per passeggeri,6,0.0
furgone elettrico,398,0.03
furgone refrigerato,63,0.0
furgone a noleggio,24,0.0
furgone camperizzato,84,0.01
furgone isotermico,91,0.01
furgone 4x4,38,0.0
furgone pick-up,23,0.0
furgone a metano,26,0.0
furgone a gpl,5,0.0
furgone usato,24,0.0
furgone nuovo,25,0.0
furgone a passo lungo,19,0.0
furgone a passo corto,20,0.0
furgone furgonato,4,0.0
furgone cabinato,27,0.0
furgone con c,0,0.0
furgone da lavoro,26,0.0
furgone per il trasporto passeggeri,2,0.0
furgone compatto,99,0.01
furgone medio,66,0.0
furgone grande,28,0.0
furgone a tetto alto,13,0.0
furgone aziendale,142,0.01
furgone scuolabus,0,0.0
furgone per disabili,14,0.0
furgone per il noleggio,3,0.0
furgone tattico,1,0.0
furgone pieghevole,2,0.0
furgone per il soccorso stradale,0,0.0
furgone per il pronto intervento,1,0.0
furgone per le consegne,21,0.0
furgone per il trasporto di persone,9,0.0
furgone pubblicit,0,0.0
furgone per il trasporto di persone con disabilità,0,0.0
furgone per il trasporto di animali,8,0.0
furgone per il lavoro in altezza,0,0.0
furgone per il trasporto di biciclette,0,0.0
furgone per il tras,0,0.0
furgone a due posti,2,0.0
furgone con cassone ribaltabile,15,0.0
furgone con gru,6,0.0
furgone panel,0,0.0
furgone box,8,0.0
furgone cassonato,54,0.0
furgone con pianale ribassato,0,0.0
furg,31,0.0
gallo domestico,152,0.02
gallo cedrone,2078,0.14
gallo di prateria,4,0.0
gallo della giungla,20,0.0
gallo di scozia,0,0.0
gallo di snowcock,0,0.0
gallo di monte,36,0.0
gallo di foresta,0,0.0
gallo della salute,0,0.0
gallo di sassonia,0,0.0
gallo nano di mosca,0,0.0
gallo di creta,0,0.0
gallo di bourbon red,0,0.0
gallo dorato di minorca,0,0.0
gallo di appenzell,0,0.0
gallo di sicilia,2,0.0
gallo di leghorn,0,0.0
gallo di wyandotte,0,0.0
gallo di orpington,0,0.0
gallo di plymouth rock,1,0.0
gallo di rhode island,1,0.0
gallo di new hampshire,0,0.0
gallo di delaware,0,0.0
gallo di sus,0,0.0
gallo nano,7,0.0
gallo di bourbon,0,0.0
gallo di madagascar,0,0.0
gallo dorato di buffon,0,0.0
gallo di crevecoeur,0,0.0
gallo di vorwerk,0,0.0
gallo di gheldria,0,0.0
gallo di pavlov,0,0.0
gallo di malines,0,0.0
gallo di brabante,0,0.0
gallo di ancona,0,0.0
gallo di livorno,2,0.0
gallo di piacenza,0,0.0
gallo di bankiva,0,0.0
gallo di sulawesi,0,0.0
gallo d'angora,0,0.0
gallo della foresta,2,0.0
gallo di lady amherst,0,0.0
gallo del congo,0,0.0
gallo delle nevi,6,0.0
gallo di hainan,0,0.0
gallo di okinawa,0,0.0
gallo di guinea,0,0.0
gallo di stanley,2,0.0
gallo di sumatra,2,0.0
gallo di razza,50,0.0
gallo selvatico,188,0.02
gallo combattente,69,0.0
gallo di prato,1,0.0
gallo di sussex,0,0.0
gallo di australorp,1,0.0
gallo di langshan,0,0.0
gallo di cochin,0,0.0
gallo di brahma,0,0.0
gallo di faverolles,0,0.0
zampa di animale,26,0.0
gamba umana,69,0.0
gamba di letto,4,0.0
gamba di sgabello,1,0.0
gamba di tavolo,27,0.0
gamba di sedia,22,0.0
gamba di mobile,20,0.0
gamba di statua,6,0.0
gamba di pantaloni,14,0.0
gamba di calza,1,0.0
gamba di calzino,0,0.0
gamba di gambaletto,0,0.0
gamba di protesi,2,0.0
gamba di manichino,11,0.0
gamba di automa,0,0.0
gamba di robot,0,0.0
gamba di cavalletto,2,0.0
gamba di treppiede,1,0.0
gamba di pantalone,20,0.0
gamba di scarpa,1,0.0
gambe di un insetto,0,0.0
gambe di una sedia a dondolo,0,0.0
gambe di un tre,0,0.0
gamba di cavallo a dondolo,0,0.0
gamba di gru,5,0.0
gamba di trampolo,0,0.0
gamba di automobile,0,0.0
gamba di moto,0,0.0
gamba di bicicletta,0,0.0
gamba di pianoforte,1,0.0
gamba di stampa,2,0.0
gamba di montagna,0,0.0
gamba di piattaforma petrolifera,0,0.0
gamba di cavalletta,0,0.0
gamba di ragno,21,0.0
gamba di gambe di una persona,0,0.0
"gamba di una calza, calzino o collant",0,0.0
gamba di un pantalone o una gonna,0,0.0
gamba di una montagna o una collina,0,0.0
gamba di un lago,0,0.0
abissino,1993,0.14
angora turco,200,0.01
bengala,24354,1.68
british shorthair,1007,0.07
chartreux,126,0.01
cornish rex,294,0.02
devon rex,440,0.03
europeo,17373,1.2
himalayano,3099,0.21
maine coon,4646,0.32
norvegese delle foreste,49,0.0
persiano,98233,6.7700000000000005
ragdoll,5170,0.36
siberiano,19935,1.37
siamese,18692,1.28
sphynx,1848,0.12
scottish fold,838,0.06
somalo,18544,1.28
snowshoe,116,0.01
turkish van,22,0.0
british longhair,32,0.0
exotic shorthair,418,0.02
kurilian bobtail,86,0.01
manx,986,0.07
ocicat,80,0.01
peterbald,68,0.0
russian blue,42,0.0
selkirk rex,102,0.01
sing,10713,0.74
sottopelo americano,0,0.0
ceylon,4942,0.34
khao manee,7,0.0
singapura,458,0.04
abyssinian,83,0.01
bengal,1087,0.07
egyptian mau,124,0.0
oriental shorthair,9,0.0
persian,1310,0.09
somali,12689,0.87
toyger,49,0.0
munchkin,2150,0.14
pixie-bob,2,0.0
siberian,2622,0.18
thai,18707,1.29
turkish angora,8,0.0
nebelung,116,0.0
ser,20125,1.39
domestic shorthair,2,0.0
domestic longhair,0,0.0
european burmese,0,0.0
havana brown,117,0.0
japanese bobtail,72,0.0
korat,438,0.03
oriental,6581,0.45
bombay,9405,0.65
burmese,612,0.04
colorpoint shorthair,7,0.0
laperm,28,0.0
peterb,5,0.0
geranio zonale,133,0.01
geranio di ivy,0,0.0
geranio di martha washington,0,0.0
geranio di sangue,2,0.0
geranio arrampicanti,0,0.0
geranio scenteda,0,0.0
geranio peloso,1,0.0
geranio inciso,0,0.0
geranio di himalaya,0,0.0
geranio di rozanne,0,0.0
geranio semplice,0,0.0
geranio doppio,0,0.0
geranio nano,3,0.0
geranio ibrido,3,0.0
geranio selvatico,174,0.02
geranio delle case,0,0.0
geranio odoroso,318,0.02
geranio di oxford,0,0.0
geranio di calliope,0,0.0
geranio di biokovo,0,0.0
geranio di brookside,0,0.0
geranio di elke,0,0.0
geranio di fay,0,0.0
geranio di nasturtium,0,0.0
geranio di patricia,0,0.0
geranio di phoenix,0,0.0
geranio di rasperries,0,0.0
geranio di,20,0.0
geranio di incrocio,0,0.0
geranio edera,187,0.01
geranio a mazzetti,0,0.0
geranio sanguigno,15,0.0
geranio di llandudno,0,0.0
geranio di pratolina,0,0.0
geranio di robert,0,0.0
geranio di plicatum,0,0.0
geranio di renard,0,0.0
geranio di salisburgo,0,0.0
geranio di vanessa,0,0.0
geranio himalayense,0,0.0
geranio incanolo,0,0.0
geranio madrense,0,0.0
geranio maderense,0,0.0
geranio palmatum,0,0.0
geranio psilostemon,0,0.0
geranio tuberosum,0,0.0
geranio endressii,0,0.0
geranio clarkei,0,0.0
geranio wallichianum,0,0.0
geranio wlassovianum,0,0.0
geranio cinereum,0,0.0
geranio dalmaticum,0,0.0
geranio subcaulescens,0,0.0
geranio renardii,0,0.0
ger,9690,0.67
geranio di mckana,0,0.0
geranio zonalizzato,0,0.0
geranio di pelargonium,0,0.0
geranio di patriot,0,0.0
geranio di fuchsia,0,0.0
geranio di victoria,0,0.0
geranio di oxonian,0,0.0
geranio di ringo,0,0.0
geranio di summer snow,0,0.0
blazer,14924,1.02
bomber,34146,2.36
caban,498,0.03
cappotto,22182,1.52
cappotto da cowboy,0,0.0
cappotto per cerimonia,0,0.0
casacca,29972,2.06
casacca da baseball,3,0.0
casacca da caccia,0,0.0
casacca da ciclista,1,0.0
casacca da lavoro,28,0.0
casacca da pilota,0,0.0
casacca da rugby,0,0.0
casacca militare,33,0.0
casacca per il tempo libero,1,0.0
giacca a vento,60,0.0
giacca da smoking,29,0.0
giacca in jeans,26,0.0
giacca in pelle,38,0.0
giaccone,12153,0.84
impermeabile,16907,1.16
leather jacket,274,0.02
perfecto,717,0.05
sahariana,4059,0.28
soprabito,5880,0.41
tailleur,9383,0.65
giacca da baseball,23,0.0
giacca da camera,21,0.0
giacca da caccia,40,0.0
giacca da ciclista,6,0.0
giacca da escursionismo,5,0.0
giacca da lavoro,46,0.0
giacca da sci,75,0.01
giacca da trekking,22,0.0
giacca in denim,29,0.0
giacca in ecopelle,31,0.0
giacca in tela,12,0.0
giacca invernale,38,0.0
giubbotto,33228,2.28
jeans jacket,10,0.0
kimono,20624,1.42
leisure suit,208,0.01
motorcycle jacket,1,0.0
puffer jacket,20,0.0
trench coat,536,0.04
varsity jacket,71,0.0
windbreaker,192,0.02
giacca safari,12,0.0
giacca in jean,4,0.0
giacca in velluto,35,0.0
giacca in lana,29,0.0
giacca in maglia,23,0.0
giacca in piumino,22,0.0
giacca in ecopelliccia,11,0.0
giacca in seta,20,0.0
giacca in tweed,21,0.0
giacca in nylon,24,0.0
giacca in corduroy,0,0.0
giacca in,45,0.0
gilet in pelle,22,0.0
gilet in lana,22,0.0
gilet in velluto,9,0.0
gilet in jeans,22,0.0
gilet imbottito,77,0.01
gilet senza maniche,31,0.0
gilet da caccia,51,0.0
gilet da pesca,23,0.0
gilet da equitazione,2,0.0
gilet da lavoro,30,0.0
gilet da sicurezza,0,0.0
gilet da ciclismo,16,0.0
gilet da running,9,0.0
gilet da golf,1,0.0
gilet da tennis,0,0.0
gilet da vela,0,0.0
gilet da sci,0,0.0
gilet da snowboard,0,0.0
gilet da arr,0,0.0
gilet con maniche,2,0.0
gilet in pile,24,0.0
gilet in maglia,21,0.0
gilet in nylon,12,0.0
gilet di salvataggio,8,0.0
gilet ad assetto variabile,0,0.0
gilet softshell,27,0.0
gilet termico,55,0.0
gilet impermeabile,15,0.0
gilet vests,0,0.0
gilet da,36,0.0
gilet salvagente,10,0.0
gilet ad alta visibilità,54,0.0
gilet da motociclista,2,0.0
gilet da corsa,9,0.0
gilet in piumino,5,0.0
gilet da arrampicata,0,0.0
monopoly,5732,0.4
scrabble,1336,0.1
chess,10626,0.74
checkers,934,0.06
risiko,15164,1.04
cluedo,2246,0.16
trivial pursuit,767,0.05
battleship,1151,0.08
risk,55656,3.83
cards against humanity,39,0.0
jenga,444,0.03
ticket to ride,789,0.05
carcassonne,8432,0.58
settlers of catan,46,0.0
pandemic,3136,0.22
dominion,3399,0.23
codenames,26,0.0
love letter,80,0.01
splendor,5366,0.37
azul,5386,0.37
scacchi,49338,3.4
dama,40272,2.78
monopoli,51380,3.54
scarabeo,12847,0.89
risiko!,0,0.0
taboo,2576,0.18
catan,955,0.07
puerto rico,4532,0.31
twilight struggle,229,0.02
gloomhaven,175,0.01
scythe,853,0.06
spirit island,40,0.0
brass: birmingham,0,0.0
root,15589,1.07
wingspan,165,0.01
ganz schön clever,10,0.0
wavelength,222,0.02
the mind,44,0.0
d,15699,1.08
candy land,27,0.0
backgammon,5172,0.36
betrayal at house on the hill,11,0.0
arkham horror,115,0.01
descent: journeys in the dark,0,0.0
mage knight,147,0.01
eldritch,997,0.07
clue,1502,0.1
coup,4983,0.34
diplomacy,2572,0.18
risk legacy,21,0.0
pandemic legacy,142,0.01
br,17252,1.19
quotidiano,38134,2.62
settimanale,33902,2.34
mensile,17128,1.18
bimestrale,12000,0.83
trimestrale,17674,1.22
annuale,22089,1.52
notiziario,14988,1.03
rivista,35870,2.48
magazine,38268,2.64
tabloid,12432,0.86
broadsheet,108,0.01
giornale online,204,0.02
giornale gratuito,456,0.04
giornale a pagamento,46,0.0
giornale locale,310,0.02
giornale nazionale,1272,0.08
giornale internazionale,388,0.02
giornale specializzato,68,0.0
giornale sportivo,1544,0.1
giornale di moda,68,0.0
giornale di attualità,24,0.0
giornale di cultura,48,0.0
giornale di politica,48,0.0
giornale di economia,40,0.0
giornale di sport,21,0.0
giornale di tecnologia,16,0.0
giornale di viaggi,44,0.0
giornale di cucina,23,0.0
periodico,35774,2.46
quotidiano online,121,0.01
giornale finanziario,251,0.02
giornale tecnologico,21,0.0
giornale politico,454,0.04
giornale scientifico,1197,0.08
giornale per bambini,22,0.0
giornale giovanile,28,0.0
giornale indipendente,564,0.04
giornale di parte,23,0.0
giornale online di notizie,5,0.0
giornale di opinione,22,0.0
giornale scandalistico,56,0.0
giornale di part,0,0.0
giraffa reticolata,53,0.0
giraffa masai,23,0.0
giraffa settentrionale,5,0.0
giraffa meridionale,11,0.0
giraffa di rothschild,23,0.0
giraffa angolana,1,0.0
giraffa di nubia,0,0.0
giraffa di thornicroft,15,0.0
giraffa di kordofan,0,0.0
giraffa di westwood,0,0.0
giraffa del kordofan,7,0.0
giraffa del nilo,0,0.0
giraffa di massai,0,0.0
giraffa di angola,0,0.0
giraffa di baringo,4,0.0
giraffa di kilimangiaro,0,0.0
giraffa di rhodesia,0,0.0
giraffa di transvaal,0,0.0
giraffa di somalia,0,0.0
giraffa di etiopia,0,0.0
giraffa di caprivi,0,0.0
