participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter1,plants,piante,rosa,rosa rugosa,rugosa,2,436.0
mixtral-iter1,plants,piante,rosa,rosa banksiae,banksiae,3,55.0
mixtral-iter1,plants,piante,rosa,rosa chinensis,chinensis,4,29.0
mixtral-iter1,plants,piante,rosa,rosa gallica,gallica,5,136.0
mixtral-iter1,plants,piante,rosa,rosa damascena,damascena,6,424.0
mixtral-iter1,plants,piante,rosa,rosa moschata,moschata,7,86.0
mixtral-iter1,plants,piante,rosa,rosa centifolia,centifolia,8,51.0
mixtral-iter1,plants,piante,rosa,rosa alba,alba,9,342.0
mixtral-iter1,plants,piante,rosa,rosa multiflora,multiflora,10,67.0
mixtral-iter1,plants,piante,rosa,rosa pimpinellifolia,pimpinellifolia,11,8.0
mixtral-iter1,plants,piante,rosa,rosa laevigata,laevigata,12,9.0
mixtral-iter1,plants,piante,rosa,rosa setigera,setigera,13,1.0
mixtral-iter1,plants,piante,rosa,rosa nitida,nitida,14,1.0
mixtral-iter1,plants,piante,rosa,rosa virginiana,virginiana,15,4.0
mixtral-iter1,plants,piante,rosa,rosa palustris,palustris,16,5.0
mixtral-iter1,plants,piante,rosa,rosa californica,californica,17,4.0
mixtral-iter1,plants,piante,rosa,rosa arkansana,arkansana,18,0.0
mixtral-iter1,plants,piante,rosa,rosa foliolosa,foliolosa,19,0.0
mixtral-iter1,plants,piante,rosa,rosa gymnocarpa,gymnocarpa,20,1.0
mixtral-iter1,plants,piante,rosa,rosa nutkana,nutkana,21,1.0
mixtral-iter1,plants,piante,rosa,rosa woodsii,woodsii,22,0.0
mixtral-iter1,plants,piante,rosa,rosa spithamaea,spithamaea,23,0.0
mixtral-iter1,plants,piante,rosa,rosa carol,carol,24,0.0
mixtral-iter3,plants,piante,rosa,rosa canina,canina,1,2272.0
mixtral-iter3,plants,piante,rosa,rosa rugosa,rugosa,2,436.0
mixtral-iter3,plants,piante,rosa,rosa chinensis,chinensis,3,29.0
mixtral-iter3,plants,piante,rosa,rosa gallica,gallica,4,136.0
mixtral-iter3,plants,piante,rosa,rosa damascena,damascena,5,424.0
mixtral-iter3,plants,piante,rosa,rosa hybrid tea,hybrid tea,6,1.0
mixtral-iter3,plants,piante,rosa,rosa multiflora,multiflora,7,67.0
mixtral-iter3,plants,piante,rosa,rosa moschata,moschata,8,86.0
mixtral-iter3,plants,piante,rosa,rosa pimpinellifolia,pimpinellifolia,9,8.0
mixtral-iter3,plants,piante,rosa,rosa centifolia,centifolia,10,51.0
mixtral-iter3,plants,piante,rosa,rosa alba,alba,11,342.0
mixtral-iter3,plants,piante,rosa,rosa x hybrida,x hybrida,12,3.0
mixtral-iter3,plants,piante,rosa,rosa banksiae,banksiae,13,55.0
mixtral-iter3,plants,piante,rosa,rosa bracteata,bracteata,14,17.0
mixtral-iter3,plants,piante,rosa,rosa laevigata,laevigata,15,9.0
mixtral-iter3,plants,piante,rosa,rosa sempervirens,sempervirens,16,28.0
mixtral-iter3,plants,piante,rosa,rosa gigantea,gigantea,17,19.0
mixtral-iter3,plants,piante,rosa,rosa setigera,setigera,18,1.0
mixtral-iter3,plants,piante,rosa,rosa nitida,nitida,19,1.0
mixtral-iter3,plants,piante,rosa,rosa gallica ‘officinalis’,gallica ‘officinalis’,20,0.0
mixtral-iter3,plants,piante,rosa,rosa rubiginosa,rubiginosa,21,34.0
mixtral-iter3,plants,piante,rosa,rosa virginiana,virginiana,22,4.0
mixtral-iter3,plants,piante,rosa,rosa palustris,palustris,23,5.0
mixtral-iter3,plants,piante,rosa,rosa californ,californ,24,0.0
mixtral-iter4,plants,piante,rosa,rosa canina,canina,1,2272.0
mixtral-iter4,plants,piante,rosa,rosa multiflora,multiflora,2,67.0
mixtral-iter4,plants,piante,rosa,rosa rugosa,rugosa,3,436.0
mixtral-iter4,plants,piante,rosa,rosa alba,alba,4,342.0
mixtral-iter4,plants,piante,rosa,rosa damascena,damascena,5,424.0
mixtral-iter4,plants,piante,rosa,rosa centifolia,centifolia,6,51.0
mixtral-iter4,plants,piante,rosa,rosa gallica,gallica,7,136.0
mixtral-iter5,plants,piante,rosa,rosa canina,canina,1,2272.0
mixtral-iter5,plants,piante,rosa,rosa gallica,gallica,2,136.0
mixtral-iter5,plants,piante,rosa,rosa centifolia,centifolia,3,51.0
mixtral-iter5,plants,piante,rosa,rosa moschata,moschata,4,86.0
mixtral-iter5,plants,piante,rosa,rosa rugosa,rugosa,5,436.0
mixtral-iter5,plants,piante,rosa,rosa alba,alba,6,342.0
mixtral-iter5,plants,piante,rosa,rosa damascena,damascena,7,424.0
mixtral-iter5,plants,piante,rosa,rosa chinensis,chinensis,8,29.0
mixtral-iter5,plants,piante,rosa,rosa banksiae,banksiae,9,55.0
mixtral-iter5,plants,piante,rosa,rosa gigantea,gigantea,10,19.0
mixtral-iter5,plants,piante,rosa,rosa laevigata,laevigata,11,9.0
mixtral-iter5,plants,piante,rosa,rosa multiflora,multiflora,12,67.0
mixtral-iter5,plants,piante,rosa,rosa eglanteria,eglanteria,13,9.0
mixtral-iter5,plants,piante,rosa,rosa wichuraiana,wichuraiana,14,10.0
mixtral-iter5,plants,piante,rosa,rosa setigera,setigera,15,1.0
mixtral-iter5,plants,piante,rosa,rosa pimpinellifolia,pimpinellifolia,16,8.0
mixtral-iter5,plants,piante,rosa,rosa villosa,villosa,17,6.0
mixtral-iter5,plants,piante,rosa,rosa lucida,lucida,18,8.0
mixtral-iter5,plants,piante,rosa,rosa virginiana,virginiana,19,4.0
mixtral-iter5,plants,piante,rosa,rosa arkansana,arkansana,20,0.0
mixtral-iter5,plants,piante,rosa,rosa californica,californica,21,4.0
mixtral-iter5,plants,piante,rosa,rosa nutkana,nutkana,22,1.0
mixtral-iter5,plants,piante,rosa,rosa palustris,palustris,23,5.0
mixtral-iter5,plants,piante,rosa,rosa blanda,blanda,24,2.0
mixtral-iter1,plants,piante,salice,salix alba,salix alba,1,92.0
mixtral-iter1,plants,piante,salice,salix caprea,salix caprea,2,118.0
mixtral-iter1,plants,piante,salice,salix cinerea,salix cinerea,3,77.0
mixtral-iter1,plants,piante,salice,salix fragilis,salix fragilis,4,23.0
mixtral-iter1,plants,piante,salice,salix purpurea,salix purpurea,5,111.0
mixtral-iter1,plants,piante,salice,salix viminalis,salix viminalis,6,73.0
mixtral-iter1,plants,piante,salice,salix nigra,salix nigra,7,8.0
mixtral-iter1,plants,piante,salice,salix babylonica,salix babylonica,8,65.0
mixtral-iter1,plants,piante,salice,salix repens,salix repens,9,13.0
mixtral-iter1,plants,piante,salice,salix aurita,salix aurita,10,4.0
mixtral-iter2,plants,piante,salice,salix alba,salix alba,1,92.0
mixtral-iter2,plants,piante,salice,salix caprea,salix caprea,2,118.0
mixtral-iter2,plants,piante,salice,salix cinerea,salix cinerea,3,77.0
mixtral-iter2,plants,piante,salice,salix fragilis,salix fragilis,4,23.0
mixtral-iter2,plants,piante,salice,salix purpurea,salix purpurea,5,111.0
mixtral-iter2,plants,piante,salice,salix babylonica,salix babylonica,6,65.0
mixtral-iter2,plants,piante,salice,salix viminalis,salix viminalis,7,73.0
mixtral-iter2,plants,piante,salice,salix pentandra,salix pentandra,8,14.0
mixtral-iter2,plants,piante,salice,salix nigra,salix nigra,9,8.0
mixtral-iter2,plants,piante,salice,salix pedicellata,salix pedicellata,10,17.0
mixtral-iter2,plants,piante,salice,salix repens,salix repens,11,13.0
mixtral-iter2,plants,piante,salice,salix eleagn,salix eleagn,12,0.0
mixtral-iter3,plants,piante,salice,salix alba,salix alba,1,92.0
mixtral-iter3,plants,piante,salice,salix caprea,salix caprea,2,118.0
mixtral-iter3,plants,piante,salice,salix fragilis,salix fragilis,3,23.0
mixtral-iter3,plants,piante,salice,salix purpurea,salix purpurea,4,111.0
mixtral-iter3,plants,piante,salice,salix cinerea,salix cinerea,5,77.0
mixtral-iter3,plants,piante,salice,salix viminalis,salix viminalis,6,73.0
mixtral-iter3,plants,piante,salice,salix babylonica,salix babylonica,7,65.0
mixtral-iter3,plants,piante,salice,salix nigra,salix nigra,8,8.0
mixtral-iter3,plants,piante,salice,salix repens,salix repens,9,13.0
mixtral-iter3,plants,piante,salice,salix pedicellata,salix pedicellata,10,17.0
mixtral-iter4,plants,piante,salice,salix alba,salix alba,1,92.0
mixtral-iter4,plants,piante,salice,salix caprea,salix caprea,2,118.0
mixtral-iter4,plants,piante,salice,salix cinerea,salix cinerea,3,77.0
mixtral-iter4,plants,piante,salice,salix fragilis,salix fragilis,4,23.0
mixtral-iter4,plants,piante,salice,salix purpurea,salix purpurea,5,111.0
mixtral-iter4,plants,piante,salice,salix viminalis,salix viminalis,6,73.0
mixtral-iter4,plants,piante,salice,salix babylonica,salix babylonica,7,65.0
mixtral-iter4,plants,piante,salice,salix matsudana,salix matsudana,8,3.0
mixtral-iter4,plants,piante,salice,salix nigra,salix nigra,9,8.0
mixtral-iter4,plants,piante,salice,salix pentandra,salix pentandra,10,14.0
mixtral-iter5,plants,piante,salice,salix alba,salix alba,1,92.0
mixtral-iter5,plants,piante,salice,salix caprea,salix caprea,2,118.0
mixtral-iter5,plants,piante,salice,salix fragilis,salix fragilis,3,23.0
mixtral-iter5,plants,piante,salice,salix purpurea,salix purpurea,4,111.0
mixtral-iter5,plants,piante,salice,salix cinerea,salix cinerea,5,77.0
mixtral-iter5,plants,piante,salice,salix pedicellata,salix pedicellata,6,17.0
mixtral-iter5,plants,piante,salice,salix viminalis,salix viminalis,7,73.0
mixtral-iter5,plants,piante,salice,salix babylonica,salix babylonica,8,65.0
mixtral-iter5,plants,piante,salice,salix nigra,salix nigra,9,8.0
mixtral-iter5,plants,piante,salice,salix lucida,salix lucida,10,0.0
mixtral-iter5,plants,piante,salice,salix interior,salix interior,11,0.0
mixtral-iter5,plants,piante,salice,salix,salix,12,2279.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1,166.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a mano,a mano,2,22.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a pioli,a pioli,3,54.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a gradini,a gradini,4,23.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a sbalzo,a sbalzo,5,23.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a ghisa,a ghisa,6,0.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a scalea,a scalea,7,1.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a sella,a sella,8,0.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala telescopica,telescopica,9,330.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala retrattile,retrattile,10,25.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a giorno,a giorno,11,29.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a elica,a elica,12,17.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola elicoidale,a chiocciola elicoidale,13,20.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola a vista,a chiocciola a vista,14,5.0
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola a sbalzo,a chiocciola a sbalzo,15,0.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1,166.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a pianta dritta,a pianta dritta,2,0.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a giorno,a giorno,3,29.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a sbalzo,a sbalzo,4,23.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a elica,a elica,5,17.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a tenaglia,a tenaglia,6,35.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a sbalzo con ringhiera,a sbalzo con ringhiera,7,2.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola a sbalzo,a chiocciola a sbalzo,8,0.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a doppia elica,a doppia elica,9,21.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola in acciaio,a chiocciola in acciaio,10,21.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola in cemento,a chiocciola in cemento,11,21.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola in legno,a chiocciola in legno,12,21.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola in muratura,a chiocciola in muratura,13,9.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola in metallo,a chiocciola in metallo,14,21.0
mixtral-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola interna,a chiocciola interna,15,23.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1,166.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a giorno,a giorno,2,29.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a sbalzo,a sbalzo,3,23.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a elica,a elica,4,17.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a due corpi,a due corpi,5,0.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a tenaglia,a tenaglia,6,35.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a una rampa,a una rampa,7,7.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a dimensioni ridotte,a dimensioni ridotte,8,1.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a sbalzo a una rampa,a sbalzo a una rampa,9,0.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala retrattile,retrattile,10,25.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala esterna,esterna,11,170.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a chiocciola esterna,a chiocciola esterna,12,21.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala elicoidale,elicoidale,13,144.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a giorno esterna,a giorno esterna,14,1.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a sbalzo interna,a sbalzo interna,15,1.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala in carpenteria metallica,in carpenteria metallica,16,12.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala mobile,mobile,17,584.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a giorno interna,a giorno interna,18,1.0
mixtral-iter3,housing buildings,edifici residenziali,scala,scala a,a,19,299.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1,166.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a giorno,a giorno,2,29.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a rampe alternate,a rampe alternate,3,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a sbalzo,a sbalzo,4,23.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a tenaglia,a tenaglia,5,35.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a elica,a elica,6,17.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a bottone,a bottone,7,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a due rampe,a due rampe,8,20.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a u,a u,9,5.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a giorno doppia,a giorno doppia,10,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a chiocciola elicoidale,a chiocciola elicoidale,11,20.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a chiocciola a ricciolo,a chiocciola a ricciolo,12,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a chiocciola con palco,a chiocciola con palco,13,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a due gradini,a due gradini,14,9.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a un quarto di giro,a un quarto di giro,15,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a gomito,a gomito,16,8.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a due curve,a due curve,17,0.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scala a tornante,a tornante,18,5.0
mixtral-iter4,housing buildings,edifici residenziali,scala,scal,scal,19,478.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1,166.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala mobile,mobile,2,584.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a giorno,a giorno,3,29.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a elica,a elica,4,17.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a sbalzo,a sbalzo,5,23.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala esterna,esterna,6,170.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a due rampe,a due rampe,7,20.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a u,a u,8,5.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a tenaglia,a tenaglia,9,35.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala retrattile,retrattile,10,25.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala interna,interna,11,259.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a sbalzo con balaustra in vetro,a sbalzo con balaustra in vetro,12,0.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola a giorno,a chiocciola a giorno,13,3.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola con alzata elicoidale,a chiocciola con alzata elicoidale,14,0.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola in muratura,a chiocciola in muratura,15,9.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola in metallo,a chiocciola in metallo,16,21.0
mixtral-iter5,housing buildings,edifici residenziali,scala,scala a chi,a chi,17,15.0
mixtral-iter1,clothes,vestiti,scarpa,stivaletto,stivaletto,1,33316.0
mixtral-iter1,clothes,vestiti,scarpa,décolleté,décolleté,2,11726.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
mixtral-iter1,clothes,vestiti,scarpa,sandalo,sandalo,4,63948.0
mixtral-iter1,clothes,vestiti,scarpa,ballerina,ballerina,5,16896.0
mixtral-iter1,clothes,vestiti,scarpa,stivale da pioggia,stivale da pioggia,6,32.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da trekking,da trekking,7,83.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da running,da running,8,51.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa eleganti,eleganti,9,74.0
mixtral-iter1,clothes,vestiti,scarpa,zoccolo,zoccolo,10,34012.0
mixtral-iter1,clothes,vestiti,scarpa,sabot,sabot,11,2614.0
mixtral-iter1,clothes,vestiti,scarpa,stivali da cowboy,stivali da cowboy,12,30.0
mixtral-iter1,clothes,vestiti,scarpa,stivali da equitazione,stivali da equitazione,13,98.0
mixtral-iter1,clothes,vestiti,scarpa,infradito,infradito,14,14335.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da basket,da basket,15,50.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da tennis,da tennis,16,138.0
mixtral-iter1,clothes,vestiti,scarpa,mocassino,mocassino,17,20840.0
mixtral-iter1,clothes,vestiti,scarpa,pantofole,pantofole,18,27838.0
mixtral-iter1,clothes,vestiti,scarpa,stivali da neve,stivali da neve,19,37.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da arrampicata,da arrampicata,20,23.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da golf,da golf,21,46.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da calcio,da calcio,22,58.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da rugby,da rugby,23,34.0
mixtral-iter1,clothes,vestiti,scarpa,scarpa da pallavolo,da pallavolo,24,30.0
mixtral-iter2,clothes,vestiti,scarpa,stivaletto,stivaletto,1,33316.0
mixtral-iter2,clothes,vestiti,scarpa,décolleté,décolleté,2,11726.0
mixtral-iter2,clothes,vestiti,scarpa,ballerina,ballerina,3,16896.0
mixtral-iter2,clothes,vestiti,scarpa,sandalo,sandalo,4,63948.0
mixtral-iter2,clothes,vestiti,scarpa,tronchetto,tronchetto,5,8172.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,6,678.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da trekking,da trekking,7,83.0
mixtral-iter2,clothes,vestiti,scarpa,stivale da pioggia,stivale da pioggia,8,32.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,9,102.0
mixtral-iter2,clothes,vestiti,scarpa,pantofole,pantofole,10,27838.0
mixtral-iter2,clothes,vestiti,scarpa,zoccolo,zoccolo,11,34012.0
mixtral-iter2,clothes,vestiti,scarpa,mocassino,mocassino,12,20840.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da tennis,da tennis,13,138.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da corsa,da corsa,14,108.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da basket,da basket,15,50.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da calcio,da calcio,16,58.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da rugby,da rugby,17,34.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da pallavolo,da pallavolo,18,30.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da pallacanestro,da pallacanestro,19,21.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da golf,da golf,20,46.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da equitazione,da equitazione,21,4.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da sci,da sci,22,48.0
mixtral-iter2,clothes,vestiti,scarpa,scarpa da snowboard,da snowboard,23,32.0
mixtral-iter2,clothes,vestiti,scarpa,scar,scar,24,8410.0
mixtral-iter3,clothes,vestiti,scarpa,stivaletto,stivaletto,1,33316.0
mixtral-iter3,clothes,vestiti,scarpa,sandalo,sandalo,2,63948.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
mixtral-iter3,clothes,vestiti,scarpa,décolleté,décolleté,4,11726.0
mixtral-iter3,clothes,vestiti,scarpa,scarponcino da trekking,scarponcino da trekking,5,28.0
mixtral-iter3,clothes,vestiti,scarpa,mocassino,mocassino,6,20840.0
mixtral-iter3,clothes,vestiti,scarpa,ballerina,ballerina,7,16896.0
mixtral-iter3,clothes,vestiti,scarpa,stivale da cowboy,stivale da cowboy,8,24.0
mixtral-iter3,clothes,vestiti,scarpa,zoccolo,zoccolo,9,34012.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da basket,da basket,10,50.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da tennis,da tennis,11,138.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da running,da running,12,51.0
mixtral-iter3,clothes,vestiti,scarpa,pantofole,pantofole,13,27838.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa stringata,stringata,14,34.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa derby,derby,15,148.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da calcio,da calcio,16,58.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da rugby,da rugby,17,34.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da cricket,da cricket,18,4.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da baseball,da baseball,19,24.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da golf,da golf,20,46.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da pallavolo,da pallavolo,21,30.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da pallacanestro,da pallacanestro,22,21.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da hockey,da hockey,23,8.0
mixtral-iter3,clothes,vestiti,scarpa,scarpa da lacrosse,da lacrosse,24,0.0
mixtral-iter4,clothes,vestiti,scarpa,stivaletto,stivaletto,1,33316.0
mixtral-iter4,clothes,vestiti,scarpa,décolleté,décolleté,2,11726.0
mixtral-iter4,clothes,vestiti,scarpa,sandalo,sandalo,3,63948.0
mixtral-iter4,clothes,vestiti,scarpa,stivale,stivale,4,44712.0
mixtral-iter4,clothes,vestiti,scarpa,sneaker,sneaker,5,8138.0
mixtral-iter4,clothes,vestiti,scarpa,mocassino,mocassino,6,20840.0
mixtral-iter4,clothes,vestiti,scarpa,zoccolo,zoccolo,7,34012.0
mixtral-iter4,clothes,vestiti,scarpa,ballerina,ballerina,8,16896.0
mixtral-iter4,clothes,vestiti,scarpa,pantofole,pantofole,9,27838.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,10,678.0
mixtral-iter4,clothes,vestiti,scarpa,stivaletto da pioggia,stivaletto da pioggia,11,36.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da trekking,da trekking,12,83.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da sci,da sci,13,48.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da gola alta,da gola alta,14,0.0
mixtral-iter4,clothes,vestiti,scarpa,infradito,infradito,15,14335.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa sportiva,sportiva,16,30.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa formale,formale,17,56.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,18,102.0
mixtral-iter4,clothes,vestiti,scarpa,stivale da cowboy,stivale da cowboy,19,24.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa con tacco alto,con tacco alto,20,59.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa con tacco basso,con tacco basso,21,21.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da basket,da basket,22,50.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da calcio,da calcio,23,58.0
mixtral-iter4,clothes,vestiti,scarpa,scarpa da pall,da pall,24,0.0
mixtral-iter5,clothes,vestiti,scarpa,stringata,stringata,1,3819.0
mixtral-iter5,clothes,vestiti,scarpa,sneaker,sneaker,2,8138.0
mixtral-iter5,clothes,vestiti,scarpa,sandalo,sandalo,3,63948.0
mixtral-iter5,clothes,vestiti,scarpa,stivaletto,stivaletto,4,33316.0
mixtral-iter5,clothes,vestiti,scarpa,décolleté,décolleté,5,11726.0
mixtral-iter5,clothes,vestiti,scarpa,ballerina,ballerina,6,16896.0
mixtral-iter5,clothes,vestiti,scarpa,anfibio,anfibio,7,17370.0
mixtral-iter5,clothes,vestiti,scarpa,mocassino,mocassino,8,20840.0
mixtral-iter5,clothes,vestiti,scarpa,zoccolo,zoccolo,9,34012.0
mixtral-iter5,clothes,vestiti,scarpa,ciabatta,ciabatta,10,20013.0
mixtral-iter5,clothes,vestiti,scarpa,pantofole,pantofole,11,27838.0
mixtral-iter5,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,12,678.0
mixtral-iter5,clothes,vestiti,scarpa,stivali da cowboy,stivali da cowboy,13,30.0
mixtral-iter5,clothes,vestiti,scarpa,stivali da equitazione,stivali da equitazione,14,98.0
mixtral-iter5,clothes,vestiti,scarpa,scarponi da montagna,scarponi da montagna,15,24.0
mixtral-iter5,clothes,vestiti,scarpa,scarpa da calcio,da calcio,16,58.0
mixtral-iter5,clothes,vestiti,scarpa,scarpa da basket,da basket,17,50.0
mixtral-iter5,clothes,vestiti,scarpa,scarpa da tennis,da tennis,18,138.0
mixtral-iter5,clothes,vestiti,scarpa,scarpa da running,da running,19,51.0
