participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter4,stationery,cancelleria,quaderno,quadernetto,quadernetto,1,2605.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno rigido,rigido,2,10.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno a pagine espandibili,a pagine espandibili,3,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di tesoro,di tesoro,4,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di appunti,di appunti,5,50.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di cucina,di cucina,6,28.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno bianco,bianco,7,20.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno composto,composto,8,8.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da viaggio,da viaggio,9,17.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno scolastico,scolastico,10,296.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da studio,da studio,11,1.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di laboratorio,di laboratorio,12,50.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da registro,da registro,13,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di contabilità,di contabilità,14,8.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di lavoro,di lavoro,15,52.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di libretto,di libretto,16,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno di calendario,di calendario,17,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno rigido,rigido,1,10.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno mollissimo,mollissimo,2,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno a pagine sparide,a pagine sparide,3,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno a pagine rigide,a pagine rigide,4,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno con copertina rigida,con copertina rigida,5,23.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno con copertina mollissima,con copertina mollissima,6,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno a testo,a testo,7,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno a sfila,a sfila,8,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno semplice,semplice,9,10.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno per contabilità,per contabilità,10,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da viaggio,da viaggio,11,17.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da registro,da registro,12,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da appunti,da appunti,13,30.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da giornale,da giornale,14,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da laboratorio,da laboratorio,15,2.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da,da,16,69.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,ritratto,ritratto,2,20110.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,tabella,tabella,3,37962.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianoforte,di pianoforte,4,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro strassista,strassista,5,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro muralesco,muralesco,6,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,matrice,matrice,7,33406.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro circolare,circolare,8,14.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro stereoscopico,stereoscopico,9,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,10,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro logico,logico,11,66.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro strumentale,strumentale,12,35.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro geografico,geografico,13,196.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro dell'andamento,dell'andamento,14,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo,di controllo,15,74.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro del clima,del clima,16,20.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro della situazione,della situazione,17,100.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro matrimoniale,matrimoniale,2,9.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di bordo,di bordo,3,64.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro elettorale,elettorale,4,65.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro strumentale,strumentale,5,35.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro mnemonico,mnemonico,6,18.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro consuntivo,consuntivo,7,15.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro statistico,statistico,8,461.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro sinogrammi,sinogrammi,9,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro da tavola,da tavola,10,1.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro strateghico,strateghico,11,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro anatomico,anatomico,12,74.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro scenografico,scenografico,13,52.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro sonoro,sonoro,14,358.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro chromatique,chromatique,15,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro dipinto,dipinto,2,33.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro telefitto,telefitto,3,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro magnetico,magnetico,4,18.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro dati,dati,5,37.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro schematico,schematico,6,83.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro stradale,stradale,7,6.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo,di controllo,8,74.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,9,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro oscilloscopio,oscilloscopio,10,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianoforte,di pianoforte,11,1.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro di comando,di comando,12,38.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro murales,murales,13,7.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro fotografico,fotografico,14,79.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro d'ingresso,d'ingresso,15,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro di rettangolo di errore,di rettangolo di errore,16,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro di mosaic,di mosaic,17,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro muralepittura,muralepittura,2,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro per il disegno,per il disegno,3,1.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro stradale,stradale,4,6.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro elettrico,elettrico,5,390.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,6,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro digitale,digitale,7,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro logico,logico,8,66.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo,di controllo,9,74.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro del sistema operativo,del sistema operativo,10,1.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro di bordo,di bordo,11,64.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianificazione,di pianificazione,12,44.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro musica,musica,2,32.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro fotografico,fotografico,3,79.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro strumentale,strumentale,4,35.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro elettrico,elettrico,5,390.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro del tennis,del tennis,6,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro mappa,mappa,7,23.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro da gioco,da gioco,8,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro della pianura,della pianura,9,3.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,painting canvas,painting canvas,10,2.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,musical score,musical score,11,18.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,photographic print,photographic print,12,9.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,electrical panel,electrical panel,13,2.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,tennis scoreboard,tennis scoreboard,14,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,map,map,15,16550.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,game board,game board,16,20.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,landscape painting,landscape painting,17,16.0
mistral-iter1,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter1,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter1,plants,piante,quercia,quercia rosa,rosa,3,4.0
mistral-iter1,plants,piante,quercia,quercia d'acero,d'acero,4,0.0
mistral-iter1,plants,piante,quercia,quercia d'india,d'india,5,0.0
mistral-iter1,plants,piante,quercia,quercia gigante,gigante,6,52.0
mistral-iter1,plants,piante,quercia,quercia nera,nera,7,116.0
mistral-iter1,plants,piante,quercia,quercia d'hickory,d'hickory,8,0.0
mistral-iter1,plants,piante,quercia,quercia d'oak,d'oak,9,0.0
mistral-iter1,plants,piante,quercia,quercia velenosa,velenosa,10,34.0
mistral-iter1,plants,piante,quercia,quercia d'eroi,d'eroi,11,0.0
mistral-iter1,plants,piante,quercia,quercia del giappone,del giappone,12,2.0
mistral-iter1,plants,piante,quercia,quercia da galleggio,da galleggio,13,0.0
mistral-iter1,plants,piante,quercia,quercia d'isola di pascua,d'isola di pascua,14,0.0
mistral-iter1,plants,piante,quercia,quercia di monterrey,di monterrey,15,0.0
mistral-iter1,plants,piante,quercia,quercia di texas,di texas,16,0.0
mistral-iter1,plants,piante,quercia,quercia di california,di california,17,0.0
mistral-iter1,plants,piante,quercia,quercia di cedar,di cedar,18,0.0
mistral-iter1,plants,piante,quercia,qu,qu,19,11766.0
mistral-iter2,plants,piante,quercia,quercia rossastra,rossastra,1,2.0
mistral-iter2,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter2,plants,piante,quercia,quercia rossa del giappone,rossa del giappone,3,0.0
mistral-iter2,plants,piante,quercia,quercia d'americano,d'americano,4,0.0
mistral-iter2,plants,piante,quercia,quercia nera del giappone,nera del giappone,5,0.0
mistral-iter2,plants,piante,quercia,quercia di monte pedroso,di monte pedroso,6,0.0
mistral-iter2,plants,piante,quercia,quercia d'india,d'india,7,0.0
mistral-iter2,plants,piante,quercia,quercia d'italia,d'italia,8,0.0
mistral-iter2,plants,piante,quercia,quercia bianca del nord america,bianca del nord america,9,2.0
mistral-iter2,plants,piante,quercia,quercia d'europa,d'europa,10,0.0
mistral-iter2,plants,piante,quercia,quercia d'olanda,d'olanda,11,0.0
mistral-iter2,plants,piante,quercia,quercia d'irokesi,d'irokesi,12,0.0
mistral-iter2,plants,piante,quercia,quercia d'acorno,d'acorno,13,0.0
mistral-iter2,plants,piante,quercia,quercia d'isola di pine,d'isola di pine,14,0.0
mistral-iter2,plants,piante,quercia,quercia del maryland,del maryland,15,1.0
mistral-iter2,plants,piante,quercia,quercia del monte liban,del monte liban,16,0.0
mistral-iter2,plants,piante,quercia,querc,querc,17,28.0
mistral-iter3,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter3,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter3,plants,piante,quercia,quercia nera,nera,3,116.0
mistral-iter3,plants,piante,quercia,quercia garryana,garryana,4,0.0
mistral-iter3,plants,piante,quercia,quercia dura,dura,5,4.0
mistral-iter3,plants,piante,quercia,quercia fiorito,fiorito,6,8.0
mistral-iter3,plants,piante,quercia,quercia pelosa,pelosa,7,1.0
mistral-iter3,plants,piante,quercia,quercia sessile,sessile,8,10.0
mistral-iter3,plants,piante,quercia,quercia sintossica,sintossica,9,0.0
mistral-iter3,plants,piante,quercia,quercia d'isola barbados,d'isola barbados,10,0.0
mistral-iter4,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter4,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter4,plants,piante,quercia,quercia nera,nera,3,116.0
mistral-iter4,plants,piante,quercia,quercia rossicca,rossicca,4,0.0
mistral-iter4,plants,piante,quercia,quercia grigia,grigia,5,18.0
mistral-iter4,plants,piante,quercia,quercia del maine,del maine,6,0.0
mistral-iter4,plants,piante,quercia,quercia d'acqua,d'acqua,7,0.0
mistral-iter4,plants,piante,quercia,quercia petraia,petraia,8,0.0
mistral-iter4,plants,piante,quercia,quercia sessile,sessile,9,10.0
mistral-iter4,plants,piante,quercia,quercia fiorida,fiorida,10,0.0
mistral-iter5,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter5,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter5,plants,piante,quercia,quercia rossiccia,rossiccia,3,0.0
mistral-iter5,plants,piante,quercia,quercia nero,nero,4,50.0
mistral-iter5,plants,piante,quercia,quercia daino,daino,5,0.0
mistral-iter5,plants,piante,quercia,quercia falcata,falcata,6,0.0
mistral-iter5,plants,piante,quercia,quercia dalle foglie large,dalle foglie large,7,0.0
mistral-iter5,plants,piante,quercia,quercia dalle foglie di largo margine,dalle foglie di largo margine,8,0.0
mistral-iter5,plants,piante,quercia,quercia dalle foglie d'autunno,dalle foglie d'autunno,9,0.0
mistral-iter5,plants,piante,quercia,querc,querc,10,28.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,3,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,4,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,5,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchette da ping pong,da ping pong,6,27.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,7,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da golf,da golf,8,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da tenis su tavolo,da tenis su tavolo,9,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da pesca,da pesca,10,4.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da frutteto,da frutteto,11,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da percussione musicale,da percussione musicale,12,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da paraplegici,da paraplegici,13,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da ginnastica,da ginnastica,14,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,15,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,2,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da squash,da squash,4,48.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da frisbee,da frisbee,5,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,6,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,7,1.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da pattinaggio artistico su ghiaccio,da pattinaggio artistico su ghiaccio,8,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,9,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da basket,da basket,10,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da hockey su prato,da hockey su prato,11,0.0
mistral-iter3,hobbies,passatempi,racchetta,"racchetta da tennis: una lunga manica con una superficie piana a una estremità, usata per battere palline in tennis","da tennis: una lunga manica con una superficie piana a una estremità, usata per battere palline in tennis",1,0.0
mistral-iter3,hobbies,passatempi,racchetta,"racchetta da ping pong: una piccola manica con una superficie piana a una estremità, usata per colpire palline in ping pong","da ping pong: una piccola manica con una superficie piana a una estremità, usata per colpire palline in ping pong",2,0.0
mistral-iter3,hobbies,passatempi,racchetta,"racchetta da baseball: una manica con una piccola rete in fibra di vetro o magnesio a una estremità, usata per colpire palline in baseball","da baseball: una manica con una piccola rete in fibra di vetro o magnesio a una estremità, usata per colpire palline in baseball",3,0.0
mistral-iter3,hobbies,passatempi,racchetta,"racchetta da badminton: una lunga manica con una superficie piana a una estremità, usata per colpire pallenine in bad","da badminton: una lunga manica con una superficie piana a una estremità, usata per colpire pallenine in bad",4,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,3,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,4,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da golfe,da golfe,5,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,6,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,7,1.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da frisbee,da frisbee,8,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,9,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da jianzi,da jianzi,10,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da patt,da patt,11,0.0
mistral-iter5,hobbies,passatempi,racchetta,racquetta da tennis,racquetta da tennis,1,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da squash,da squash,2,31.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da pallavolo,da pallavolo,3,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da badminton,da badminton,4,28.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da jogging,da jogging,5,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da ping pong,da ping pong,6,27.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da baseball,da baseball,7,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da tenis tavolo,da tenis tavolo,8,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da racquetball,da racquetball,9,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette da croquetta,da croquetta,10,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette per campanellisti,per campanellisti,11,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette per cavia,per cavia,12,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette parastinchi,parastinchi,13,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchette musicali,musicali,14,0.0
mistral-iter1,stationery,cancelleria,righello,arazzo da intaglio,arazzo da intaglio,1,0.0
mistral-iter1,stationery,cancelleria,righello,pennello da rigo,pennello da rigo,2,0.0
mistral-iter1,stationery,cancelleria,righello,righello a coda lunga,a coda lunga,3,0.0
mistral-iter1,stationery,cancelleria,righello,righello a mano,a mano,4,0.0
mistral-iter1,stationery,cancelleria,righello,righello da stampatello,da stampatello,5,0.0
mistral-iter1,stationery,cancelleria,righello,righello da stampa,da stampa,6,0.0
mistral-iter1,stationery,cancelleria,righello,righello da schiuma,da schiuma,7,0.0
mistral-iter1,stationery,cancelleria,righello,righello da gomma,da gomma,8,0.0
mistral-iter1,stationery,cancelleria,righello,righello da fibra ottica,da fibra ottica,9,0.0
mistral-iter1,stationery,cancelleria,righello,righello da caffè,da caffè,10,0.0
mistral-iter1,stationery,cancelleria,righello,righello da ferraglia,da ferraglia,11,0.0
mistral-iter1,stationery,cancelleria,righello,righello da tinta,da tinta,12,0.0
mistral-iter1,stationery,cancelleria,righello,righello da gomma elastica,da gomma elastica,13,0.0
mistral-iter1,stationery,cancelleria,righello,righello da maglia,da maglia,14,0.0
mistral-iter1,stationery,cancelleria,righello,righello da calamo,da calamo,15,0.0
mistral-iter1,stationery,cancelleria,righello,righello da legno,da legno,16,0.0
mistral-iter1,stationery,cancelleria,righello,righello da ceramica,da ceramica,17,0.0
mistral-iter1,stationery,cancelleria,righello,righello da vetro,da vetro,18,0.0
mistral-iter1,stationery,cancelleria,righello,righello da tessuto,da tessuto,19,0.0
mistral-iter1,stationery,cancelleria,righello,righello da feltro,da feltro,20,0.0
mistral-iter2,stationery,cancelleria,righello,righello da cucina,da cucina,1,0.0
mistral-iter2,stationery,cancelleria,righello,righello da scrivania,da scrivania,2,1.0
mistral-iter2,stationery,cancelleria,righello,righello da disegno,da disegno,3,18.0
mistral-iter2,stationery,cancelleria,righello,righello da falegnameria,da falegnameria,4,0.0
mistral-iter2,stationery,cancelleria,righello,righello da lavoratorio,da lavoratorio,5,0.0
mistral-iter2,stationery,cancelleria,righello,righello da costruzione,da costruzione,6,0.0
mistral-iter2,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,7,0.0
mistral-iter2,stationery,cancelleria,righello,righello da calzatura,da calzatura,8,0.0
mistral-iter2,stationery,cancelleria,righello,righello da calzolai,da calzolai,9,0.0
mistral-iter2,stationery,cancelleria,righello,righello da falegnamo,da falegnamo,10,0.0
mistral-iter2,stationery,cancelleria,righello,righello da bricolaggio,da bricolaggio,11,0.0
mistral-iter2,stationery,cancelleria,righello,righello da giardiniero,da giardiniero,12,0.0
mistral-iter2,stationery,cancelleria,righello,righello da meccanico,da meccanico,13,0.0
mistral-iter2,stationery,cancelleria,righello,righello da falegnamista,da falegnamista,14,0.0
mistral-iter2,stationery,cancelleria,righello,righello da fabbro,da fabbro,15,0.0
mistral-iter2,stationery,cancelleria,righello,righello da artefice,da artefice,16,0.0
mistral-iter2,stationery,cancelleria,righello,righello da serratore,da serratore,17,0.0
mistral-iter3,stationery,cancelleria,righello,righello da cucina,da cucina,1,0.0
mistral-iter3,stationery,cancelleria,righello,righello da tintoria,da tintoria,2,0.0
mistral-iter3,stationery,cancelleria,righello,righello da cucitura,da cucitura,3,0.0
mistral-iter3,stationery,cancelleria,righello,righello da riparazioni auto,da riparazioni auto,4,0.0
mistral-iter3,stationery,cancelleria,righello,righello da disegno,da disegno,5,18.0
mistral-iter3,stationery,cancelleria,righello,righello da calibrazione,da calibrazione,6,0.0
mistral-iter3,stationery,cancelleria,righello,righello da saldatura,da saldatura,7,0.0
mistral-iter3,stationery,cancelleria,righello,righello da laboratorio,da laboratorio,8,0.0
mistral-iter3,stationery,cancelleria,righello,righello da costruzione,da costruzione,9,0.0
mistral-iter4,stationery,cancelleria,righello,righello da cucina,da cucina,1,0.0
mistral-iter4,stationery,cancelleria,righello,righello da disegno,da disegno,2,18.0
mistral-iter4,stationery,cancelleria,righello,righello da magazziniere,da magazziniere,3,0.0
mistral-iter4,stationery,cancelleria,righello,righello da calzolaio,da calzolaio,4,0.0
mistral-iter4,stationery,cancelleria,righello,righello da sellaio,da sellaio,5,0.0
mistral-iter4,stationery,cancelleria,righello,righello da elettricista,da elettricista,6,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegname,da falegname,7,0.0
mistral-iter4,stationery,cancelleria,righello,righello da scultore,da scultore,8,0.0
mistral-iter4,stationery,cancelleria,righello,righello da orafa,da orafa,9,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegnameria industriale,da falegnameria industriale,10,0.0
mistral-iter4,stationery,cancelleria,righello,righello da costruzione,da costruzione,11,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegnameria da giardino,da falegnameria da giardino,12,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegnameria nautica,da falegnameria nautica,13,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegnameria per bambini,da falegnameria per bambini,14,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegnameria per ornamenti,da falegnameria per ornamenti,15,0.0
mistral-iter4,stationery,cancelleria,righello,righello da falegnameria per strumenti,da falegnameria per strumenti,16,0.0
mistral-iter5,stationery,cancelleria,righello,righello da cucina,da cucina,1,0.0
mistral-iter5,stationery,cancelleria,righello,righello da banco,da banco,2,0.0
mistral-iter5,stationery,cancelleria,righello,righello da costruzione,da costruzione,3,0.0
mistral-iter5,stationery,cancelleria,righello,righello da calzolaio,da calzolaio,4,0.0
mistral-iter5,stationery,cancelleria,righello,righello da disegno,da disegno,5,18.0
mistral-iter5,stationery,cancelleria,righello,righello da aguzzino,da aguzzino,6,0.0
mistral-iter5,stationery,cancelleria,righello,righello da ferro da stiro,da ferro da stiro,7,0.0
mistral-iter5,stationery,cancelleria,righello,righello da telaio,da telaio,8,0.0
mistral-iter5,stationery,cancelleria,righello,righello da saldare,da saldare,9,0.0
mistral-iter5,stationery,cancelleria,righello,righello da falegnameria,da falegnameria,10,0.0
mistral-iter5,stationery,cancelleria,righello,righello d'acciaio,d'acciaio,11,0.0
mistral-iter5,stationery,cancelleria,righello,righello da calcio,da calcio,12,0.0
mistral-iter5,stationery,cancelleria,righello,righello gommato,gommato,13,0.0
mistral-iter5,stationery,cancelleria,righello,righello da pesca,da pesca,14,0.0
mistral-iter5,stationery,cancelleria,righello,righello da perforazione,da perforazione,15,0.0
mistral-iter5,stationery,cancelleria,righello,righello da legno,da legno,16,0.0
mistral-iter5,stationery,cancelleria,righello,righello da parruccheria,da parruccheria,17,0.0
mistral-iter5,stationery,cancelleria,righello,righello da carpenteria,da carpenteria,18,0.0
mistral-iter5,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,19,0.0
