participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter2,furniture,mobili,sedia,sofà,sofà,5,12522.0
idefics2-iter2,furniture,mobili,sedia,sedia leggera,leggera,6,94.0
idefics2-iter2,furniture,mobili,sedia,sedia ad angolo,ad angolo,7,5.0
idefics2-iter3,furniture,mobili,sedia,sedia leggera,leggera,1,94.0
idefics2-iter3,furniture,mobili,sedia,sedia in cemento,in cemento,2,9.0
idefics2-iter3,furniture,mobili,sedia,sedia della sala,della sala,3,30.0
idefics2-iter3,furniture,mobili,sedia,sedia a cucina,a cucina,4,1.0
idefics2-iter3,furniture,mobili,sedia,sedia a pioggia,a pioggia,5,0.0
idefics2-iter3,furniture,mobili,sedia,sedia per negozi,per negozi,6,12.0
idefics2-iter3,furniture,mobili,sedia,sedia per l'uffizio medico,per l'uffizio medico,7,0.0
idefics2-iter3,furniture,mobili,sedia,sedia girolina,girolina,8,0.0
idefics2-iter3,furniture,mobili,sedia,sedia scioppiatrice,scioppiatrice,9,0.0
idefics2-iter3,furniture,mobili,sedia,sedia piatto,piatto,10,7.0
idefics2-iter3,furniture,mobili,sedia,sedia giacchette,giacchette,11,0.0
idefics2-iter3,furniture,mobili,sedia,sedia cattive,cattive,12,0.0
idefics2-iter3,furniture,mobili,sedia,sedia trono,trono,13,0.0
idefics2-iter3,furniture,mobili,sedia,sedia bagheri,bagheri,14,0.0
idefics2-iter3,furniture,mobili,sedia,sedia a marmitta,a marmitta,15,0.0
idefics2-iter3,furniture,mobili,sedia,sedia elastica,elastica,16,2.0
idefics2-iter3,furniture,mobili,sedia,sedia pesca,pesca,17,2.0
idefics2-iter3,furniture,mobili,sedia,sedia a piedi,a piedi,18,3.0
idefics2-iter4,furniture,mobili,sedia,armchair,armchair,1,308.0
idefics2-iter4,furniture,mobili,sedia,chair,chair,2,8444.0
idefics2-iter4,furniture,mobili,sedia,rocking chair,rocking chair,3,93.0
idefics2-iter4,furniture,mobili,sedia,chaise longue,chaise longue,4,4099.0
idefics2-iter4,furniture,mobili,sedia,sofa,sofa,5,6338.0
idefics2-iter4,furniture,mobili,sedia,ottoman,ottoman,6,561.0
idefics2-iter5,furniture,mobili,sedia,sedia da sedersi sul bordo,da sedersi sul bordo,1,0.0
idefics2-iter5,furniture,mobili,sedia,sedia a sedersi in sala a pranzo,a sedersi in sala a pranzo,2,0.0
idefics2-iter5,furniture,mobili,sedia,sedia per la cucina,per la cucina,3,20.0
idefics2-iter5,furniture,mobili,sedia,sedia da ufficio per sedutersi,da ufficio per sedutersi,4,0.0
idefics2-iter1,animals,animali,serpente,serpens,serpens,1,243.0
idefics2-iter1,animals,animali,serpente,ophiotropis,ophiotropis,2,0.0
idefics2-iter1,animals,animali,serpente,agkistrodon,agkistrodon,3,48.0
idefics2-iter1,animals,animali,serpente,pachyophis,pachyophis,4,5.0
idefics2-iter1,animals,animali,serpente,lepechia,lepechia,5,0.0
idefics2-iter1,animals,animali,serpente,hemiplegius,hemiplegius,6,0.0
idefics2-iter1,animals,animali,serpente,crotalus,crotalus,7,348.0
idefics2-iter1,animals,animali,serpente,thamnophis,thamnophis,8,24.0
idefics2-iter1,animals,animali,serpente,lytorhynchus,lytorhynchus,9,0.0
idefics2-iter1,animals,animali,serpente,tantulus,tantulus,10,3.0
idefics2-iter1,animals,animali,serpente,helix,helix,11,5577.0
idefics2-iter1,animals,animali,serpente,anaconda,anaconda,12,6940.0
idefics2-iter1,animals,animali,serpente,boa,boa,13,16592.0
idefics2-iter1,animals,animali,serpente,naticus,naticus,14,0.0
idefics2-iter1,animals,animali,serpente,coronella,coronella,15,1134.0
idefics2-iter2,animals,animali,serpente,cobra,cobra,1,42044.0
idefics2-iter2,animals,animali,serpente,boa,boa,2,16592.0
idefics2-iter2,animals,animali,serpente,grande serpente del deserto,grande  del deserto,3,1.0
idefics2-iter2,animals,animali,serpente,aspide,aspide,4,4242.0
idefics2-iter2,animals,animali,serpente,rigobolo,rigobolo,5,0.0
idefics2-iter2,animals,animali,serpente,crotalo,crotalo,6,764.0
idefics2-iter2,animals,animali,serpente,corrallo,corrallo,7,7.0
idefics2-iter2,animals,animali,serpente,colubro,colubro,8,989.0
idefics2-iter2,animals,animali,serpente,anguilla,anguilla,9,31746.0
idefics2-iter2,animals,animali,serpente,vipera,vipera,10,36842.0
idefics2-iter3,animals,animali,serpente,vipera americana,vipera americana,1,0.0
idefics2-iter3,animals,animali,serpente,culebra,culebra,2,302.0
idefics2-iter3,animals,animali,serpente,cobra,cobra,3,42044.0
idefics2-iter3,animals,animali,serpente,boa constricto,boa constricto,4,0.0
idefics2-iter3,animals,animali,serpente,elapide,elapide,5,37.0
idefics2-iter3,animals,animali,serpente,lagarto,lagarto,6,106.0
idefics2-iter4,animals,animali,serpente,cobra,cobra,1,42044.0
idefics2-iter4,animals,animali,serpente,serpente di acqua,di acqua,2,17.0
idefics2-iter4,animals,animali,serpente,vipera,vipera,3,36842.0
idefics2-iter4,animals,animali,serpente,scialpa,scialpa,4,11.0
idefics2-iter4,animals,animali,serpente,colubra,colubra,5,8.0
idefics2-iter4,animals,animali,serpente,ermatofano,ermatofano,6,0.0
idefics2-iter5,animals,animali,serpente,boa,boa,1,16592.0
idefics2-iter5,animals,animali,serpente,cobra,cobra,2,42044.0
idefics2-iter5,animals,animali,serpente,vipera,vipera,3,36842.0
idefics2-iter5,animals,animali,serpente,vipere,vipere,4,6728.0
idefics2-iter5,animals,animali,serpente,cophasa,cophasa,5,0.0
idefics2-iter5,animals,animali,serpente,python,python,6,41700.0
idefics2-iter5,animals,animali,serpente,calibra,calibra,7,3275.0
idefics2-iter5,animals,animali,serpente,ermita,ermita,8,730.0
idefics2-iter1,clothes,vestiti,slip,sandalo,sandalo,1,63948.0
idefics2-iter2,clothes,vestiti,slip,gommate e le sue varianti,gommate e le sue varianti,1,0.0
idefics2-iter3,clothes,vestiti,slip,stilista,stilista,1,17481.0
idefics2-iter3,clothes,vestiti,slip,legge,legge,2,13437.0
idefics2-iter3,clothes,vestiti,slip,legale,legale,3,18108.0
idefics2-iter3,clothes,vestiti,slip,politico,politico,4,25700.0
idefics2-iter3,clothes,vestiti,slip,giuoco d'azzardo,giuoco d'azzardo,5,0.0
idefics2-iter3,clothes,vestiti,slip,commercio,commercio,6,17393.0
idefics2-iter4,clothes,vestiti,slip,slip-on,-on,1,1588.0
idefics2-iter4,clothes,vestiti,slip,slip-per,-per,2,0.0
idefics2-iter4,clothes,vestiti,slip,slippers,pers,3,1764.0
idefics2-iter4,clothes,vestiti,slip,slip-resistant,-resistant,4,4.0
idefics2-iter5,clothes,vestiti,slip,humorous slip,humorous ,1,0.0
idefics2-iter5,clothes,vestiti,slip,idiomatic slip,idiomatic ,2,0.0
idefics2-iter1,housing buildings,edifici residenziali,soffitto,lamiera per il soffitto,lamiera per il ,1,0.0
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto pieno,pieno,1,53.0
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto miettente,miettente,2,0.0
idefics2-iter2,housing buildings,edifici residenziali,soffitto,pipercornice,pipercornice,3,0.0
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto di telaio,di telaio,4,0.0
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto all'inglese,all'inglese,5,0.0
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto d'argilla,d'argilla,6,0.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,poggio,poggio,1,24368.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,caso,caso,2,14845.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,tetto,tetto,3,36120.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,giorno di pioggia,giorno di pioggia,4,33.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,faccia di luna,faccia di luna,5,27.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,lampada,lampada,6,19416.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,candeleggia,candeleggia,7,0.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,vetro,vetro,8,30836.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,carta da parcheggio,carta da parcheggio,9,0.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,pantologia,pantologia,10,9.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,vigilare,vigilare,11,16396.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,quadrato,quadrato,12,24245.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,cerchia,cerchia,13,9414.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,stella,stella,14,17774.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,muro,muro,15,43260.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,disco,disco,16,17987.0
idefics2-iter3,housing buildings,edifici residenziali,soffitto,giuggio,giuggio,17,13.0
idefics2-iter4,housing buildings,edifici residenziali,soffitto,soffitto d'intelligenza,d'intelligenza,1,0.0
idefics2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in pietra,in pietra,2,42.0
idefics2-iter4,housing buildings,edifici residenziali,soffitto,soffitto da parcheggio,da parcheggio,3,0.0
idefics2-iter4,housing buildings,edifici residenziali,soffitto,modulo soffitto,modulo ,4,0.0
idefics2-iter4,housing buildings,edifici residenziali,soffitto,soffitto d'amore,d'amore,5,0.0
idefics2-iter5,housing buildings,edifici residenziali,soffitto,soffitto ligneo,ligneo,1,982.0
idefics2-iter5,housing buildings,edifici residenziali,soffitto,soffitto interattivo,interattivo,2,1.0
idefics2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a pannelli,a pannelli,3,22.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,hotel,hotel,1,40208.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,bed and breakfast,bed and breakfast,2,4414.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,hostel,hostel,3,27518.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,motel,motel,4,30202.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,alloggio,alloggio,5,17697.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,b&b,b&b,6,6.0
idefics2-iter2,housing buildings,edifici residenziali,soggiorno,apartamento,apartamento,1,874.0
idefics2-iter2,housing buildings,edifici residenziali,soggiorno,casa,casa,2,36124.0
idefics2-iter2,housing buildings,edifici residenziali,soggiorno,hotel,hotel,3,40208.0
idefics2-iter2,housing buildings,edifici residenziali,soggiorno,motello,motello,4,33.0
idefics2-iter2,housing buildings,edifici residenziali,soggiorno,vita in comunione,vita in comunione,5,26.0
idefics2-iter3,housing buildings,edifici residenziali,soggiorno,hotel,hotel,1,40208.0
idefics2-iter4,housing buildings,edifici residenziali,soggiorno,appartamento,appartamento,1,49418.0
idefics2-iter4,housing buildings,edifici residenziali,soggiorno,pensioni,pensioni,2,51346.0
idefics2-iter4,housing buildings,edifici residenziali,soggiorno,hotel,hotel,3,40208.0
idefics2-iter4,housing buildings,edifici residenziali,soggiorno,villa,villa,4,45086.0
idefics2-iter4,housing buildings,edifici residenziali,soggiorno,condo,condo,5,1844.0
idefics2-iter4,housing buildings,edifici residenziali,soggiorno,resort,resort,6,40548.0
idefics2-iter5,housing buildings,edifici residenziali,soggiorno,hotel,hotel,1,40208.0
idefics2-iter5,housing buildings,edifici residenziali,soggiorno,motel,motel,2,30202.0
idefics2-iter5,housing buildings,edifici residenziali,soggiorno,albergo bed & breakfast,albergo bed & breakfast,3,28.0
idefics2-iter5,housing buildings,edifici residenziali,soggiorno,appartamento,appartamento,4,49418.0
idefics2-iter5,housing buildings,edifici residenziali,soggiorno,stovigli,stovigli,5,22.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla da bocce,da bocce,1,0.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla regina,regina,2,2.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla d'appoggio,d'appoggio,3,0.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla cuffia abbinata,cuffia abbinata,4,0.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla cuffia tricot,cuffia tricot,5,0.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla cuffia corte,cuffia corte,6,0.0
idefics2-iter2,body parts,parti del corpo,spalla,giacca,giacca,1,33734.0
idefics2-iter2,body parts,parti del corpo,spalla,vestito,vestito,2,38204.0
idefics2-iter2,body parts,parti del corpo,spalla,camisa,camisa,3,3124.0
idefics2-iter2,body parts,parti del corpo,spalla,maglia,maglia,4,33938.0
idefics2-iter2,body parts,parti del corpo,spalla,t-shirt,t-shirt,5,35456.0
idefics2-iter3,body parts,parti del corpo,spalla,borsa,borsa,1,35752.0
idefics2-iter3,body parts,parti del corpo,spalla,cappotto,cappotto,2,22182.0
idefics2-iter3,body parts,parti del corpo,spalla,guantelli,guantelli,3,0.0
idefics2-iter3,body parts,parti del corpo,spalla,vestitini,vestitini,4,7844.0
idefics2-iter4,body parts,parti del corpo,spalla,shouldered,shouldered,1,6.0
idefics2-iter4,body parts,parti del corpo,spalla,supportive,supportive,2,460.0
idefics2-iter4,body parts,parti del corpo,spalla,depended,depended,3,19.0
idefics2-iter4,body parts,parti del corpo,spalla,supported,supported,4,2857.0
idefics2-iter4,body parts,parti del corpo,spalla,assisted,assisted,5,2628.0
idefics2-iter5,body parts,parti del corpo,spalla,spallino,spallino,1,4030.0
idefics2-iter5,body parts,parti del corpo,spalla,spazzino,spazzino,2,9401.0
idefics2-iter5,body parts,parti del corpo,spalla,sciabercola,sciabercola,3,0.0
idefics2-iter5,body parts,parti del corpo,spalla,pettinata,pettinata,4,2939.0
idefics2-iter5,body parts,parti del corpo,spalla,coltre,coltre,5,13120.0
idefics2-iter5,body parts,parti del corpo,spalla,calzoni,calzoni,6,26104.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio perfetto,perfetto,1,212.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a molla,a molla,2,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a scorrimento,a scorrimento,3,1.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio adesivo,adesivo,4,44.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per follaggio,per follaggio,5,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di riflesso,di riflesso,6,11.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio del mondo,del mondo,7,33.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio o fotografo specchietto,o fotografo specchietto,1,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,"vaso, piatto, ceramica o metallo","vaso, piatto, ceramica o metallo",2,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,lente ottica,lente ottica,3,191.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,fotoriflettore o specchio a immagine,fotoriflettore o  a immagine,4,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a schermo o display,a schermo o display,5,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio elettronico a schermo,elettronico a schermo,6,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a scoppiatoia,a scoppiatoia,7,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,specchio,mirrore,mirrore,1,4.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,specchio,pogliette,pogliette,2,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da cuscino,da cuscino,3,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da viaggio,da viaggio,4,11.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da paletto,da paletto,5,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,specchio,mirrore,mirrore,1,4.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio di camerino,di camerino,2,4.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,specchio,mirrore parlante,mirrore parlante,3,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio led,led,4,88.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,specchio,mirrore di gesso,mirrore di gesso,5,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,specchio,mirror,mirror,1,18988.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,specchio,mirrors,mirrors,2,1833.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,specchio,baffi,baffi,3,32329.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,specchio,chevalier,chevalier,4,5844.0
idefics2-iter1,stationery,cancelleria,spillatrice,aerosol,aerosol,1,17283.0
idefics2-iter1,stationery,cancelleria,spillatrice,pomata,pomata,2,33726.0
idefics2-iter1,stationery,cancelleria,spillatrice,acqua,acqua,3,33092.0
idefics2-iter1,stationery,cancelleria,spillatrice,cosmetico,cosmetico,4,20792.0
idefics2-iter2,stationery,cancelleria,spillatrice,turbina a vapore,turbina a vapore,1,30.0
idefics2-iter2,stationery,cancelleria,spillatrice,spillatrice a pompa,a pompa,2,0.0
idefics2-iter2,stationery,cancelleria,spillatrice,spillatrice a rinforzo,a rinforzo,3,0.0
idefics2-iter2,stationery,cancelleria,spillatrice,spillatrice a pistoni motore,a pistoni motore,4,0.0
idefics2-iter2,stationery,cancelleria,spillatrice,spillatrice a rotelle a vapore,a rotelle a vapore,5,0.0
idefics2-iter2,stationery,cancelleria,spillatrice,spillatrice a turbina a vapore,a turbina a vapore,6,0.0
idefics2-iter2,stationery,cancelleria,spillatrice,spillatrice a vapore scambiato a calore,a vapore scambiato a calore,7,0.0
idefics2-iter3,stationery,cancelleria,spillatrice,telaio dell'aria,telaio dell'aria,1,0.0
idefics2-iter3,stationery,cancelleria,spillatrice,moggio per l'acqua,moggio per l'acqua,2,0.0
idefics2-iter3,stationery,cancelleria,spillatrice,tassistica,tassistica,3,3.0
idefics2-iter3,stationery,cancelleria,spillatrice,spillatrice a tasca,a tasca,4,0.0
idefics2-iter3,stationery,cancelleria,spillatrice,spillatrice portativa,portativa,5,0.0
idefics2-iter3,stationery,cancelleria,spillatrice,spillatrice a rotazione del vino,a rotazione del vino,6,0.0
idefics2-iter4,stationery,cancelleria,spillatrice,bartender,bartender,1,6022.0
idefics2-iter4,stationery,cancelleria,spillatrice,cameriera,cameriera,2,21252.0
idefics2-iter4,stationery,cancelleria,spillatrice,camerieri,camerieri,3,21643.0
idefics2-iter4,stationery,cancelleria,spillatrice,scrivano,scrivano,4,25982.0
idefics2-iter4,stationery,cancelleria,spillatrice,gestore,gestore,5,20841.0
idefics2-iter4,stationery,cancelleria,spillatrice,ragazza,ragazza,6,37300.0
idefics2-iter5,stationery,cancelleria,spillatrice,lavapanno/doppia sconto,lavapanno/doppia sconto,1,0.0
idefics2-iter5,stationery,cancelleria,spillatrice,cuscino da dormire/spillo,cuscino da dormire/spillo,2,0.0
idefics2-iter5,stationery,cancelleria,spillatrice,tappeto bolla di piombo,tappeto bolla di piombo,3,0.0
idefics2-iter5,stationery,cancelleria,spillatrice,sbarra,sbarra,4,29702.0
idefics2-iter5,stationery,cancelleria,spillatrice,racchetta,racchetta,5,43336.0
idefics2-iter1,clothes,vestiti,t-shirt,camice,camice,1,17885.0
idefics2-iter1,clothes,vestiti,t-shirt,maglia,maglia,2,33938.0
idefics2-iter1,clothes,vestiti,t-shirt,polo,polo,3,39028.0
idefics2-iter1,clothes,vestiti,t-shirt,sweater,sweater,4,926.0
idefics2-iter1,clothes,vestiti,t-shirt,veste,veste,5,43688.0
idefics2-iter2,clothes,vestiti,t-shirt,polo,polo,1,39028.0
idefics2-iter2,clothes,vestiti,t-shirt,pullover,pullover,2,12042.0
idefics2-iter2,clothes,vestiti,t-shirt,t-shirt tank,tank,3,2.0
idefics2-iter2,clothes,vestiti,t-shirt,t-shirt cap,cap,4,0.0
idefics2-iter2,clothes,vestiti,t-shirt,t-shirt hoodie,hoodie,5,0.0
idefics2-iter3,clothes,vestiti,t-shirt,polo shirt,polo shirt,1,59.0
idefics2-iter3,clothes,vestiti,t-shirt,sweatshirt,sweatshirt,2,540.0
idefics2-iter3,clothes,vestiti,t-shirt,shirt dress,shirt dress,3,12.0
idefics2-iter3,clothes,vestiti,t-shirt,t-shirt dress,dress,4,6.0
idefics2-iter3,clothes,vestiti,t-shirt,tank top,tank top,5,189.0
idefics2-iter3,clothes,vestiti,t-shirt,vinta targa,vinta targa,6,0.0
idefics2-iter4,clothes,vestiti,t-shirt,t-shirt a righe,a righe,1,158.0
idefics2-iter4,clothes,vestiti,t-shirt,t-shirt a rombi,a rombi,2,0.0
idefics2-iter4,clothes,vestiti,t-shirt,t-shirt a striscia,a striscia,3,0.0
idefics2-iter4,clothes,vestiti,t-shirt,t-shirt a mazzetto,a mazzetto,4,0.0
idefics2-iter4,clothes,vestiti,t-shirt,t-shirt pinstripe,pinstripe,5,0.0
idefics2-iter4,clothes,vestiti,t-shirt,t-shirt poligono,poligono,6,0.0
idefics2-iter5,clothes,vestiti,t-shirt,t-shirt a frigio,a frigio,1,0.0
idefics2-iter5,clothes,vestiti,t-shirt,sweater,sweater,2,926.0
idefics2-iter5,clothes,vestiti,t-shirt,pullover,pullover,3,12042.0
idefics2-iter5,clothes,vestiti,t-shirt,polo,polo,4,39028.0
idefics2-iter5,clothes,vestiti,t-shirt,jumper,jumper,5,5437.0
idefics2-iter1,stationery,cancelleria,taccuino,gioco di carte,gioco di carte,1,116.0
idefics2-iter1,stationery,cancelleria,taccuino,libro,libro,2,33996.0
idefics2-iter1,stationery,cancelleria,taccuino,orologio,orologio,3,36846.0
idefics2-iter1,stationery,cancelleria,taccuino,registro,registro,4,37448.0
idefics2-iter2,stationery,cancelleria,taccuino,libro galleggiante,libro galleggiante,1,8.0
idefics2-iter2,stationery,cancelleria,taccuino,stile e colori,stile e colori,2,31.0
idefics2-iter2,stationery,cancelleria,taccuino,pagine,pagine,3,21825.0
idefics2-iter2,stationery,cancelleria,taccuino,rubriche,rubriche,4,14475.0
idefics2-iter3,stationery,cancelleria,taccuino,cahir o'kelly,cahir o'kelly,1,0.0
idefics2-iter3,stationery,cancelleria,taccuino,christopher hitchens,christopher hitchens,2,505.0
idefics2-iter3,stationery,cancelleria,taccuino,george orwell,george orwell,3,2294.0
idefics2-iter3,stationery,cancelleria,taccuino,salman rushdie,salman rushdie,4,1647.0
idefics2-iter4,stationery,cancelleria,taccuino,grigliata,grigliata,1,18044.0
idefics2-iter4,stationery,cancelleria,taccuino,portata,portata,2,17819.0
idefics2-iter4,stationery,cancelleria,taccuino,griglia,griglia,3,35708.0
idefics2-iter4,stationery,cancelleria,taccuino,pani,pani,4,24963.0
idefics2-iter4,stationery,cancelleria,taccuino,stagno,stagno,5,21004.0
idefics2-iter5,stationery,cancelleria,taccuino,diario,diario,1,40702.0
idefics2-iter5,stationery,cancelleria,taccuino,libro di calendario,libro di calendario,2,0.0
idefics2-iter5,stationery,cancelleria,taccuino,quercia,quercia,3,28244.0
idefics2-iter5,stationery,cancelleria,taccuino,albo di voci,albo di voci,4,0.0
idefics2-iter1,kitchenware,utensili da cucina,tagliere,coltello da tagliere,coltello da ,1,0.0
idefics2-iter1,kitchenware,utensili da cucina,tagliere,coltello da carne,coltello da carne,2,60.0
idefics2-iter1,kitchenware,utensili da cucina,tagliere,coltello da cucina,coltello da cucina,3,206.0
idefics2-iter1,kitchenware,utensili da cucina,tagliere,coltello da picchio,coltello da picchio,4,0.0
idefics2-iter2,kitchenware,utensili da cucina,tagliere,tagliare,tagliare,1,16512.0
idefics2-iter2,kitchenware,utensili da cucina,tagliere,tagliare il rosso,tagliare il rosso,2,5.0
idefics2-iter2,kitchenware,utensili da cucina,tagliere,cappottina,cappottina,3,1936.0
idefics2-iter2,kitchenware,utensili da cucina,tagliere,legine,legine,4,10.0
idefics2-iter2,kitchenware,utensili da cucina,tagliere,tagliare a freddo,tagliare a freddo,5,21.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere a sesto, a sesto,1,0.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere per legne, per legne,2,0.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere per ceramica, per ceramica,3,0.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere per metallo, per metallo,4,0.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere per pietra, per pietra,5,0.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere per ossi, per ossi,6,0.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere per tappi, per tappi,7,0.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tavolo per tagliare,tavolo per tagliare,1,14.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,fiamma,fiamma,2,13886.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,piuma,piuma,3,35968.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,zuchero,zuchero,4,183.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,sale,sale,5,46040.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,pinza per tagliare,pinza per tagliare,6,20.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,"manta, manta a saggina, tavola da tagliare","manta, manta a saggina, tavola da tagliare",1,0.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,forcola tagliere,forcola ,2,0.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da baco ad augola,da baco ad augola,3,0.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere ombrello,ombrello,4,0.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere e scottera,e scottera,5,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a piatto,a piatto,1,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto giapponese,giapponese,2,7.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,parquet,parquet,3,33962.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto alpino,alpino,4,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto per caricare,per caricare,5,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da esibizione,da esibizione,6,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,oriental rugs,oriental rugs,1,3.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,carpet,carpet,2,29614.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,shag rug,shag rug,3,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,machine-made carpets,machine-made carpets,4,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tapestry,tapestry,5,571.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,handmade carpet,handmade carpet,6,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,carpetone,carpetone,1,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,coccare,coccare,2,6.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,moquette,moquette,3,35140.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,difesa antitrusma,difesa antitrusma,4,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,raso,raso,5,10472.0
