participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter3,furniture,mobili,tavolo,tavolo da cucina,da cucina,2,104.0
llama3.1-iter3,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
llama3.1-iter3,furniture,mobili,tavolo,tavolo da sala da pranzo,da sala da pranzo,4,48.0
llama3.1-iter3,furniture,mobili,tavolo,tavolo da gioco,da gioco,5,192.0
llama3.1-iter3,furniture,mobili,tavolo,tavolo da riunione,da riunione,6,40.0
llama3.1-iter3,furniture,mobili,tavolo,tavolo per l'uscita delle cene,per l'uscita delle cene,7,0.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1,258.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da cucina,da cucina,2,104.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da giardino,da giardino,4,80.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo basso,basso,5,256.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo pieghevole,pieghevole,6,1406.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da sala,da sala,7,70.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da ufficio,da ufficio,8,40.0
llama3.1-iter4,furniture,mobili,tavolo,tavolo da notte,da notte,9,18.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da cucina,da cucina,1,104.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da notte,da notte,3,18.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,4,100.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da stiro,da stiro,5,31.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da giardino,da giardino,6,80.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo da sala,da sala,7,70.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo a forma di o,a forma di o,8,0.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo a forma di u,a forma di u,9,3.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo allungabile,allungabile,10,127.0
llama3.1-iter5,furniture,mobili,tavolo,tavolo pieghevole,pieghevole,11,1406.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia di rame,di rame,1,22.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia di ferro,di ferro,2,25.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia di ghisa,di ghisa,3,34.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia in legno,in legno,4,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia in alluminio,in alluminio,5,21.0
llama3.1-iter2,kitchenware,utensili da cucina,teglia,telescopio,telescopio,1,15782.0
llama3.1-iter2,kitchenware,utensili da cucina,teglia,binocolo,binocolo,2,18995.0
llama3.1-iter2,kitchenware,utensili da cucina,teglia,microscopio,microscopio,3,21669.0
llama3.1-iter2,kitchenware,utensili da cucina,teglia,cannocchiale,cannocchiale,4,15888.0
llama3.1-iter3,kitchenware,utensili da cucina,teglia,teglia per forno,per forno,1,21.0
llama3.1-iter3,kitchenware,utensili da cucina,teglia,teglia in rame,in rame,2,14.0
llama3.1-iter3,kitchenware,utensili da cucina,teglia,teglia per torte,per torte,3,29.0
llama3.1-iter3,kitchenware,utensili da cucina,teglia,teglia per dolci,per dolci,4,26.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,tegolino,tegolino,1,323.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,tegliolo,tegliolo,2,0.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,teglia da forno,da forno,3,276.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,teglia in rame,in rame,4,14.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,teglia antica,antica,5,2.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,teglia per crostini,per crostini,6,0.0
llama3.1-iter4,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,7,22.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per la frittata,per la frittata,1,0.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,2,22.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per la tart,per la tart,3,0.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per piatti di carne,per piatti di carne,4,0.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per crostatine,per crostatine,5,0.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per plumcake,per plumcake,6,32.0
llama3.1-iter5,kitchenware,utensili da cucina,teglia,teglia per la focaccia,per la focaccia,7,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv lcd,tv lcd,1,785.0
llama3.1-iter1,hobbies,passatempi,televisione,tv led,tv led,2,103.0
llama3.1-iter1,hobbies,passatempi,televisione,tv oled,tv oled,3,67.0
llama3.1-iter1,hobbies,passatempi,televisione,smart tv,smart tv,4,1032.0
llama3.1-iter1,hobbies,passatempi,televisione,tv 4k,tv 4k,5,100.0
llama3.1-iter1,hobbies,passatempi,televisione,tv 8k,tv 8k,6,28.0
llama3.1-iter1,hobbies,passatempi,televisione,tv portatile,tv portatile,7,358.0
llama3.1-iter1,hobbies,passatempi,televisione,tv a cristalli liquidi,tv a cristalli liquidi,8,22.0
llama3.1-iter1,hobbies,passatempi,televisione,tv a tubo catodico,tv a tubo catodico,9,22.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per computer,tv per computer,10,9.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per la palestra,tv per la palestra,11,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per bambini,tv per bambini,12,31.0
llama3.1-iter1,hobbies,passatempi,televisione,tv con antenna satellitare,tv con antenna satellitare,13,22.0
llama3.1-iter1,hobbies,passatempi,televisione,tv con connessione internet,tv con connessione internet,14,8.0
llama3.1-iter2,hobbies,passatempi,televisione,smart tv,smart tv,1,1032.0
llama3.1-iter2,hobbies,passatempi,televisione,4k,4k,2,52340.0
llama3.1-iter2,hobbies,passatempi,televisione,led,led,3,29842.0
llama3.1-iter2,hobbies,passatempi,televisione,oled,oled,4,20634.0
llama3.1-iter2,hobbies,passatempi,televisione,lcd,lcd,5,19254.0
llama3.1-iter2,hobbies,passatempi,televisione,plasma,plasma,6,16029.0
llama3.1-iter2,hobbies,passatempi,televisione,uhd,uhd,7,6442.0
llama3.1-iter2,hobbies,passatempi,televisione,8k,8k,8,6303.0
llama3.1-iter2,hobbies,passatempi,televisione,tv a cristalli liquidi,tv a cristalli liquidi,9,22.0
llama3.1-iter3,hobbies,passatempi,televisione,televisore,televisore,1,31262.0
llama3.1-iter3,hobbies,passatempi,televisione,tv satellitare,tv satellitare,2,1367.0
llama3.1-iter3,hobbies,passatempi,televisione,tv in streaming,tv in streaming,3,35.0
llama3.1-iter3,hobbies,passatempi,televisione,televisione a cristalli liquidi,a cristalli liquidi,4,10.0
llama3.1-iter3,hobbies,passatempi,televisione,televisione da tavolo,da tavolo,5,1.0
llama3.1-iter3,hobbies,passatempi,televisione,monitor tv,monitor tv,6,27.0
llama3.1-iter3,hobbies,passatempi,televisione,tv lcd,tv lcd,7,785.0
llama3.1-iter3,hobbies,passatempi,televisione,tv plasma,tv plasma,8,22.0
llama3.1-iter3,hobbies,passatempi,televisione,tv oled,tv oled,9,67.0
llama3.1-iter3,hobbies,passatempi,televisione,tv 3d,tv 3d,10,25.0
llama3.1-iter4,hobbies,passatempi,televisione,televisione a led,a led,1,56.0
llama3.1-iter4,hobbies,passatempi,televisione,televisione a led 4k,a led 4k,2,0.0
llama3.1-iter4,hobbies,passatempi,televisione,smart tv,smart tv,3,1032.0
llama3.1-iter4,hobbies,passatempi,televisione,televisione a plasma,a plasma,4,1.0
llama3.1-iter4,hobbies,passatempi,televisione,televisione a tubo catodico,a tubo catodico,5,22.0
llama3.1-iter4,hobbies,passatempi,televisione,televisore per computer,televisore per computer,6,0.0
llama3.1-iter4,hobbies,passatempi,televisione,monitor televisivo,monitor televisivo,7,24.0
llama3.1-iter4,hobbies,passatempi,televisione,televisione per pc,per pc,8,0.0
llama3.1-iter4,hobbies,passatempi,televisione,televisore per console,televisore per console,9,0.0
llama3.1-iter5,hobbies,passatempi,televisione,televisione a tubo catodico,a tubo catodico,1,22.0
llama3.1-iter5,hobbies,passatempi,televisione,televisione a plasma,a plasma,2,1.0
llama3.1-iter5,hobbies,passatempi,televisione,televisore lcd,televisore lcd,3,465.0
llama3.1-iter5,hobbies,passatempi,televisione,televisore oled,televisore oled,4,66.0
llama3.1-iter5,hobbies,passatempi,televisione,televisione led,led,5,46.0
llama3.1-iter5,hobbies,passatempi,televisione,smart tv,smart tv,6,1032.0
llama3.1-iter5,hobbies,passatempi,televisione,televisore 3d,televisore 3d,7,35.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da cucina,da cucina,1,1.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino per denti,per denti,2,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da artigiano,da artigiano,3,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino per unghie,per unghie,4,2.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino per legno,per legno,1,0.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino per metallo,per metallo,2,0.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino per acciaio,per acciaio,3,0.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino per pietra,per pietra,4,0.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino da coltelleria,da coltelleria,5,0.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino da artigiano,da artigiano,6,0.0
llama3.1-iter2,stationery,cancelleria,temperino,temperino per pietra dura,per pietra dura,7,0.0
llama3.1-iter3,stationery,cancelleria,temperino,temperino da caffè,da caffè,1,0.0
llama3.1-iter3,stationery,cancelleria,temperino,temperino da unghie,da unghie,2,0.0
llama3.1-iter3,stationery,cancelleria,temperino,temperino da artista,da artista,3,0.0
llama3.1-iter4,stationery,cancelleria,temperino,temperino da coltello,da coltello,1,0.0
llama3.1-iter4,stationery,cancelleria,temperino,temperino da unghie,da unghie,2,0.0
llama3.1-iter4,stationery,cancelleria,temperino,temperino da matita,da matita,3,2.0
llama3.1-iter4,stationery,cancelleria,temperino,temperino da pipa,da pipa,4,0.0
llama3.1-iter5,stationery,cancelleria,temperino,temperino a serramanico,a serramanico,1,3.0
llama3.1-iter5,stationery,cancelleria,temperino,temperino da caldo,da caldo,2,0.0
llama3.1-iter5,stationery,cancelleria,temperino,temperino da freddo,da freddo,3,0.0
llama3.1-iter5,stationery,cancelleria,temperino,temperino di burki,di burki,4,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da bagno,da bagno,1,64.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,2,44.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,3,40.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a strisce,a strisce,4,26.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda ad ali,ad ali,5,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per evento,per evento,6,10.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per matrimonio,per matrimonio,7,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per show,per show,8,0.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da bagno,da bagno,1,64.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,2,44.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,3,66.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda per eventi,per eventi,4,20.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda per camper,per camper,5,17.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da gioco per bambini,da gioco per bambini,6,21.0
llama3.1-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda per camper e per tende esterne per giardino,per camper e per tende esterne per giardino,7,0.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,chiusura,chiusura,1,11337.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,velatura,velatura,2,12533.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,persiana,persiana,3,21121.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,paravento,paravento,4,14042.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,scudo,scudo,5,19344.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,6,44.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,7,40.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,8,66.0
llama3.1-iter3,furnishings/fittings,arredamenti/accessori,tenda,telone,telone,9,10355.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole,da sole,1,167.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da bagno,da bagno,2,64.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da matrimonio,da matrimonio,3,1.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping,da camping,4,46.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda di cristallo,di cristallo,5,6.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda in legno,in legno,6,31.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda in tessuto,in tessuto,7,20.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda in nylon,in nylon,8,8.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda impermeabile,impermeabile,9,49.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda portatile,portatile,10,41.0
llama3.1-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,11,66.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole,da sole,1,167.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda da bagno,da bagno,2,64.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,3,66.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,4,40.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda da matrimonio,da matrimonio,5,1.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda per eventi,per eventi,6,20.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda per esposizione,per esposizione,7,0.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda per mostre,per mostre,8,1.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda per animali,per animali,9,11.0
llama3.1-iter5,furnishings/fittings,arredamenti/accessori,tenda,tenda di lettura,di lettura,10,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in calcestruzzo,pavimento in calcestruzzo,1,22.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in pietra naturale,pavimento in pietra naturale,2,42.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in mosaico,pavimento in mosaico,3,37.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in travertino,pavimento in travertino,4,28.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in granito,pavimento in granito,5,48.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in travertino giallo,pavimento in travertino giallo,6,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in marmo,pavimento in marmo,7,66.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,travertino,travertino,1,16019.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,granito,granito,2,34362.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,marmo,marmo,3,31602.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,calcare,calcare,4,15739.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,serizzo,serizzo,5,796.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,piastrelle,piastrelle,6,23657.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,parquet,parquet,7,33962.0
llama3.1-iter2,housing buildings,edifici residenziali,terrazzo,cotto,cotto,8,37414.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo da esterno,da esterno,1,2.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo in pietra,in pietra,2,50.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo cementizio,cementizio,3,0.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo veneziano,veneziano,4,20.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo liscio,liscio,5,1.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo a mosaico,a mosaico,6,1.0
llama3.1-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo in laterizio,in laterizio,7,0.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,pavimento in cotto,pavimento in cotto,1,65.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,lastre di pietra,lastre di pietra,2,45.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,lastre di marmo,lastre di marmo,3,38.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,cemento,cemento,4,33910.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,laterizio,laterizio,5,14892.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,pietra serena,pietra serena,6,240.0
llama3.1-iter4,housing buildings,edifici residenziali,terrazzo,travertino,travertino,7,16019.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,cemento,cemento,1,33910.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,lastrico,lastrico,2,17688.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,pavimento,pavimento,3,927908.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,mosaico,mosaico,4,17573.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,marmo,marmo,5,31602.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,basamento,basamento,6,18628.0
llama3.1-iter5,housing buildings,edifici residenziali,terrazzo,parquet,parquet,7,33962.0
llama3.1-iter1,body parts,parti del corpo,testa,testa d'angelo,d'angelo,1,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di legno,di legno,2,42.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di morto,di morto,3,28.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte,di ponte,4,32.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte di legno,di ponte di legno,5,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte a sbalzo,di ponte a sbalzo,6,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte a tutore,di ponte a tutore,7,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte a tre archi,di ponte a tre archi,8,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte a tre arcate,di ponte a tre arcate,9,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte a volta,di ponte a volta,10,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte di ferro,di ponte di ferro,11,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte di pietra,di ponte di pietra,12,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte di pietra a campata unica,di ponte di pietra a campata unica,13,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte sospeso,di ponte sospeso,14,0.0
llama3.1-iter2,body parts,parti del corpo,testa,testa d'uomo,d'uomo,1,0.0
llama3.1-iter2,body parts,parti del corpo,testa,testa di cavallo,di cavallo,2,84.0
llama3.1-iter2,body parts,parti del corpo,testa,testa di cane,di cane,3,52.0
llama3.1-iter2,body parts,parti del corpo,testa,testa di leone,di leone,4,35.0
llama3.1-iter2,body parts,parti del corpo,testa,testa di pesce,di pesce,5,52.0
llama3.1-iter2,body parts,parti del corpo,testa,testa di bambino,di bambino,6,20.0
llama3.1-iter2,body parts,parti del corpo,testa,testa di donna,di donna,7,24.0
llama3.1-iter3,body parts,parti del corpo,testa,cranio,cranio,1,18129.0
llama3.1-iter3,body parts,parti del corpo,testa,testicolo,testicolo,2,23762.0
llama3.1-iter3,body parts,parti del corpo,testa,parrucca,parrucca,3,35416.0
llama3.1-iter3,body parts,parti del corpo,testa,maschera,maschera,4,26462.0
llama3.1-iter3,body parts,parti del corpo,testa,cuffia,cuffia,5,39710.0
llama3.1-iter3,body parts,parti del corpo,testa,corona,corona,6,38948.0
llama3.1-iter3,body parts,parti del corpo,testa,capigliatura,capigliatura,7,17993.0
llama3.1-iter3,body parts,parti del corpo,testa,guancia,guancia,8,35426.0
llama3.1-iter3,body parts,parti del corpo,testa,viso,viso,9,35010.0
llama3.1-iter3,body parts,parti del corpo,testa,naso,naso,10,27830.0
llama3.1-iter3,body parts,parti del corpo,testa,bocca,bocca,11,39300.0
llama3.1-iter3,body parts,parti del corpo,testa,ciglio,ciglio,12,10232.0
llama3.1-iter3,body parts,parti del corpo,testa,labbro,labbro,13,21613.0
llama3.1-iter3,body parts,parti del corpo,testa,orecchio,orecchio,14,22168.0
llama3.1-iter3,body parts,parti del corpo,testa,ciglia,ciglia,15,19934.0
llama3.1-iter3,body parts,parti del corpo,testa,sopracciglia,sopracciglia,16,26648.0
llama3.1-iter3,body parts,parti del corpo,testa,capelli,capelli,17,66724.0
llama3.1-iter3,body parts,parti del corpo,testa,fronte,fronte,18,18189.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di cavallo,di cavallo,1,84.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di pesce,di pesce,2,52.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di lupo,di lupo,3,25.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di leone,di leone,4,35.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di capra,di capra,5,27.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di rapina,di rapina,6,2.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di spiedino,di spiedino,7,0.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di vitello,di vitello,8,25.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di pollo,di pollo,9,54.0
llama3.1-iter4,body parts,parti del corpo,testa,testa di manzo,di manzo,10,19.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di cavallo,di cavallo,1,84.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di ponte,di ponte,2,32.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di gatto,di gatto,3,46.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di leone,di leone,4,35.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di serpente,di serpente,5,21.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di rapino,di rapino,6,0.0
llama3.1-iter5,body parts,parti del corpo,testa,testa di pollo,di pollo,7,54.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a due falde,a due falde,1,32.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a lanternino,a lanternino,2,0.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a padiglione,a padiglione,3,40.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a travi,a travi,4,50.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a cupola,a cupola,5,24.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a falde inclinate,a falde inclinate,6,27.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a falde piane,a falde piane,7,4.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a false cappelle,a false cappelle,8,0.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a cappelle,a cappelle,9,0.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a coda di rondine,a coda di rondine,10,5.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a piramide,a piramide,11,25.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a spiovente,a spiovente,12,50.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a padiglione in metallo,a padiglione in metallo,13,0.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a capanna,a capanna,14,68.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto a travi,a travi,1,50.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto in tegole,in tegole,2,21.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto a padiglione,a padiglione,3,40.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto in legno,in legno,4,46.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto a volta,a volta,5,20.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto a volta a crociera,a volta a crociera,6,0.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto a due falde,a due falde,7,32.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto in metallo,in metallo,8,22.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto a capriata,a capriata,9,21.0
llama3.1-iter2,housing buildings,edifici residenziali,tetto,tetto in rame,in rame,10,29.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,mansarda,mansarda,1,19804.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto a due falde,a due falde,2,32.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto a padiglione,a padiglione,3,40.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto a piramide,a piramide,4,25.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto a scarpa,a scarpa,5,0.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto a volta,a volta,6,20.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto a falde inclinate,a falde inclinate,7,27.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto in tegole,in tegole,8,21.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto in pannelli,in pannelli,9,23.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto in piastrelle,in piastrelle,10,8.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto di tegole a capanna,di tegole a capanna,11,0.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto di ardesia,di ardesia,12,21.0
llama3.1-iter3,housing buildings,edifici residenziali,tetto,tetto di zinco,di zinco,13,42.0
llama3.1-iter4,housing buildings,edifici residenziali,tetto,tetto in tegole,in tegole,1,21.0
llama3.1-iter4,housing buildings,edifici residenziali,tetto,tetto a volta,a volta,2,20.0
llama3.1-iter4,housing buildings,edifici residenziali,tetto,tetto a falda,a falda,3,76.0
