participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter1,body parts,parti del corpo,spalla,schienale,schienale,1,33456.0
llava-iter1,body parts,parti del corpo,spalla,pantacotta,pantacotta,2,0.0
llava-iter1,body parts,parti del corpo,spalla,camicia,camicia,3,34140.0
llava-iter1,body parts,parti del corpo,spalla,mantello,mantello,4,49932.0
llava-iter1,body parts,parti del corpo,spalla,giubba,giubba,5,12568.0
llava-iter1,body parts,parti del corpo,spalla,polo,polo,6,39028.0
llava-iter1,body parts,parti del corpo,spalla,cintura,cintura,7,43008.0
llava-iter1,body parts,parti del corpo,spalla,fasciapietra,fasciapietra,8,0.0
llava-iter1,body parts,parti del corpo,spalla,cinturoni,cinturoni,9,837.0
llava-iter1,body parts,parti del corpo,spalla,costruzione,costruzione,10,35986.0
llava-iter1,body parts,parti del corpo,spalla,corsetto,corsetto,11,19530.0
llava-iter1,body parts,parti del corpo,spalla,spillare,spillare,12,16697.0
llava-iter1,body parts,parti del corpo,spalla,spaghetteria,spaghetteria,13,633.0
llava-iter1,body parts,parti del corpo,spalla,borsa,borsa,14,35752.0
llava-iter1,body parts,parti del corpo,spalla,corsette,corsette,15,779.0
llava-iter1,body parts,parti del corpo,spalla,giacone,giacone,16,765.0
llava-iter1,body parts,parti del corpo,spalla,spallare,re,17,144.0
llava-iter1,body parts,parti del corpo,spalla,spugna,spugna,18,37694.0
llava-iter1,body parts,parti del corpo,spalla,spada,spada,19,37042.0
llava-iter1,body parts,parti del corpo,spalla,spalda,spalda,20,0.0
llava-iter1,body parts,parti del corpo,spalla,spalmato,spalmato,21,12283.0
llava-iter1,body parts,parti del corpo,spalla,spalla di seta,di seta,22,5.0
llava-iter1,body parts,parti del corpo,spalla,spalghette,spalghette,23,0.0
llava-iter1,body parts,parti del corpo,spalla,spallicci,spallicci,24,663.0
llava-iter1,body parts,parti del corpo,spalla,struttura,struttura,25,37010.0
llava-iter1,body parts,parti del corpo,spalla,spalla bella,bella,26,28.0
llava-iter1,body parts,parti del corpo,spalla,spalla pesante,pesante,27,73.0
llava-iter1,body parts,parti del corpo,spalla,spalla piega,piega,28,3.0
llava-iter1,body parts,parti del corpo,spalla,spalla robusta,robusta,29,21.0
llava-iter1,body parts,parti del corpo,spalla,sp,sp,30,24250.0
llava-iter2,body parts,parti del corpo,spalla,spallina,spallina,1,25936.0
llava-iter2,body parts,parti del corpo,spalla,spalla di pesce,di pesce,2,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di maiale,di maiale,3,20.0
llava-iter2,body parts,parti del corpo,spalla,spalla di bovino,di bovino,4,3.0
llava-iter2,body parts,parti del corpo,spalla,spalla di gatto,di gatto,5,1.0
llava-iter2,body parts,parti del corpo,spalla,spalla da birra,da birra,6,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di focaccia,di focaccia,7,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla da pizza,da pizza,8,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla da sabbio,da sabbio,9,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla da crepe,da crepe,10,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla da pizze,da pizze,11,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla da panini,da panini,12,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla da hamburger,da hamburger,13,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di burger,di burger,14,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di pizza ai funghi,di pizza ai funghi,15,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di pizza vegetariana,di pizza vegetariana,16,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di pizza barbecue,di pizza barbecue,17,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di pizza spagnola,di pizza spagnola,18,0.0
llava-iter2,body parts,parti del corpo,spalla,spalla di pizza a margh,di pizza a margh,19,0.0
llava-iter3,body parts,parti del corpo,spalla,scarpe,scarpe,1,919012.0
llava-iter3,body parts,parti del corpo,spalla,maglia,maglia,2,33938.0
llava-iter3,body parts,parti del corpo,spalla,costumi,costumi,3,51644.0
llava-iter3,body parts,parti del corpo,spalla,cintura,cintura,4,43008.0
llava-iter3,body parts,parti del corpo,spalla,camicia,camicia,5,34140.0
llava-iter3,body parts,parti del corpo,spalla,mutiche,mutiche,6,33.0
llava-iter4,body parts,parti del corpo,spalla,palla,palla,1,40206.0
llava-iter4,body parts,parti del corpo,spalla,panno,panno,2,19802.0
llava-iter5,body parts,parti del corpo,spalla,manichetta,manichetta,1,3916.0
llava-iter5,body parts,parti del corpo,spalla,camicia,camicia,2,34140.0
llava-iter5,body parts,parti del corpo,spalla,maglietta,maglietta,3,35332.0
llava-iter5,body parts,parti del corpo,spalla,vestito,vestito,4,38204.0
llava-iter5,body parts,parti del corpo,spalla,t-shirt,t-shirt,5,35456.0
llava-iter5,body parts,parti del corpo,spalla,giacca,giacca,6,33734.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,spiegolo,spiegolo,1,2.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,mirore,mirore,2,3.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,telescopio,telescopio,3,15782.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,retrovisiore,retrovisiore,4,1.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,binocolo,binocolo,5,18995.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,mirrors,mirrors,1,1833.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,vanity mirrors,vanity mirrors,2,3.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,dressing mirrors,dressing mirrors,3,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,body mirrors,body mirrors,4,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,rear-view mirrors,rear-view mirrors,5,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,mirror on a post,mirror on a post,6,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,compact mirror,compact mirror,7,1.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,mirrors on a helmet,mirrors on a helmet,8,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,car mirror,car mirror,9,1.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,convex mirror,convex mirror,10,9.0
llava-iter2,furnishings/fittings,arredamenti/accessori,specchio,mirror with cover,mirror with cover,11,0.0
llava-iter3,furnishings/fittings,arredamenti/accessori,specchio,rivisto,rivisto,1,20140.0
llava-iter3,furnishings/fittings,arredamenti/accessori,specchio,palo ombro,palo ombro,2,0.0
llava-iter3,furnishings/fittings,arredamenti/accessori,specchio,esaglio,esaglio,3,0.0
llava-iter3,furnishings/fittings,arredamenti/accessori,specchio,schermo di televisore,schermo di televisore,4,20.0
llava-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchiolo di guaina,lo di guaina,5,0.0
llava-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio retrovisore,retrovisore,6,341.0
llava-iter4,furnishings/fittings,arredamenti/accessori,specchio,mirante,mirante,1,12949.0
llava-iter4,furnishings/fittings,arredamenti/accessori,specchio,esagonale,esagonale,2,17873.0
llava-iter4,furnishings/fittings,arredamenti/accessori,specchio,rotante,rotante,3,12513.0
llava-iter4,furnishings/fittings,arredamenti/accessori,specchio,d'arredo,d'arredo,4,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio analizzatore,analizzatore,1,3.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio combinato,combinato,2,6.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,mirrore,mirrore,3,4.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio d'acqua,d'acqua,4,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio solare,solare,5,175.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio sperimentale,sperimentale,6,3.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio di mariners,di mariners,7,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio di newton,di newton,8,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio di fresnel,di fresnel,9,15.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio conico,conico,10,9.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio parabolico,parabolico,11,154.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio ellissoide,ellissoide,12,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio parabolico elliptico,parabolico elliptico,13,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio parabolico iperbolico,parabolico iperbolico,14,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio cilindrico,cilindrico,15,29.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio cilindrico elliptico,cilindrico elliptico,16,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio paraboloide,paraboloide,17,1.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio ellissoideo,ellissoideo,18,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio ellissoideo iperbolico,ellissoideo iperbolico,19,0.0
llava-iter1,stationery,cancelleria,spillatrice,aeromezzo,aeromezzo,1,193.0
llava-iter1,stationery,cancelleria,spillatrice,cacciatorpedini,cacciatorpedini,2,6.0
llava-iter1,stationery,cancelleria,spillatrice,carro armato,carro armato,3,4476.0
llava-iter1,stationery,cancelleria,spillatrice,carro armato blindato,carro armato blindato,4,15.0
llava-iter1,stationery,cancelleria,spillatrice,carro armato pesante,carro armato pesante,5,279.0
llava-iter1,stationery,cancelleria,spillatrice,cacciatorpedini elettrici,cacciatorpedini elettrici,6,0.0
llava-iter1,stationery,cancelleria,spillatrice,cacciatorpedini armato,cacciatorpedini armato,7,0.0
llava-iter1,stationery,cancelleria,spillatrice,carro armato leggero,carro armato leggero,8,405.0
llava-iter1,stationery,cancelleria,spillatrice,carro armato pesante armato,carro armato pesante armato,9,1.0
llava-iter1,stationery,cancelleria,spillatrice,carro blindato,carro blindato,10,117.0
llava-iter1,stationery,cancelleria,spillatrice,carro blindato pesante,carro blindato pesante,11,0.0
llava-iter1,stationery,cancelleria,spillatrice,carro combustibile armato,carro combustibile armato,12,0.0
llava-iter1,stationery,cancelleria,spillatrice,carro combustionale armato,carro combustionale armato,13,0.0
llava-iter1,stationery,cancelleria,spillatrice,carro della fanteria,carro della fanteria,14,1.0
llava-iter1,stationery,cancelleria,spillatrice,carro della guardia,carro della guardia,15,205.0
llava-iter1,stationery,cancelleria,spillatrice,carro della riserva,carro della riserva,16,4.0
llava-iter1,stationery,cancelleria,spillatrice,carro da combattimento,carro da combattimento,17,21.0
llava-iter1,stationery,cancelleria,spillatrice,carro di fanteria,carro di fanteria,18,12.0
llava-iter1,stationery,cancelleria,spillatrice,carro di guard,carro di guard,19,0.0
llava-iter2,stationery,cancelleria,spillatrice,asciugatela,asciugatela,1,796.0
llava-iter2,stationery,cancelleria,spillatrice,parascialina,parascialina,2,0.0
llava-iter2,stationery,cancelleria,spillatrice,elicottero,elicottero,3,30198.0
llava-iter2,stationery,cancelleria,spillatrice,elicottero scolacantiero,elicottero scolacantiero,4,0.0
llava-iter2,stationery,cancelleria,spillatrice,elicottero polistiero,elicottero polistiero,5,0.0
llava-iter2,stationery,cancelleria,spillatrice,elicottero medico,elicottero medico,6,21.0
llava-iter3,stationery,cancelleria,spillatrice,lavatir,lavatir,1,0.0
llava-iter3,stationery,cancelleria,spillatrice,secchione,secchione,2,4794.0
llava-iter3,stationery,cancelleria,spillatrice,pantogravato,pantogravato,3,0.0
llava-iter3,stationery,cancelleria,spillatrice,raggiuolo,raggiuolo,4,3.0
llava-iter3,stationery,cancelleria,spillatrice,scopinone,scopinone,5,0.0
llava-iter3,stationery,cancelleria,spillatrice,aspirocamicia,aspirocamicia,6,0.0
llava-iter4,stationery,cancelleria,spillatrice,frullatore,frullatore,1,49426.0
llava-iter4,stationery,cancelleria,spillatrice,lavapenelli,lavapenelli,2,0.0
llava-iter4,stationery,cancelleria,spillatrice,lavastoviglie,lavastoviglie,3,43846.0
llava-iter4,stationery,cancelleria,spillatrice,lavatrici,lavatrici,4,21740.0
llava-iter4,stationery,cancelleria,spillatrice,aspirapolvere,aspirapolvere,5,66518.0
llava-iter4,stationery,cancelleria,spillatrice,lavamacchine,lavamacchine,6,464.0
llava-iter4,stationery,cancelleria,spillatrice,lavamaniere,lavamaniere,7,0.0
llava-iter4,stationery,cancelleria,spillatrice,lavaperdere,lavaperdere,8,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa spillatrice,pompa ,1,2.0
llava-iter5,stationery,cancelleria,spillatrice,pompa diesel,pompa diesel,2,147.0
llava-iter5,stationery,cancelleria,spillatrice,pompa idraulica,pompa idraulica,3,265.0
llava-iter5,stationery,cancelleria,spillatrice,pompa idrocarburante,pompa idrocarburante,4,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa in quattro tempi,pompa in quattro tempi,5,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa ciclicamente alimentata dal manubrio,pompa ciclicamente alimentata dal manubrio,6,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa con turbina,pompa con turbina,7,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a motore di piccola cilindrata,pompa a motore di piccola cilindrata,8,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a motore v8,pompa a motore v8,9,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a motore boxer,pompa a motore boxer,10,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a motore v12,pompa a motore v12,11,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a motore w12,pompa a motore w12,12,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a combustione atmosferica,pompa a combustione atmosferica,13,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a combustione turbo,pompa a combustione turbo,14,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a combustione turbo diesel,pompa a combustione turbo diesel,15,0.0
llava-iter5,stationery,cancelleria,spillatrice,pompa a combustione turbodiesel,pompa a combustione turbodiesel,16,0.0
llava-iter1,clothes,vestiti,t-shirt,camisetta,camisetta,1,9.0
llava-iter1,clothes,vestiti,t-shirt,maglietta,maglietta,2,35332.0
llava-iter2,clothes,vestiti,t-shirt,camicia da uomo,camicia da uomo,1,106.0
llava-iter2,clothes,vestiti,t-shirt,camicia da donna,camicia da donna,2,44.0
llava-iter2,clothes,vestiti,t-shirt,camicia unisex,camicia unisex,3,28.0
llava-iter2,clothes,vestiti,t-shirt,maglietta,maglietta,4,35332.0
llava-iter3,clothes,vestiti,t-shirt,reggiseno,reggiseno,1,18544.0
llava-iter3,clothes,vestiti,t-shirt,maglione,maglione,2,39390.0
llava-iter3,clothes,vestiti,t-shirt,camicia,camicia,3,34140.0
llava-iter3,clothes,vestiti,t-shirt,camicetta,camicetta,4,10666.0
llava-iter4,clothes,vestiti,t-shirt,t-shirt unisex,unisex,1,42.0
llava-iter4,clothes,vestiti,t-shirt,t-shirt polo,polo,2,30.0
llava-iter4,clothes,vestiti,t-shirt,t-shirt adidas,adidas,3,52.0
llava-iter4,clothes,vestiti,t-shirt,t-shirt nato,nato,4,1.0
llava-iter4,clothes,vestiti,t-shirt,t-shirt zara,zara,5,2.0
llava-iter4,clothes,vestiti,t-shirt,t-shirt hanes,hanes,6,2.0
llava-iter5,clothes,vestiti,t-shirt,camicia di seta,camicia di seta,1,48.0
llava-iter5,clothes,vestiti,t-shirt,camicia di cotto,camicia di cotto,2,0.0
llava-iter5,clothes,vestiti,t-shirt,camicia di lana,camicia di lana,3,48.0
llava-iter5,clothes,vestiti,t-shirt,camicia di poliestere,camicia di poliestere,4,10.0
llava-iter5,clothes,vestiti,t-shirt,camicia di rayonne,camicia di rayonne,5,0.0
llava-iter5,clothes,vestiti,t-shirt,camicia di ceramica,camicia di ceramica,6,0.0
llava-iter1,stationery,cancelleria,taccuino,penello,penello,1,436.0
llava-iter1,stationery,cancelleria,taccuino,pizziere,pizziere,2,0.0
llava-iter1,stationery,cancelleria,taccuino,toccadischi,toccadischi,3,0.0
llava-iter2,stationery,cancelleria,taccuino,frullatore,frullatore,1,49426.0
llava-iter2,stationery,cancelleria,taccuino,aspirapolvere,aspirapolvere,2,66518.0
llava-iter2,stationery,cancelleria,taccuino,tostapane,tostapane,3,19400.0
llava-iter2,stationery,cancelleria,taccuino,lavatrice,lavatrice,4,16020.0
llava-iter2,stationery,cancelleria,taccuino,microonde,microonde,5,40422.0
llava-iter2,stationery,cancelleria,taccuino,lavastoviglie,lavastoviglie,6,43846.0
llava-iter3,stationery,cancelleria,taccuino,computer,computer,1,37858.0
llava-iter3,stationery,cancelleria,taccuino,smartphone,smartphone,2,33938.0
llava-iter3,stationery,cancelleria,taccuino,tablet,tablet,3,47800.0
llava-iter3,stationery,cancelleria,taccuino,laptop,laptop,4,43154.0
llava-iter3,stationery,cancelleria,taccuino,monitor,monitor,5,47460.0
llava-iter3,stationery,cancelleria,taccuino,notepad,notepad,6,5680.0
llava-iter4,stationery,cancelleria,taccuino,fax,fax,1,22981.0
llava-iter4,stationery,cancelleria,taccuino,modem,modem,2,45402.0
llava-iter4,stationery,cancelleria,taccuino,wii,wii,3,53394.0
llava-iter4,stationery,cancelleria,taccuino,ps3,ps3,4,24497.0
llava-iter4,stationery,cancelleria,taccuino,ps4,ps4,5,21123.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico,tappamanico,1,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico semplice,tappamanico semplice,2,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico elettrico,tappamanico elettrico,3,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico meccanico,tappamanico meccanico,4,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico elettrico con motore,tappamanico elettrico con motore,5,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico con sistema di pressurizzazione variabile,tappamanico con sistema di pressurizzazione variabile,6,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico senza motore,tappamanico senza motore,7,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico con pneumatici,tappamanico con pneumatici,8,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico di carbone,tappamanico di carbone,9,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico con cuscino di vulcana,tappamanico con cuscino di vulcana,10,0.0
llava-iter5,stationery,cancelleria,taccuino,tappamanico con cuscino di gomma,tappamanico con cuscino di gomma,11,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,pettorile,pettorile,1,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,piccolo tagliere,piccolo ,2,32.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere in legno,in legno,3,563.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere in metallo,in metallo,4,2.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere multifunzione,multifunzione,5,28.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per banchi,per banchi,6,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina,per cucina,7,3.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere da camping,da camping,8,0.0
llava-iter2,kitchenware,utensili da cucina,tagliere,tagliere da mano o a maglia,da mano o a maglia,1,0.0
llava-iter2,kitchenware,utensili da cucina,tagliere,tagliere a vite,a vite,2,0.0
llava-iter2,kitchenware,utensili da cucina,tagliere,tagliere rotanti,rotanti,3,0.0
llava-iter2,kitchenware,utensili da cucina,tagliere,tagliere con raschiaio,con raschiaio,4,0.0
llava-iter2,kitchenware,utensili da cucina,tagliere,tagliere pieghevoli,pieghevoli,5,0.0
llava-iter3,kitchenware,utensili da cucina,tagliere,tagliere manuale,manuale,1,1.0
llava-iter3,kitchenware,utensili da cucina,tagliere,tagliere elettrico/elettrica,elettrico/elettrica,2,0.0
llava-iter4,kitchenware,utensili da cucina,tagliere,tagliatore di pane,tagliatore di pane,1,1.0
llava-iter4,kitchenware,utensili da cucina,tagliere,forchette,forchette,2,16882.0
llava-iter4,kitchenware,utensili da cucina,tagliere,palette,palette,3,20535.0
llava-iter4,kitchenware,utensili da cucina,tagliere,seghetti,seghetti,4,2541.0
llava-iter4,kitchenware,utensili da cucina,tagliere,vernice,vernice,5,38356.0
llava-iter4,kitchenware,utensili da cucina,tagliere,smerigliatore,smerigliatore,6,81.0
llava-iter4,kitchenware,utensili da cucina,tagliere,ossicino,ossicino,7,6574.0
llava-iter5,kitchenware,utensili da cucina,tagliere,coltellaccio,coltellaccio,1,2497.0
llava-iter5,kitchenware,utensili da cucina,tagliere,coltellaccio inserto,coltellaccio inserto,2,0.0
llava-iter5,kitchenware,utensili da cucina,tagliere,rasoiere,rasoiere,3,0.0
llava-iter5,kitchenware,utensili da cucina,tagliere,rasoiere elica,rasoiere elica,4,0.0
llava-iter5,kitchenware,utensili da cucina,tagliere,rasoiere rotante,rasoiere rotante,5,0.0
llava-iter5,kitchenware,utensili da cucina,tagliere,birillo,birillo,6,10399.0
llava-iter5,kitchenware,utensili da cucina,tagliere,cucchiere,cucchiere,7,28.0
llava-iter5,kitchenware,utensili da cucina,tagliere,falciapiedoni,falciapiedoni,8,0.0
llava-iter5,kitchenware,utensili da cucina,tagliere,falciapiedone,falciapiedone,9,0.0
llava-iter5,kitchenware,utensili da cucina,tagliere,zaino per rasoiere,zaino per rasoiere,10,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da letto,da letto,1,8.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto antistatico,antistatico,2,5.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gommaperla,gommaperla,3,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gommone,gommone,4,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gommato,gommato,5,42.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gommosoft,gommosoft,6,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gummato,gummato,7,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gommobloccante,gommobloccante,8,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lamprogno,lamprogno,9,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo,lappo,10,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo gommato,lappo gommato,11,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo gommone,lappo gommone,12,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo gummato,lappo gummato,13,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo gommobloccante,lappo gommobloccante,14,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo gommasoft,lappo gommasoft,15,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto lappo gumm,lappo gumm,16,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tappeto,stivaletto,stivaletto,1,33316.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tappeto,pettorinaio,pettorinaio,2,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da ginnasio,da ginnasio,3,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da badminton,da badminton,4,3.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da pranzo,da pranzo,5,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da gioco,da gioco,6,20.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto battista,battista,1,1.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto indiano,indiano,2,120.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,3,822.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turco,turco,4,227.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto antico,antico,5,31.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto orientale,orientale,6,152.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,colonna,colonna,1,32914.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,divano,divano,2,25648.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,stufetta,stufetta,3,7660.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,cuscino,cuscino,4,33352.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,pianale,pianale,5,16300.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,ruggine,ruggine,6,31698.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,cappadocia,cappadocia,7,9539.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,matrata,matrata,8,2.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,cappetone,cappetone,9,1.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,ruggine corvata,ruggine corvata,10,0.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,macramè,macramè,11,3139.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tappetino,no,12,38034.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tappeto,gommate,gommate,13,3697.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappetino,no,1,38034.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto ortopedico,ortopedico,2,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto feltro,feltro,3,1.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gergiale,gergiale,4,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto tappetone,tappetone,5,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto gomma anticambio,gomma anticambio,6,0.0
llava-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,1,26.0
llava-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,2,104.0
llava-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,3,192.0
llava-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,4,100.0
llava-iter1,furniture,mobili,tavolo,tavolo girospeso,girospeso,5,0.0
llava-iter1,furniture,mobili,tavolo,tavolo a pranzo,a pranzo,6,26.0
llava-iter1,furniture,mobili,tavolo,tavolo a barbiere,a barbiere,7,0.0
llava-iter1,furniture,mobili,tavolo,tavolo a sfoglie,a sfoglie,8,0.0
llava-iter2,furniture,mobili,tavolo,tavolo da mensa,da mensa,1,18.0
llava-iter2,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,2,100.0
llava-iter2,furniture,mobili,tavolo,tavolo da studio,da studio,3,46.0
llava-iter2,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,4,258.0
llava-iter2,furniture,mobili,tavolo,tavolo panoramico,panoramico,5,30.0
llava-iter2,furniture,mobili,tavolo,tavolo gambaletto,gambaletto,6,0.0
llava-iter3,furniture,mobili,tavolo,tavolo da cena,da cena,1,26.0
