participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di cartone,di cartone,3
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno,di legno,4
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di vetro,di vetro,5
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di metallo,di metallo,6
llama3.2-iter1,plants,piante,quercia,quercia di abete,di abete,1
llama3.2-iter1,plants,piante,quercia,quercia di castagno,di castagno,2
llama3.2-iter1,plants,piante,quercia,quercia di faggio,di faggio,3
llama3.2-iter1,plants,piante,quercia,quercia di pino,di pino,4
llama3.2-iter1,plants,piante,quercia,quercia di rigoglio,di rigoglio,5
llama3.2-iter1,plants,piante,quercia,quercia di tasso,di tasso,6
llama3.2-iter2,plants,piante,quercia,abetina,abetina,1
llama3.2-iter2,plants,piante,quercia,cipresso,cipresso,2
llama3.2-iter2,plants,piante,quercia,frassino,frassino,3
llama3.2-iter2,plants,piante,quercia,laricio,laricio,4
llama3.2-iter2,plants,piante,quercia,quercia comune,comune,5
llama3.2-iter2,plants,piante,quercia,quercia di montagna,di montagna,6
llama3.2-iter3,plants,piante,quercia,quercia di pino,di pino,1
llama3.2-iter3,plants,piante,quercia,quercia di faggio,di faggio,2
llama3.2-iter3,plants,piante,quercia,quercia di castagno,di castagno,3
llama3.2-iter3,plants,piante,quercia,quercia di abete,di abete,4
llama3.2-iter3,plants,piante,quercia,quercia di abete rosso,di abete rosso,5
llama3.2-iter4,plants,piante,quercia,quercia di faggio,di faggio,1
llama3.2-iter4,plants,piante,quercia,quercia di monte,di monte,2
llama3.2-iter4,plants,piante,quercia,quercia di quercia,di quercia,3
llama3.2-iter4,plants,piante,quercia,quercia di castagno,di castagno,4
llama3.2-iter4,plants,piante,quercia,quercia di roverina,di roverina,5
llama3.2-iter4,plants,piante,quercia,quercia di sorbo,di sorbo,6
llama3.2-iter5,plants,piante,quercia,quercia di faggio,di faggio,1
llama3.2-iter5,plants,piante,quercia,quercia di montagna,di montagna,2
llama3.2-iter5,plants,piante,quercia,quercia di pioppo,di pioppo,3
llama3.2-iter5,plants,piante,quercia,quercia di roverano,di roverano,4
llama3.2-iter5,plants,piante,quercia,quercia di sorbo,di sorbo,5
llama3.2-iter1,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1
llama3.2-iter1,hobbies,passatempi,racchetta,racchetta da squash,da squash,2
llama3.2-iter1,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3
llama3.2-iter1,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,4
llama3.2-iter1,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,5
llama3.2-iter1,hobbies,passatempi,racchetta,racchetta da pallamano,da pallamano,6
llama3.2-iter2,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1
llama3.2-iter2,hobbies,passatempi,racchetta,racchetta da squash,da squash,2
llama3.2-iter2,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3
llama3.2-iter2,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,4
llama3.2-iter2,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,5
llama3.2-iter2,hobbies,passatempi,racchetta,racchetta da pallamano,da pallamano,6
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da squash,da squash,2
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,4
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da calcio a 5,da calcio a 5,5
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,6
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da hockey su pista,da hockey su pista,7
llama3.2-iter3,hobbies,passatempi,racchetta,racchetta da racquetball,da racquetball,8
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da squash,da squash,2
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da paletta,da paletta,4
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,5
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da softball,da softball,6
llama3.2-iter4,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,7
llama3.2-iter5,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1
llama3.2-iter5,hobbies,passatempi,racchetta,racchetta da squash,da squash,2
llama3.2-iter5,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3
llama3.2-iter5,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,4
llama3.2-iter5,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,5
llama3.2-iter5,hobbies,passatempi,racchetta,racchetta da hockey,da hockey,6
llama3.2-iter1,stationery,cancelleria,righello,campana,campana,1
llama3.2-iter1,stationery,cancelleria,righello,sireno,sireno,2
llama3.2-iter1,stationery,cancelleria,righello,allarme,allarme,3
llama3.2-iter2,stationery,cancelleria,righello,righello di pietra,di pietra,1
llama3.2-iter2,stationery,cancelleria,righello,righello di legno,di legno,2
llama3.2-iter2,stationery,cancelleria,righello,righello di metallo,di metallo,3
llama3.2-iter3,stationery,cancelleria,righello,campana,campana,1
llama3.2-iter3,stationery,cancelleria,righello,allarme,allarme,2
llama3.2-iter3,stationery,cancelleria,righello,sireno,sireno,3
llama3.2-iter3,stationery,cancelleria,righello,ronzino,ronzino,4
llama3.2-iter3,stationery,cancelleria,righello,segnalatore,segnalatore,5
llama3.2-iter3,stationery,cancelleria,righello,avviso,avviso,6
llama3.2-iter4,stationery,cancelleria,righello,campanello,campanello,1
llama3.2-iter4,stationery,cancelleria,righello,allarme,allarme,2
llama3.2-iter4,stationery,cancelleria,righello,sirena,sirena,3
llama3.2-iter4,stationery,cancelleria,righello,ronfio,ronfio,4
llama3.2-iter4,stationery,cancelleria,righello,segnalatore,segnalatore,5
llama3.2-iter5,stationery,cancelleria,righello,righello di porta,di porta,1
llama3.2-iter5,stationery,cancelleria,righello,righello di finestra,di finestra,2
llama3.2-iter5,stationery,cancelleria,righello,righello di chiusura,di chiusura,3
llama3.2-iter5,stationery,cancelleria,righello,righello di tenda,di tenda,4
llama3.2-iter5,stationery,cancelleria,righello,righello di tendalino,di tendalino,5
llama3.2-iter5,stationery,cancelleria,righello,righello di cancelleria,di cancelleria,6
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,1
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,cassa,cassa,2
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,cassa di legno,cassa di legno,3
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,cassa di metallo,cassa di metallo,4
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,ripostiglio in legno,in legno,5
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,ripostiglio in metallo,in metallo,6
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,ripostiglio in plastica,in plastica,7
llama3.2-iter1,housing buildings,edifici residenziali,ripostiglio,ripostiglio in vetro,in vetro,8
llama3.2-iter2,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,1
llama3.2-iter2,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2
llama3.2-iter2,housing buildings,edifici residenziali,ripostiglio,cassettiere,cassettiere,3
llama3.2-iter2,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,4
llama3.2-iter2,housing buildings,edifici residenziali,ripostiglio,ripiano,ripiano,5
llama3.2-iter2,housing buildings,edifici residenziali,ripostiglio,cassa,cassa,6
llama3.2-iter3,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,1
llama3.2-iter3,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,2
llama3.2-iter3,housing buildings,edifici residenziali,ripostiglio,ripostiglio a muro,a muro,3
llama3.2-iter3,housing buildings,edifici residenziali,ripostiglio,ripostiglio a pavimento,a pavimento,4
llama3.2-iter3,housing buildings,edifici residenziali,ripostiglio,ripostiglio mobile,mobile,5
llama3.2-iter4,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,1
llama3.2-iter4,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2
llama3.2-iter4,housing buildings,edifici residenziali,ripostiglio,cassa di legno,cassa di legno,3
llama3.2-iter4,housing buildings,edifici residenziali,ripostiglio,ripiano,ripiano,4
llama3.2-iter4,housing buildings,edifici residenziali,ripostiglio,cassa di metallo,cassa di metallo,5
llama3.2-iter4,housing buildings,edifici residenziali,ripostiglio,scatola,scatola,6
llama3.2-iter5,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,1
llama3.2-iter5,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,2
llama3.2-iter5,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,3
llama3.2-iter5,housing buildings,edifici residenziali,ripostiglio,ripostiglio a muro,a muro,4
llama3.2-iter5,housing buildings,edifici residenziali,ripostiglio,ripostiglio a pavimento,a pavimento,5
llama3.2-iter5,housing buildings,edifici residenziali,ripostiglio,ripostiglio mobile,mobile,6
llama3.2-iter1,foods,cibi,riso,arborio,arborio,1
llama3.2-iter1,foods,cibi,riso,carnaroli,carnaroli,2
llama3.2-iter1,foods,cibi,riso,vialone nano,vialone nano,3
llama3.2-iter1,foods,cibi,riso,risotto alla pescatora,tto alla pescatora,4
llama3.2-iter1,foods,cibi,riso,risotto alla milanese,tto alla milanese,5
llama3.2-iter1,foods,cibi,riso,sushi,sushi,6
llama3.2-iter2,foods,cibi,riso,arborio,arborio,1
llama3.2-iter2,foods,cibi,riso,carnaroli,carnaroli,2
llama3.2-iter2,foods,cibi,riso,bomba,bomba,3
llama3.2-iter2,foods,cibi,riso,donnafugata,donnafugata,4
llama3.2-iter2,foods,cibi,riso,sarrapio,sarrapio,5
llama3.2-iter3,foods,cibi,riso,arborio,arborio,1
llama3.2-iter3,foods,cibi,riso,carnaroli,carnaroli,2
llama3.2-iter3,foods,cibi,riso,risotto,tto,3
llama3.2-iter3,foods,cibi,riso,sushi,sushi,4
llama3.2-iter3,foods,cibi,riso,risotto alla pescatora,tto alla pescatora,5
llama3.2-iter3,foods,cibi,riso,risotto alla milanese,tto alla milanese,6
llama3.2-iter3,foods,cibi,riso,risotto alla valdostana,tto alla valdostana,7
llama3.2-iter4,foods,cibi,riso,riso integrale,integrale,1
llama3.2-iter4,foods,cibi,riso,riso bianco,bianco,2
llama3.2-iter4,foods,cibi,riso,riso rosso,rosso,3
llama3.2-iter4,foods,cibi,riso,riso glutinoso,glutinoso,4
llama3.2-iter4,foods,cibi,riso,riso basmati,basmati,5
llama3.2-iter4,foods,cibi,riso,riso arancione,arancione,6
llama3.2-iter4,foods,cibi,riso,riso di riso glutinoso,di riso glutinoso,7
llama3.2-iter5,foods,cibi,riso,arroz con pollo,arroz con pollo,1
llama3.2-iter5,foods,cibi,riso,risotto,tto,2
llama3.2-iter5,foods,cibi,riso,sushi,sushi,3
llama3.2-iter5,foods,cibi,riso,nasi,nasi,4
llama3.2-iter5,foods,cibi,riso,risotto alla pescatora,tto alla pescatora,5
llama3.2-iter5,foods,cibi,riso,biryani,biryani,6
llama3.2-iter1,plants,piante,salice,salice di legno,di legno,1
llama3.2-iter1,plants,piante,salice,salice di metallo,di metallo,2
llama3.2-iter1,plants,piante,salice,salice di plastica,di plastica,3
llama3.2-iter1,plants,piante,salice,salice da pesca,da pesca,4
llama3.2-iter1,plants,piante,salice,salice da cucina,da cucina,5
llama3.2-iter2,plants,piante,salice,salice da pesca,da pesca,1
llama3.2-iter2,plants,piante,salice,salice da terra,da terra,2
llama3.2-iter2,plants,piante,salice,salice da acqua,da acqua,3
llama3.2-iter3,plants,piante,salice,salice di legno,di legno,1
llama3.2-iter3,plants,piante,salice,salice di plastica,di plastica,2
llama3.2-iter3,plants,piante,salice,salice di metallo,di metallo,3
llama3.2-iter3,plants,piante,salice,salice di fibra di vetro,di fibra di vetro,4
llama3.2-iter4,plants,piante,salice,salice da pesca,da pesca,1
llama3.2-iter4,plants,piante,salice,salice da terra,da terra,2
llama3.2-iter4,plants,piante,salice,salice da canale,da canale,3
llama3.2-iter4,plants,piante,salice,salice da palude,da palude,4
llama3.2-iter5,plants,piante,salice,salice di legno,di legno,1
llama3.2-iter5,plants,piante,salice,salice di plastica,di plastica,2
llama3.2-iter5,plants,piante,salice,salice di metallo,di metallo,3
llama3.2-iter5,plants,piante,salice,salice a cerniera,a cerniera,4
llama3.2-iter5,plants,piante,salice,salice a puleggia,a puleggia,5
llama3.2-iter1,housing buildings,edifici residenziali,scala,scala mobile,mobile,1
llama3.2-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,2
llama3.2-iter1,housing buildings,edifici residenziali,scala,scala a piattaforma,a piattaforma,3
llama3.2-iter1,housing buildings,edifici residenziali,scala,scala a spirale,a spirale,4
llama3.2-iter1,housing buildings,edifici residenziali,scala,scala a tredici gradini,a tredici gradini,5
llama3.2-iter2,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1
llama3.2-iter2,housing buildings,edifici residenziali,scala,scala a piatti,a piatti,2
llama3.2-iter2,housing buildings,edifici residenziali,scala,scala a pali,a pali,3
llama3.2-iter2,housing buildings,edifici residenziali,scala,scala mobile,mobile,4
llama3.2-iter2,housing buildings,edifici residenziali,scala,scala a spirale,a spirale,5
llama3.2-iter3,housing buildings,edifici residenziali,scala,scala mobile,mobile,1
llama3.2-iter3,housing buildings,edifici residenziali,scala,scala fissa,fissa,2
llama3.2-iter3,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,3
llama3.2-iter3,housing buildings,edifici residenziali,scala,scala a piastrelle,a piastrelle,4
llama3.2-iter3,housing buildings,edifici residenziali,scala,scala a tredini,a tredini,5
llama3.2-iter4,housing buildings,edifici residenziali,scala,scala mobile,mobile,1
llama3.2-iter4,housing buildings,edifici residenziali,scala,scala fissa,fissa,2
llama3.2-iter4,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,3
llama3.2-iter4,housing buildings,edifici residenziali,scala,scala a piattaforma,a piattaforma,4
llama3.2-iter4,housing buildings,edifici residenziali,scala,scala a muro,a muro,5
llama3.2-iter4,housing buildings,edifici residenziali,scala,scala a spirale,a spirale,6
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala a piattaforma,a piattaforma,1
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala mobile,mobile,2
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala a spirale,a spirale,3
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala a tredini,a tredini,4
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala a muro,a muro,5
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala a ponte,a ponte,6
llama3.2-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,7
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da ballo,da ballo,1
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da trekking,da trekking,2
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da corsa,da corsa,3
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da sci,da sci,4
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,5
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da golf,da golf,6
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da neve,da neve,7
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da ballo,da ballo,1
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,2
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da trekking,da trekking,3
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da corsa,da corsa,4
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da sci,da sci,5
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da calcio,da calcio,6
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da tennis,da tennis,7
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da montagna,da montagna,8
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da ballo,da ballo,1
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,2
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da corsa,da corsa,3
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da camminata,da camminata,4
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da neve,da neve,5
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da montagna,da montagna,6
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,7
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da spiaggia,da spiaggia,8
llama3.2-iter3,clothes,vestiti,scarpa,scarpa da pioggia,da pioggia,9
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da ballo,da ballo,1
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,2
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da trekking,da trekking,3
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da corsa,da corsa,4
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da neve,da neve,5
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da sci,da sci,6
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da calcio,da calcio,7
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da baseball,da baseball,8
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da cricket,da cricket,9
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da pallavolo,da pallavolo,10
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da tennis,da tennis,11
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da ballo,da ballo,1
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,2
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da trekking,da trekking,3
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da calcio,da calcio,4
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da sci,da sci,5
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da neve,da neve,6
llama3.2-iter1,body parts,parti del corpo,schiena,colonna vertebrale,colonna vertebrale,1
llama3.2-iter1,body parts,parti del corpo,schiena,vertebre,vertebre,2
llama3.2-iter1,body parts,parti del corpo,schiena,muscoli,muscoli,3
llama3.2-iter1,body parts,parti del corpo,schiena,ligamenti,ligamenti,4
llama3.2-iter1,body parts,parti del corpo,schiena,tendini,tendini,5
llama3.2-iter1,body parts,parti del corpo,schiena,osi,osi,6
llama3.2-iter2,body parts,parti del corpo,schiena,coda,coda,1
llama3.2-iter2,body parts,parti del corpo,schiena,collo,collo,2
llama3.2-iter2,body parts,parti del corpo,schiena,petto,petto,3
llama3.2-iter2,body parts,parti del corpo,schiena,lombare,lombare,4
llama3.2-iter2,body parts,parti del corpo,schiena,dorso,dorso,5
llama3.2-iter2,body parts,parti del corpo,schiena,scapola,scapola,6
llama3.2-iter2,body parts,parti del corpo,schiena,vertebre,vertebre,7
llama3.2-iter3,body parts,parti del corpo,schiena,colonna vertebrale,colonna vertebrale,1
llama3.2-iter3,body parts,parti del corpo,schiena,muscolo eretto,muscolo eretto,2
llama3.2-iter3,body parts,parti del corpo,schiena,muscolo lumbare,muscolo lumbare,3
llama3.2-iter3,body parts,parti del corpo,schiena,muscolo gluteo,muscolo gluteo,4
llama3.2-iter3,body parts,parti del corpo,schiena,muscolo piriforme,muscolo piriforme,5
llama3.2-iter3,body parts,parti del corpo,schiena,muscolo iliaco,muscolo iliaco,6
llama3.2-iter3,body parts,parti del corpo,schiena,muscolo ischiatico,muscolo ischiatico,7
llama3.2-iter4,body parts,parti del corpo,schiena,coda,coda,1
llama3.2-iter4,body parts,parti del corpo,schiena,colonna vertebrale,colonna vertebrale,2
llama3.2-iter4,body parts,parti del corpo,schiena,vertebre,vertebre,3
llama3.2-iter4,body parts,parti del corpo,schiena,muscoli della schiena,muscoli della ,4
llama3.2-iter4,body parts,parti del corpo,schiena,flessori della schiena,flessori della ,5
llama3.2-iter4,body parts,parti del corpo,schiena,eretti della schiena,eretti della ,6
llama3.2-iter5,body parts,parti del corpo,schiena,coda,coda,1
llama3.2-iter5,body parts,parti del corpo,schiena,collo,collo,2
llama3.2-iter5,body parts,parti del corpo,schiena,petto,petto,3
llama3.2-iter5,body parts,parti del corpo,schiena,lomber,lomber,4
llama3.2-iter5,body parts,parti del corpo,schiena,dorso,dorso,5
llama3.2-iter5,body parts,parti del corpo,schiena,coccige,coccige,6
llama3.2-iter1,clothes,vestiti,sciarpa,cappello,cappello,1
llama3.2-iter1,clothes,vestiti,sciarpa,guanti,guanti,2
llama3.2-iter1,clothes,vestiti,sciarpa,guanti di lana,guanti di lana,3
llama3.2-iter1,clothes,vestiti,sciarpa,guanti di seta,guanti di seta,4
llama3.2-iter1,clothes,vestiti,sciarpa,sciarpa da neve,da neve,5
llama3.2-iter1,clothes,vestiti,sciarpa,sciarpa da sci,da sci,6
llama3.2-iter2,clothes,vestiti,sciarpa,cappuccio,cappuccio,1
llama3.2-iter2,clothes,vestiti,sciarpa,mantello,mantello,2
llama3.2-iter2,clothes,vestiti,sciarpa,sciarpa a pelo,a pelo,3
llama3.2-iter2,clothes,vestiti,sciarpa,sciarpa in lana,in lana,4
llama3.2-iter2,clothes,vestiti,sciarpa,sciarpa in cotone,in cotone,5
llama3.2-iter2,clothes,vestiti,sciarpa,sciarpa in cashmere,in cashmere,6
llama3.2-iter2,clothes,vestiti,sciarpa,sciarpa in seta,in seta,7
llama3.2-iter2,clothes,vestiti,sciarpa,sciarpa in velluto,in velluto,8
llama3.2-iter3,clothes,vestiti,sciarpa,cappuccio,cappuccio,1
llama3.2-iter3,clothes,vestiti,sciarpa,mantello,mantello,2
llama3.2-iter3,clothes,vestiti,sciarpa,sciarpa di lana,di lana,3
llama3.2-iter3,clothes,vestiti,sciarpa,sciarpa di seta,di seta,4
llama3.2-iter3,clothes,vestiti,sciarpa,sciarpa di cotone,di cotone,5
llama3.2-iter3,clothes,vestiti,sciarpa,sciarpa di lino,di lino,6
llama3.2-iter3,clothes,vestiti,sciarpa,sciarpa da sci,da sci,7
llama3.2-iter4,clothes,vestiti,sciarpa,cappuccio,cappuccio,1
llama3.2-iter4,clothes,vestiti,sciarpa,mantello,mantello,2
llama3.2-iter4,clothes,vestiti,sciarpa,guanti,guanti,3
llama3.2-iter4,clothes,vestiti,sciarpa,berretto,berretto,4
llama3.2-iter5,clothes,vestiti,sciarpa,cappuccio,cappuccio,1
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa di lana,di lana,2
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa di cotone,di cotone,3
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa di lino,di lino,4
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa di seta,di seta,5
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa da sci,da sci,6
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa da neve,da neve,7
llama3.2-iter1,animals,animali,scimmia,capuchino,capuchino,1
llama3.2-iter1,animals,animali,scimmia,mandrillo,mandrillo,2
llama3.2-iter1,animals,animali,scimmia,scimmie di mare,di mare,3
llama3.2-iter1,animals,animali,scimmia,scimmie di foresta,di foresta,4
llama3.2-iter2,animals,animali,scimmia,capuchino,capuchino,1
llama3.2-iter2,animals,animali,scimmia,mandrillo,mandrillo,2
llama3.2-iter2,animals,animali,scimmia,langur,langur,3
llama3.2-iter2,animals,animali,scimmia,colugo,colugo,4
llama3.2-iter2,animals,animali,scimmia,lango,lango,5
llama3.2-iter2,animals,animali,scimmia,scimpanzé,scimpanzé,6
llama3.2-iter3,animals,animali,scimmia,scimpanzé,scimpanzé,1
llama3.2-iter3,animals,animali,scimmia,capuchino,capuchino,2
llama3.2-iter3,animals,animali,scimmia,gorilla,gorilla,3
llama3.2-iter3,animals,animali,scimmia,mandrillo,mandrillo,4
llama3.2-iter3,animals,animali,scimmia,langura,langura,5
llama3.2-iter3,animals,animali,scimmia,capuchin,capuchin,6
llama3.2-iter4,animals,animali,scimmia,capuchino,capuchino,1
llama3.2-iter4,animals,animali,scimmia,mandrillo,mandrillo,2
llama3.2-iter4,animals,animali,scimmia,colobo,colobo,3
llama3.2-iter4,animals,animali,scimmia,langura,langura,4
llama3.2-iter4,animals,animali,scimmia,capuchin,capuchin,5
llama3.2-iter4,animals,animali,scimmia,babuino,babuino,6
llama3.2-iter5,animals,animali,scimmia,capuchino,capuchino,1
llama3.2-iter5,animals,animali,scimmia,macaco,macaco,2
llama3.2-iter5,animals,animali,scimmia,mandrillo,mandrillo,3
llama3.2-iter5,animals,animali,scimmia,gorilla,gorilla,4
llama3.2-iter5,animals,animali,scimmia,scimmia rossa,rossa,5
llama3.2-iter5,animals,animali,scimmia,scimmia nera,nera,6
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta per polenta,per polenta,1
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta per riso,per riso,2
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta per pasta,per pasta,3
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta per zuppa,per zuppa,4
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,cucchiaio,cucchiaio,1
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,forchetta,forchetta,2
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,coltello,coltello,3
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,cucchiaioli,cucchiaioli,4
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,coltello,coltello,1
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,cucchiaio,cucchiaio,2
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,forchetta,forchetta,3
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,cucchiaio a stella,cucchiaio a stella,4
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,cucchiaio da pasta,cucchiaio da pasta,5
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta per pasta al forno,per pasta al forno,1
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta per zuppa,per zuppa,2
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta per frittata,per frittata,3
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta per insalata,per insalata,4
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta per gelato,per gelato,5
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,macchina da cucina,macchina da cucina,1
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,pentola,pentola,2
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,padella,padella,3
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,teglia,teglia,4
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,casseruola,casseruola,5
llama3.2-iter1,stationery,cancelleria,scolorina,vernice,vernice,1
llama3.2-iter1,stationery,cancelleria,scolorina,verniciatura,verniciatura,2
llama3.2-iter1,stationery,cancelleria,scolorina,verniciatura per legno,verniciatura per legno,3
llama3.2-iter1,stationery,cancelleria,scolorina,verniciatura per metallo,verniciatura per metallo,4
