exemplar,abs_freq,rel_freq
libro di arti visive,1,0.0
libro di lettere aperte,0,0.0
libro di origami,21,0.0
libro di calendario,0,0.0
romance,15811,1.09
saggistica,11710,0.81
fantasy,19553,1.35
autobiografia,35570,2.46
codice aperti,28,0.0
libro rivista,11,0.0
libro digitale,41,0.0
libro tecnico,80,0.01
epica,22821,1.57
libro di guida,40,0.0
libro di lettere,42,0.0
libro di preghiere,41,0.0
libro di preghiere comunitarie,2,0.0
lib,11630,0.8
testo didattico,487,0.03
codice,40250,2.78
testo in formato digitale,30,0.0
libro di fantascienza,22,0.0
libro di racconti,86,0.0
libro di esercizi,23,0.0
gecko,3648,0.26
iguana,10632,0.74
lacerta,1026,0.08
salamandra,12022,0.82
gekko,2194,0.15
camaleontide,14,0.0
scincidoide,0,0.0
sauria,103,0.01
anguidea,0,0.0
gaviale,252,0.02
lacertidae,53,0.0
scincidae,94,0.0
chamaeleonidae,82,0.01
gekkonidae,210,0.02
agamidae,52,0.0
skinkidae,0,0.0
leguanidae,0,0.0
tropiduridae,1,0.0
angeuidae,0,0.0
varaniidae,0,0.0
helodera,0,0.0
dibamidae,32,0.0
lacertide,18,0.0
chameleone,7,0.0
varano,18793,1.29
gekkonide,1,0.0
scincoide,0,0.0
lacertiidi,0,0.0
anguimorfe,0,0.0
anguana,424,0.03
skink,56,0.0
anolis,192,0.02
cameleonide,0,0.0
draco,23416,1.61
gordianocophis,0,0.0
heterodactylus,0,0.0
liolaemus,5,0.0
tupinambis,42,0.0
urocotylidae,0,0.0
pholidoskepidae,0,0.0
anisauria,0,0.0
platypterygia,0,0.0
gekkoniformes,0,0.0
anguimorpha,6,0.0
geconidae,0,0.0
chameleon,1557,0.11
lagarto,106,0.01
efthemeidea,0,0.0
scinc,0,0.0
lucertola comune,40,0.0
lucertola verde,132,0.0
lucertola d'acqua,0,0.0
lucertola leoparda,0,0.0
lucertola delle rocce,16,0.0
lucertola gigante,74,0.0
lucertola razzabile,0,0.0
lucertola di jersey,0,0.0
lucertola piatta,0,0.0
lucertola dei deserti,1,0.0
chamaeleo,124,0.01
scincus,35,0.0
anolis carolinensis,15,0.0
anolis sagrei,9,0.0
gekko gecko,14,0.0
hemidactylus frenatus,14,0.0
chamaeleo calyptratus,31,0.0
maglie da vestito,0,0.0
maglie da calza,0,0.0
maglie rigide,42,0.0
maglie flessibili,5,0.0
maglie worked,0,0.0
maglie a quadrati,1,0.0
maglie a tubi,0,0.0
maglie a reticello,0,0.0
maglie a ponte,1,0.0
maglie ad ondas,0,0.0
maglie a tinta unita,9,0.0
maglie da pesca,1,0.0
maglie da tennis,1,0.0
magliette da corsa,10,0.0
magliette da baseball,4,0.0
magliette da calcio,20,0.0
magliette da golf,5,0.0
maglia a reticello,0,0.0
maglia a squassato,0,0.0
maglia a strisce,45,0.0
maglia cucita in filo crochet,0,0.0
maglia poncho,4,0.0
maglia telaio,1,0.0
maglia tubulari,1,0.0
maglia a maniche lunghe,29,0.0
maglia a maniche corte,25,0.0
maglia a colletto tacchi da gamba,0,0.0
maglia a collare,0,0.0
maglia body,6,0.0
maglia di calcio,22,0.0
maglia veste,18,0.0
maglia pullover,17,0.0
maglia cardigancé,0,0.0
maglia tricot,42,0.0
maglia t-shirt,28,0.0
maglia elastica,167,0.01
maglia tessuto stretto,0,0.0
maglione da letto,0,0.0
maglione da lavoro,12,0.0
maglia calcistica,8,0.0
maglia polo,104,0.01
maglione t-shirt,0,0.0
maglia sweat,0,0.0
maglione cardigan,73,0.01
maglia ciclismo,160,0.01
maglia da golf,12,0.0
maglia da pesca,8,0.0
maglia tessuto,27,0.0
maglia ricamata,12,0.0
maglia in pelle,6,0.0
maglia in lana,26,0.0
maglia in cotone,25,0.0
maglia in viscosa,13,0.0
maglia a quadri,23,0.0
maglia intrecciata,170,0.02
maglia a strassa,0,0.0
maglia a punto in aperto,0,0.0
maglia a punta,3,0.0
maglia a cielo,0,0.0
maglia a rete,25,0.0
maglia a lacci,0,0.0
maglia a crochet,2,0.0
maglia a mosaico,0,0.0
maglia a cardaso,0,0.0
maglia a maglie cucite insieme,0,0.0
maglia a raggi,0,0.0
maglia a gomitolo,0,0.0
maglia a piattaforma,0,0.0
maglia a colletto abbassato,0,0.0
maglia a colletto alta,0,0.0
maglia a,62,0.0
maglia a jacquard,3,0.0
maglia a punti,21,0.0
maglia a tulipani,0,0.0
maglia a v,16,0.0
maglia a lana,0,0.0
maglia a coton,0,0.0
maglia a filo continuo,4,0.0
maglia a nodi inglesi,0,0.0
maglia a intreccio,1,0.0
maglia a scacchi,28,0.0
maglia a righe,29,0.0
maglia a triangoli,0,0.0
maglia a spalliera,0,0.0
maglia a mandala,0,0.0
maglia a piattino,0,0.0
maglia a schiacciapreti,0,0.0
maiale domestico,580,0.04
maiale selvatico,154,0.02
maiale di mangalitsa,0,0.0
maiale di berkshire,0,0.0
maiale dai guanci neri,0,0.0
maiale minored inline-block,0,0.0
maiale dei bosco nero,0,0.0
pietrino,1884,0.13
landrace,348,0.02
duroc,547,0.04
yorkshire,11298,0.78
maiale razza large white,0,0.0
maiale razza tamworth,0,0.0
maiale razza hampshire,0,0.0
maiale razza cheshire,0,0.0
maiale razza serrano,0,0.0
maiale da macellazione,0,0.0
maiale giovane,23,0.0
maiale castrato,22,0.0
maiale scomparso,2,0.0
maiale asiatico,6,0.0
maiale europeo,23,0.0
maiale africano,0,0.0
maiale d'acqua,0,0.0
maiale pecinoso,0,0.0
maiale pecorino,1,0.0
maiale ippopot,0,0.0
maiale miniatura,1,0.0
maiale d'allevamento,0,0.0
maiale da carne,20,0.0
maiale mongolfiera,0,0.0
maiale da sanguisuga,0,0.0
maiale della new zealand,0,0.0
maiale giapponese,12,0.0
maiale polinesiano,0,0.0
maiale yorkshire,16,0.0
maiale d'india,0,0.0
maiale d'alabama,0,0.0
maiale nero,48,0.0
maiale mangosta,0,0.0
maiale minatto,0,0.0
maiale gianguscio,0,0.0
maiale wild boar,0,0.0
maiale gestato,0,0.0
maiale da cecio,0,0.0
maiale intero,123,0.01
maiale svelato,0,0.0
maiale appena nato,0,0.0
maiale giovane orlando,0,0.0
maiale adesso,10,0.0
maiale grasso,122,0.01
maiale con peli,0,0.0
maiale in pasture,0,0.0
maiale al macello,24,0.0
maiale insanguinato,2,0.0
maiale impiccato,2,0.0
maiale in salato,0,0.0
maiale saponato,0,0.0
maiale sotto il giogo,0,0.0
maiale sfruttato industrialmente,0,0.0
maiale come cibo,3,0.0
maiale in conserva,1,0.0
mano destra,396,0.02
mano sinistra,474,0.04
manina,14811,1.02
mano sinistra del corpo umano,0,0.0
mano destra del corpo umano,0,0.0
mano di una persona,27,0.0
mano di un animale,8,0.0
mano artificiale,97,0.01
mano dextra,10,0.0
mano sinistra dextra,0,0.0
pugno,17336,1.19
zampillo,4884,0.34
mano completa,20,0.0
mano di un giocattolo,1,0.0
mano di un soggetto anatomico,0,0.0
mano di dio,45,0.0
mano di un'altra entità astratta,0,0.0
mano fine,38,0.0
mano greca,20,0.0
mano sinistra destrambo,0,0.0
mano a stilettato,0,0.0
mano pesante,1053,0.07
mano del musicista,20,0.0
mano del pittore,23,0.0
mano d'ora,0,0.0
mano di lavoro,22,0.0
mano di grazia,21,0.0
mano debole,199,0.01
mano forte,23,0.0
mano sana,62,0.0
mano grassa,29,0.0
mano asciutta,56,0.0
mano umida,53,0.0
mano calda,240,0.02
mano fredda,192,0.01
mano destra sinistra,0,0.0
mano di un robot,34,0.0
mano vuota,180,0.01
mano calda/fredda,0,0.0
mano debole/forte,0,0.0
mano sana/inferma,0,0.0
mano grosso/fino,0,0.0
mano impastatrice,0,0.0
mano di colore,39,0.0
mano giovane/vecchia,0,0.0
mano appena lavata,0,0.0
mano lavoratrice,18,0.0
mano sinistra di chiagna,0,0.0
mano di gomitatore,0,0.0
mano di chiave,2,0.0
mano di orologio,1,0.0
mano di scrivana,0,0.0
mano di piano,2,0.0
mano di falco,20,0.0
mano di clown,3,0.0
mano di aratura,0,0.0
mano di mulo,0,0.0
mano di falanga,0,0.0
mano di orchestra,1,0.0
mano di abbaino,0,0.0
mano di fabbro,3,0.0
mano di calcio,1,0.0
mano di boccia,0,0.0
mano di gioco,20,0.0
mano di giudizio,4,0.0
mano santa,167,0.01
mano sinistra di una persona,3,0.0
mano destra di una persona,3,0.0
mano lavoro,25,0.0
mano sterile,16,0.0
mano sinistra di dio,20,0.0
mano del destino,26,0.0
mano del lavoro,21,0.0
mano del giudizio,21,0.0
mano della fortuna,23,0.0
mano della morte,22,0.0
mano del clockwork orange,0,0.0
dito,34956,2.4
palmo,37940,2.62
"margherita pizza: un tipo di pizza con salsa di pomodoro, mozzarella e basilico",0,0.0
"margherita sandwich: un tipo di sandwich con prosciutto crudo, mozzarella, e pomodoro",0,0.0
"margherita dough: una tipo di impasto per pizza, originario di napoli",0,0.0
margherita rose: una varietà di rosa bianca con petali bianchi e rossi,0,0.0
"margherita tomato: una varietà di pomodoro rosso, comunemente usato per la pizza",0,0.0
margherita tart: uno sfoglio di pasta frolla,0,0.0
pizza margherita,680,0.04
"pizza con tomato sauce, mozzarella e basilico",0,0.0
"tipo di pizza originaria di napoli, italia",0,0.0
pizza con olive oleosas,0,0.0
"margherita pizza: pizza con toppingenere tipicamente formaggio mozzarella, olio d'oliva, e basilico",0,0.0
margherita burger: hamburger con formaggio mozzarella e tomato su una base di formaggio e olio,0,0.0
"margherita sauce: salsa di base per la pizza fatta con pomodoro, sale, e olio d'oliva",0,0.0
margherita pasta: pasta all'aglio olio con pomodoro e formaggio mozzarella,0,0.0
"margherita calzone: calzone ripieno di formaggio mozzarella, pomodoro, e olio d'ol",0,0.0
"margherita pizza: una varietà di pizza a base di pizza bianca, toppata con salsa di pomodoro, mozzarella e basilico",0,0.0
"margherita bread: pane a forma di croce, originario dell'italia centrale, spesso toppato con olio d'oliva, sale, origano e aglio",0,0.0
"margherita rose: una varietà di rosa con petali bianchi, fiori rossi al centro, e venus flytrap-like sepals",0,0.0
"margherita tart: un dolce tipo di tart, ripieno di marmellata di fragola o cre",0,0.0
"margherita pizza: una varietà di pizza a base di paste, toppata con salsa di pomodoro, mozzarella, basilico e olio d'oliva",0,0.0
margherita di buffalo: una varietà di mozzarella fatta da latte di buffalo,0,0.0
margherita harlan,0,0.0
margherita de' medici,0,0.0
matita a graffio,0,0.0
matita a creetta,0,0.0
matita a penna,1,0.0
matita meccanica,234,0.02
matita colatrice,0,0.0
matita ad inchiostro liquido,0,0.0
matita ad inchiostro gommoso,0,0.0
matita rotonda,1,0.0
matita a grafito,0,0.0
matita a indamine,0,0.0
matita bianca,92,0.0
matita nera,294,0.02
matita multicolore,16,0.0
matita a graffito,0,0.0
matita a bulbischo,0,0.0
matita a crepe,0,0.0
matita a olio,2,0.0
matita coloured pencils,0,0.0
matita felt-tip,0,0.0
matita grafite,102,0.0
matita mezzo grafite/mezzo bollitura,0,0.0
matita rotocalco,0,0.0
matita a acque in due tinti,0,0.0
marcatrice,1005,0.07
penna a grafite,0,0.0
matita a grafite,22,0.0
matita a bidone,0,0.0
matita a cremaglobe,0,0.0
matita di colore,25,0.0
matita sferica,0,0.0
matita con penna incorporata,0,0.0
matita con punta rotonda,0,0.0
matita con punta tridimensionale,0,0.0
matita di calligrafia,0,0.0
matita per disegno digitale,0,0.0
matita per certe superfici,0,0.0
matita a crezione,0,0.0
matita a cilindro,0,0.0
matita a gomma,6,0.0
matita a cola,0,0.0
matita acquerello,20,0.0
matita pastelliera,0,0.0
matita per calligraphia,0,0.0
matita per contare,2,0.0
matita per disegno meccanico,0,0.0
matita per disegno tessile,0,0.0
matita per dipingingo,0,0.0
matita per fumetti,1,0.0
matita per grafiti,0,0.0
matita per acquerello a olio,0,0.0
matita per manganello,0,0.0
matita per sintetizzatore,0,0.0
matita a grapho sferico,0,0.0
matita a grapho rotondo,0,0.0
matita a grafite meccanica,0,0.0
matita a grafite contintente,0,0.0
matita a grafite felt pen,0,0.0
matita a grafite a chiusura automatica,0,0.0
matita a grafite a chiusura a piston,0,0.0
matita a grafite a s,0,0.0
brocchetto,65,0.0
piatto da cucina,40,0.0
tegliere,21,0.0
boccale,32536,2.24
cazzaro,3151,0.22
giuggiole,7844,0.54
salière,4,0.0
cassetta,31474,2.16
faretra,3891,0.27
bocciola,81,0.01
tina,32213,2.22
plate,8667,0.6
bicchieri,49822,3.44
cobra,42044,2.9
patina,17128,1.18
giuntone,9,0.0
colatrice,25,0.0
fork,7222,0.5
colativa,0,0.0
crespa,2857,0.2
saliera,5036,0.35
mandorletto,2,0.0
brodozza,0,0.0
boccetta,33856,2.34
platter,4799,0.33
cassetta per sale,0,0.0
cassetta per pezzi di cavallo,0,0.0
pipetta,4690,0.32
coniche,6529,0.45
baccino,426,0.03
piatti da laboratorio,1,0.0
culligine,0,0.0
centrifugate,463,0.03
petri,15852,1.09
burette,227,0.02
platino,67288,4.63
brodoiera,0,0.0
piatti da cucina,48,0.0
zucchetto,1642,0.11
pallillo per sale,0,0.0
latticello,7222,0.5
fioriere,13286,0.92
cassetta per pezzi di frutta,0,0.0
tazza a fuso,0,0.0
tazza da tè,130,0.0
metro lineare: misura lineare base utilizzata per misurare grandezze linari,0,0.0
metro quadrito: superficie piana di 1 m × 1 m,0,0.0
metro cubico: volume di 1 m × 1 m × 1 m,0,0.0
"metro gigante: unità di lunghezza non usata nel sistema metrico internationale ma utilizzata in alcuni casi specifici, ad esempio, in geodesia e nell'ingegneria civile",0,0.0
"metro naturale: distanza pari a circa 5,468 piedi imperiali o 1,650 piedi us, che fu una tradizionale unità di lung",0,0.0
metro fermo,37,0.0
metro a mare,9,0.0
metro lineare,192,0.01
metro quadráto,0,0.0
metro cubico,419,0.03
grande metrone,0,0.0
metro di cerenkhov,0,0.0
metrocino,0,0.0
metro romano,33,0.0
metro internazionale,13,0.0
metro quadrato,1162,0.08
metro a rete,1,0.0
metro interurbani,0,0.0
metro radiale,2,0.0
metro veloce,58,0.0
metro linee,54,0.0
metro stationario,0,0.0
metro leggero,600,0.04
metro a fune,1,0.0
meterologico,154,0.01
metro di monaco,19,0.0
metro di parigi,34,0.0
metro di londra,20,0.0
metro di mosca,33,0.0
metro di new york,20,0.0
metro lineare architettura,0,0.0
metro geometrico,0,0.0
metro del sistema decimale internazionale,0,0.0
metro d'acqua,0,0.0
metro geodesico,0,0.0
metro esagonale,0,0.0
metro di fermi,5,0.0
metro di w,0,0.0
mimosa vera,6,0.0
mimosa pudica,292,0.02
mimosa hibiscus,0,0.0
mimosa tennuiflora,0,0.0
mimosa sissoo,0,0.0
mimosa acuminata,0,0.0
mimosa bi-fida,0,0.0
mimosa ringens,0,0.0
mimosa pigra,1,0.0
mimosa acídula,0,0.0
mimosa tennuis,0,0.0
mimosa scabra,0,0.0
mimosa bloomfieldiana,0,0.0
mimosa sylvestris,0,0.0
mimosa willdenowii,0,0.0
mimosa caesia,0,0.0
mimosa tinctoria,0,0.0
mimosa quadrangularis,0,0.0
mimosa tassiformis,0,0.0
mimosa tenuiflora,136,0.01
mimosa hostilis,74,0.01
mimosa verrucosa,1,0.0
mimosa scabrella,1,0.0
mimosa sisymbriifolia,0,0.0
mimosa chalkana,0,0.0
mimosa diagnostica,0,0.0
mimosa tritervia,0,0.0
motocicletta sportiva,48,0.0
motocicletta da turismo,20,0.0
motocicletta off-road,3,0.0
motocicletta da trial,40,0.0
motocicletta cruiser,0,0.0
motocicletta dual sport,1,0.0
motocicletta d'acqua,0,0.0
motocicletta da competizione,26,0.0
motocicletta elettrica,92,0.01
motoscooter,420,0.02
triciclo motorizzato,20,0.0
quads,367,0.03
motoped,0,0.0
motoretto,57,0.0
sidecar motorcycle,0,0.0
moto cross,88,0.0
moto strada,20,0.0
motonycicle,0,0.0
moto scooter,54,0.0
supermoto,5650,0.38
chopper,11360,0.78
touring bike,88,0.0
dirt bike,86,0.0
cruiser,19514,1.34
sport bike,93,0.01
cafe racer,959,0.07
enduro,26244,1.8
custom bike,55,0.0
moto trail,6,0.0
moto speedway,2,0.0
moto gp,321,0.02
moto d'acqua,0,0.0
scooter,50306,3.46
motocicletta da corsa,23,0.0
motocicletta cafe racer,1,0.0
motocicletta d'altra marca,0,0.0
motocicletta da utilità/cargatrice,0,0.0
trike,1846,0.12
motocross,32896,2.26
motonoleggio,50,0.0
motour bike,0,0.0
touring motorcycle,0,0.0
sport motorcycle,0,0.0
mopeds,15,0.0
monocycle,5,0.0
tricycle motorcycle,0,0.0
electric motorcycle,10,0.0
motor-assisted bicycle,0,0.0
quad bike,91,0.01
go-kart,4750,0.33
mopedette,0,0.0
maxi-scooter,383,0.03
scoot coupe,0,0.0
tilting three-wheeler,0,0.0
moto scatto,0,0.0
moto da corsa,32,0.0
moto sportiva,952,0.07
moto da touring,18,0.0
moto cruiser,29,0.0
moto turismo,145,0.01
vacca domestica,8,0.0
mucca boscaiola,0,0.0
mucca jerseymenna,0,0.0
mucca holstein,12,0.0
mucca brown swiss,1,0.0
mucca angus,3,0.0
mucca guernsey,1,0.0
mucca normanda,0,0.0
mucca friesland,0,0.0
bufala,38552,2.66
yak,7786,0.54
naimanitas,0,0.0
vita mucca,0,0.0
mucca da latte,20,0.0
mucca da carne,27,0.0
munizione bovina,0,0.0
mucca cimaca,0,0.0
mucca allevata free-range,0,0.0
mucca jersey,29,0.0
mucca friesian,0,0.0
mucca hereford,0,0.0
mucca charolais,2,0.0
mucca limousine,14,0.0
mucca ayrshire,0,0.0
mucca holstein-friesian,0,0.0
mucca highland,7,0.0
mucca milking shorthorn,0,0.0
mucca galloway,1,0.0
mucca texas longhorn,0,0.0
mucca zebu,1,0.0
mucca water buffalo,0,0.0
mucca d'allevamento,0,0.0
mucca da lavoro,12,0.0
jerseymasco,0,0.0
guernseymasco,0,0.0
brahmancio,0,0.0
zebù,1286,0.09
bisonte europeo,194,0.01
bisonte americano,149,0.01
mucca alpina,3,0.0
waterbuffalo,0,0.0
bubalo africano,0,0.0
bubalo asiatico,0,0.0
bubalo marino,0,0.0
naimitila,0,0.0
aurochs,132,0.01
bós taurus prim,0,0.0
vaccina,3908,0.27
toro,20992,1.45
feto bovino,9,0.0
bruna,38846,2.68
jersey,68972,4.75
friesian,330,0.02
holstein,4460,0.3
guernsey,3554,0.24
shuhan zhongzhou,0,0.0
anatra muschiata,55,0.0
tarpan,197,0.01
bue boscaiolo,0,0.0
auroch,39,0.0
bue grigio nobile,0,0.0
bue alto,3,0.0
bue da carne angolare,0,0.0
bue da latte,0,0.0
giraffe de montpellier,0,0.0
mucca fredda,0,0.0
mucca lattea,0,0.0
mucca jerseys,0,0.0
buffalo,16758,1.15
watusi,37,0.0
zebu,300,0.02
giraffe giraffe,2,0.0
muri di cinta,25,0.0
muri di pietra,22,0.0
muri di mattoni,26,0.0
muri di cemento,21,0.0
muri vivi,5,0.0
muri di sicurezza,14,0.0
muro di cinta,120,0.0
muro di pietra,46,0.0
muro di mattoni,52,0.0
muro di cemento,70,0.0
muro di beton,0,0.0
muro di roccia,25,0.0
muro di legno,50,0.0
muro di vetro,48,0.0
muro di sabbiatoio,0,0.0
muretto,32504,2.24
muro di separazione,45,0.0
muro portante,302,0.02
muro di recinzione,2519,0.17
muro d'arredo,0,0.0
muro anticiclone,0,0.0
muro sismico,2,0.0
muro antiscopone,0,0.0
muro antivento,0,0.0
muro d'imprunatura,0,0.0
muro per muri adiacenti,0,0.0
muro di pianura,0,0.0
muro di cinta di cava,0,0.0
muro interno,502,0.03
muro esterno,61,0.0
muro non portante,42,0.0
muri di blocchi di cemento,0,0.0
muro di calcestruzzo,21,0.0
muro di adobe,25,0.0
muro di palificazione,0,0.0
muro di contenimento,4769,0.33
muro di isolamento,29,0.0
muro difensivo,98,0.01
muro di betone,0,0.0
muro vivo,92,0.0
muro di protezione,32,0.0
muro di controllo,7,0.0
muro di argilla,40,0.0
muro di ghisa,0,0.0
muro di pali,8,0.0
muro di sabbiare,3,0.0
muro di sassi,26,0.0
muro di cinta sicurezza,0,0.0
murazione,245,0.02
murario,31547,2.17
muro divido,0,0.0
muraglione,8183,0.56
muro dei cippi,0,0.0
naso umano,146,0.02
naso di un animale,4,0.0
ricerca,13785,0.95
protomi,1125,0.08
proboscide,4388,0.3
snorkel,2288,0.16
proboscide di elefante,21,0.0
tromba di un rinoceronte,0,0.0
sonda nasale,34,0.0
cannella nasale,0,0.0
tubo nasale,18,0.0
rinocereso,0,0.0
naso di un vegetale,0,0.0
naso di una montagna,0,0.0
naso di un oggetto,1,0.0
naso canino,28,0.0
naso equino,0,0.0
naso di una vacca,0,0.0
naso di un elefante,3,0.0
corno,17257,1.19
radula,323,0.02
stelo nasale,0,0.0
falange nasale,0,0.0
perforazione nasale,1,0.0
protubero nasale,0,0.0
colonna nasale,0,0.0
cavità nasale,1171,0.08
algina nasale,0,0.0
spazzola nasale,0,0.0
catetteria nasale,0,0.0
siringa nasale,1,0.0
pino nasale,0,0.0
naso animale,11,0.0
rinocerosso,0,0.0
elefante,38984,2.68
morse,16990,1.17
tromba di elefante,1,0.0
proboscide di pachydermi,0,0.0
rostro,7031,0.48
naso di animale,7,0.0
naso dipinti,3,0.0
naso proboscide,1,0.0
naso di falena,0,0.0
naso di cavallo,0,0.0
naso di elefante,4,0.0
naso di papipione,0,0.0
naso di pesce,0,0.0
naso di uccello,0,0.0
incrociatore,43408,3.0
cargo ship,37,0.0
portaerei,43860,3.02
peschereccio,30360,2.1
ferry,10604,0.73
sottomarino,34092,2.34
vela,20457,1.41
galleggiante,18403,1.27
dragamine,2168,0.15
galeone,24116,1.66
battello,32610,2.24
nave da crociera,52,0.0
traghetto,36792,2.54
pattugliatore,4105,0.28
motonave,29506,2.04
catamaran,204,0.01
gondola,33502,2.3
draghello,0,0.0
zattera,19290,1.33
felucca,286,0.02
cannoniera,2916,0.2
galeasca,0,0.0
goletta,11172,0.77
lancia motoprogettata,0,0.0
motopeschereccio,1552,0.11
motonave da passeggeri,2,0.0
pattug,7,0.0
crociera,14040,0.97
cargo,35270,2.42
da guerra,62,0.0
da pattugliamento,45,0.0
da pesca,576,0.04
da ricognizione,51,0.0
da passeggeri,42,0.0
da traghetto,32,0.0
galea,9204,0.64
piroscafo,33948,2.34
portennave,0,0.0
cargo container,13,0.0
feluccetta,0,0.0
trimarano,1893,0.13
mercantile,29402,2.02
da crociera,27,0.0
da passaggio,53,0.0
da salvataggio,21,0.0
da trasporto militare,23,0.0
elicottero da nostragliare,0,0.0
piratica,81,0.01
cisterna,19313,1.33
veliero,31996,2.2
tugboat,81,0.01
natatingo,0,0.0
gommona,26,0.0
vela al vento,44,0.0
cat,41410,2.86
subacqueo,19032,1.31
portentiale,0,0.0
vascello,44528,3.06
container,26498,1.83
fishing boat,57,0.0
schooner,793,0.05
navi da crociera,294,0.02
nave da battaglia,120,0.0
container ship,21,0.0
ferry boat,741,0.05
patrulliere,0,0.0
clipper ship,6,0.0
occhio umano,192,0.02
occhio di gatta,20,0.0
occhio di pesce,40,0.0
occhio di rettile,28,0.0
occhio di insetto,38,0.0
occhio di calamaro,4,0.0
occhio di tortuga,1,0.0
occhio di coccodrillo,7,0.0
occhio di scimmia,10,0.0
occhio di cavallo,46,0.0
occhio di polpo,6,0.0
occhio di giraraia,0,0.0
occhio di melanzana,0,0.0
occhio di tesoro,1,0.0
occhio di sormanno,0,0.0
occhio di orione,3,0.0
occhio di cthulhu,3,0.0
occhio di gatto,1356,0.09
occhio di retta,1,0.0
occhio di bue,27,0.0
occhio di tigre,27,0.0
occhio di lucero,0,0.0
occhio di ragno,31,0.0
occhio di gomma,2,0.0
oculo oculus,0,0.0
occhio artificiale,278,0.02
occhio di falco,48,0.0
occhio di quaglino,0,0.0
occhio idraulico,0,0.0
occhio di bomb,0,0.0
occhio d'animale,0,0.0
occhio di lucertola,14,0.0
occhio di uccello,55,0.0
occhio di pulsar,0,0.0
occhio di pancia di balena,0,0.0
occhio di medusa,21,0.0
occhio di paride,3,0.0
occhio del cielo,37,0.0
occhio della provvidenza,25,0.0
occhio della giustizia,27,0.0
occhio di dio,30,0.0
occhio di aquarius,0,0.0
occhio di sc,0,0.0
occhio animale,102,0.0
occhio del pesce,32,0.0
occhio di un insetto,21,0.0
occhio di una piante,0,0.0
occhio di una stella,11,0.0
occhio di arancio,2,0.0
occhio di puma,0,0.0
orchidee a fiori grandi,0,0.0
orchidee a fiori piccoli,0,0.0
orchidee terrestri,23,0.0
orchidee epifite,183,0.01
orchidee di cera,0,0.0
orchidee di mango,0,0.0
orchidee di cristallo,0,0.0
orchidee dello shikoku,0,0.0
orchidee dell'himalaya,0,0.0
orchidee d'acqua,0,0.0
orchidee vandeoidi,0,0.0
orchidee sisigie,0,0.0
orchidee cattoliche,0,0.0
orchidee pendenti,1,0.0
orchidee di vanilla,0,0.0
orchidee di darwin,0,0.0
or,39058,2.7
orchidea bianca,282,0.02
orchidea di darwin,17,0.0
orchidea di vanilla,0,0.0
orchidea di cera,0,0.0
orchidea di corsica,0,0.0
orchidea di don juan,0,0.0
orchidea di fennec,0,0.0
orchidea di fucsia,0,0.0
orchidea di zebra,0,0.0
orchidea di pavone,0,0.0
orchidea di venezia,0,0.0
orchidea dai pizzici,0,0.0
orchidea da corsica,0,0.0
orchidea di odessa,0,0.0
orchidea di madagascar,0,0.0
orchidea d'inganno,0,0.0
orchidea di cristallo,3,0.0
orchidea di lhotsky,0,0.0
orchidaceae,1117,0.08
orchidina,1,0.0
orchidales,66,0.0
angiosperme,2798,0.19
monocotiledoni,1225,0.08
orchidea comune,5,0.0
orchidea di fenice,0,0.0
orchidea della india rameena,0,0.0
orchidea di cattleya,0,0.0
orchidea di d,0,0.0
orchidea rossa,96,0.0
orchidea di vanille,0,0.0
orchidea di pansy,0,0.0
orchidea d'arancia,0,0.0
orchidea di mosquito,0,0.0
orchidea di canna,0,0.0
orecchio esterno,28,0.0
orecchio interno,34,0.0
orecchio medio,80,0.01
tractus cochlearis,0,0.0
timpani,24588,1.7
ostio magno,0,0.0
vestibulo,64,0.0
utricolo,552,0.04
cochlea,532,0.04
auditivo interno,12,0.0
auditivo esterno,21,0.0
auditivo medio,0,0.0
timpano,53908,3.72
conchiglia uditiva,0,0.0
ossiclo interno,0,0.0
vestibolo,22592,1.56
siringite,0,0.0
otopalatina,0,0.0
tuba di eustachio,29,0.0
conchiglia,29082,2.0
tromba di eaton,0,0.0
ossiclo,0,0.0
coclea,7682,0.53
semicircolare canali,5,0.0
cochlea interna,0,0.0
orecchio micheli,0,0.0
orecchio cochleare,0,0.0
meato acustico esterno,409,0.02
ossiclo malleolare,0,0.0
ossiclo incudiforme,0,0.0
ossiclo stapedio,0,0.0
membrana timpanica,1227,0.08
canale semicircolare,195,0.01
sacco endolivellare,0,0.0
sacco semicircolare,0,0.0
canalicolo cochleare,0,0.0
modiolo,105,0.01
conchiglia auricolare,5,0.0
canale auditivo,71,0.0
matrice cocleare,0,0.0
labirinto vuicoloendolimfareale,0,0.0
nervo vestibulococleare,1,0.0
meato acustico medio,2,0.0
meato acustico interno,31,0.0
pendolo,15691,1.08
quarzo,23330,1.61
digitali,23285,1.6
chronografi,1,0.0
orologi da tasca,56,0.0
orologi da polso,69,0.0
orologi solari,515,0.04
orologi da tavolo,60,0.0
orlogi da murale,0,0.0
orologi meccanici,429,0.03
orologi a molla,20,0.0
orologi bidirezionali,0,0.0
orologi triangolari,0,0.0
orologi da poltrona,0,0.0
orologi da comando vocal,0,0.0
orologi da posteggio del veicolo,0,0.0
orologi da ponte radiale,0,0.0
orologi da grandi musei o monumenti,0,0.0
orologio meccanico,176,0.02
orologio a quartz,0,0.0
orologio digitale,126,0.0
orologio da taschino,35,0.0
orologio da tavolo,82,0.0
orologio da muri,0,0.0
