participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter1,animals,animali,mucca,bovino selvatico sudanese,bovino selvatico sudanese,10,0.0
idefics2-iter1,animals,animali,mucca,bovino selvatico indiano,bovino selvatico indiano,11,0.0
idefics2-iter1,animals,animali,mucca,bovino selvatico cinese,bovino selvatico cinese,12,1.0
idefics2-iter1,animals,animali,mucca,bovino selvatico turco,bovino selvatico turco,13,
idefics2-iter1,animals,animali,mucca,bovino selvatico iraniano,bovino selvatico iraniano,14,0.0
idefics2-iter1,animals,animali,mucca,bovino selvatico iracheno,bovino selvatico iracheno,15,
idefics2-iter1,animals,animali,mucca,bovino selvatico siriano,bovino selvatico siriano,16,
idefics2-iter1,animals,animali,mucca,bovino selvatico egiziano,bovino selvatico egiziano,17,
idefics2-iter1,animals,animali,mucca,bovino selvatico somalo,bovino selvatico somalo,18,
idefics2-iter1,animals,animali,mucca,bovino selvatico keniano,bovino selvatico keniano,19,
idefics2-iter1,animals,animali,mucca,bovino selv,bovino selv,20,
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di cinta,di cinta,1,120.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di sicurezza,di sicurezza,2,25.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di controllo,di controllo,3,7.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di separazione,di separazione,4,45.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di supporto,di supporto,5,21.0
idefics2-iter1,housing buildings,edifici residenziali,muro,muro di contenimento,di contenimento,6,4769.0
idefics2-iter1,body parts,parti del corpo,naso,bocca,bocca,1,39300.0
idefics2-iter1,body parts,parti del corpo,naso,orecchie,orecchie,2,46324.0
idefics2-iter1,body parts,parti del corpo,naso,labbra,labbra,3,48526.0
idefics2-iter1,body parts,parti del corpo,naso,palato,palato,4,21589.0
idefics2-iter1,body parts,parti del corpo,naso,mascella,mascella,5,34880.0
idefics2-iter1,vehicles,veicoli,nave,nave da crociera,da crociera,1,52.0
idefics2-iter1,vehicles,veicoli,nave,nave da guerra,da guerra,2,716.0
idefics2-iter1,vehicles,veicoli,nave,nave da pesca,da pesca,3,74.0
idefics2-iter1,vehicles,veicoli,nave,nave da carico,da carico,4,62.0
idefics2-iter1,vehicles,veicoli,nave,nave da passeggiate,da passeggiate,5,
idefics2-iter1,vehicles,veicoli,nave,nave da esplorazione,da esplorazione,6,29.0
idefics2-iter1,body parts,parti del corpo,occhio,occhio sinistro,sinistro,1,80.0
idefics2-iter1,body parts,parti del corpo,occhio,occhio destro,destro,2,121.0
idefics2-iter1,body parts,parti del corpo,occhio,occhio sinistro-occhio destro,sinistro-occhio destro,3,
idefics2-iter1,body parts,parti del corpo,occhio,occhio cieco,cieco,4,
idefics2-iter1,body parts,parti del corpo,occhio,occhio di pesca,di pesca,5,3.0
idefics2-iter1,body parts,parti del corpo,occhio,occhio di gatto,di gatto,6,1356.0
idefics2-iter1,plants,piante,orchidea,orchis,orchis,1,1434.0
idefics2-iter1,plants,piante,orchidea,cymbidium,cymbidium,2,787.0
idefics2-iter1,plants,piante,orchidea,phalaenopsis,phalaenopsis,3,2654.0
idefics2-iter1,plants,piante,orchidea,dendrobium,dendrobium,4,1574.0
idefics2-iter1,plants,piante,orchidea,oncidium,oncidium,5,664.0
idefics2-iter1,plants,piante,orchidea,paphiopedilum,paphiopedilum,6,600.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio destro,destro,1,132.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio sinistro,sinistro,2,89.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio interno,interno,3,34.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio esterno,esterno,4,28.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio mediale,mediale,5,0.0
idefics2-iter1,body parts,parti del corpo,orecchio,orecchio laterale,laterale,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio analogico,analogico,1,174.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio digitale,digitale,2,126.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio smartwatch,smartwatch,3,162.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio per bicicletta,per bicicletta,4,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio per auto,per auto,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,orologio,orologio per moto,per moto,6,
idefics2-iter1,animals,animali,orso,orso bruno,bruno,1,826.0
idefics2-iter1,animals,animali,orso,orso polare,polare,2,2412.0
idefics2-iter1,animals,animali,orso,orso d'alaska,d'alaska,3,
idefics2-iter1,animals,animali,orso,orso d'europa,d'europa,4,0.0
idefics2-iter1,animals,animali,orso,orso d'asia,d'asia,5,0.0
idefics2-iter1,animals,animali,orso,orso d'africa,d'africa,6,0.0
idefics2-iter1,animals,animali,orso,orso d'australia,d'australia,7,
idefics2-iter1,animals,animali,orso,orso d'america,d'america,8,0.0
idefics2-iter1,animals,animali,orso,orso d'antartide,d'antartide,9,
idefics2-iter1,kitchenware,utensili da cucina,padella,padella da cucina,da cucina,1,60.0
idefics2-iter1,kitchenware,utensili da cucina,padella,padella da cucina da forno,da cucina da forno,2,0.0
idefics2-iter1,kitchenware,utensili da cucina,padella,padella da cucina da forno con manico,da cucina da forno con manico,3,
idefics2-iter1,kitchenware,utensili da cucina,padella,padella da cucina da forno con manico e manico regolabile,da cucina da forno con manico e manico regolabile,4,
idefics2-iter1,kitchenware,utensili da cucina,padella,padella da cucina da forno con manico e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile,da cucina da forno con manico e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile e manico regolabile,5,
idefics2-iter1,hobbies,passatempi,palla,calcio,calcio,1,34948.0
idefics2-iter1,hobbies,passatempi,palla,tennis,tennis,2,28140.0
idefics2-iter1,hobbies,passatempi,palla,baseball,baseball,3,33060.0
idefics2-iter1,hobbies,passatempi,palla,pallavollo,vollo,4,
idefics2-iter1,hobbies,passatempi,palla,rugby,rugby,5,36170.0
idefics2-iter1,hobbies,passatempi,palla,pallacanestro,canestro,6,37506.0
idefics2-iter1,body parts,parti del corpo,pancia,stomaco,stomaco,1,38542.0
idefics2-iter1,body parts,parti del corpo,pancia,intestino,intestino,2,32754.0
idefics2-iter1,body parts,parti del corpo,pancia,duodeno,duodeno,3,8124.0
idefics2-iter1,body parts,parti del corpo,pancia,ileo,ileo,4,5126.0
idefics2-iter1,body parts,parti del corpo,pancia,colon,colon,5,20322.0
idefics2-iter1,body parts,parti del corpo,pancia,appendice,appendice,6,18184.0
idefics2-iter1,foods,cibi,pane,pane integrale,integrale,1,546.0
idefics2-iter1,foods,cibi,pane,pane multigrano,multigrano,2,1.0
idefics2-iter1,foods,cibi,pane,pane di frutta,di frutta,3,20.0
idefics2-iter1,foods,cibi,pane,pane di avena,di avena,4,42.0
idefics2-iter1,foods,cibi,pane,pane di farina,di farina,5,46.0
idefics2-iter1,foods,cibi,pane,pane di grano,di grano,6,88.0
idefics2-iter1,foods,cibi,pane,pane di mais,di mais,7,42.0
idefics2-iter1,foods,cibi,pane,pane di orzo,di orzo,8,40.0
idefics2-iter1,foods,cibi,pane,pane di patate,di patate,9,46.0
idefics2-iter1,foods,cibi,pane,pane di riso,di riso,10,42.0
idefics2-iter1,foods,cibi,pane,pane di yogurt,di yogurt,11,
idefics2-iter1,foods,cibi,pane,pane di ceci,di ceci,12,8.0
idefics2-iter1,foods,cibi,pane,pane di amido,di amido,13,0.0
idefics2-iter1,foods,cibi,pane,pane di amido di mais,di amido di mais,14,
idefics2-iter1,foods,cibi,pane,pane di amido di patate,di amido di patate,15,
idefics2-iter1,foods,cibi,pane,pane di amido di riso,di amido di riso,16,
idefics2-iter1,foods,cibi,pane,pane di amido di yogurt,di amido di yogurt,17,
idefics2-iter1,foods,cibi,pane,pane di amido di ceci,di amido di ceci,18,
idefics2-iter1,foods,cibi,pane,pane di amido di orzo,di amido di orzo,19,
idefics2-iter1,foods,cibi,pane,pane di am,di am,20,
idefics2-iter1,clothes,vestiti,pantalone,pantalone rosso,rosso,1,800.0
idefics2-iter1,clothes,vestiti,pantalone,pantalone blu,blu,2,80.0
idefics2-iter1,clothes,vestiti,pantalone,pantalone nero,nero,3,108.0
idefics2-iter1,clothes,vestiti,pantalone,pantalone bianco,bianco,4,72.0
idefics2-iter1,clothes,vestiti,pantalone,pantalone giallo,giallo,5,
idefics2-iter1,foods,cibi,pasta,pasta a fettuccia,a fettuccia,1,
idefics2-iter1,foods,cibi,pasta,pasta a tagliatelle,a tagliatelle,2,
idefics2-iter1,foods,cibi,pasta,pasta a spaghetti,a spaghetti,3,
idefics2-iter1,foods,cibi,pasta,pasta a linguine,a linguine,4,
idefics2-iter1,foods,cibi,pasta,pasta a rotini,a rotini,5,
idefics2-iter1,foods,cibi,pasta,pasta a farfalle,a farfalle,6,
idefics2-iter1,foods,cibi,pasta,pasta a penne,a penne,7,
idefics2-iter1,foods,cibi,pasta,pasta a ziti,a ziti,8,
idefics2-iter1,foods,cibi,pasta,pasta a bucatini,a bucatini,9,
idefics2-iter1,foods,cibi,pasta,pasta a rigatoni,a rigatoni,10,
idefics2-iter1,foods,cibi,pasta,pasta a shells,a shells,11,
idefics2-iter1,foods,cibi,pasta,pasta a macaroni,a macaroni,12,
idefics2-iter1,foods,cibi,pasta,pasta a cavatappi,a cavatappi,13,
idefics2-iter1,stationery,cancelleria,pastello,pasta,pasta,1,33336.0
idefics2-iter1,stationery,cancelleria,pastello,pane,pane,2,34818.0
idefics2-iter1,stationery,cancelleria,pastello,pizza,pizza,3,36890.0
idefics2-iter1,stationery,cancelleria,pastello,calzoni,calzoni,4,26104.0
idefics2-iter1,stationery,cancelleria,pastello,crostini,crostini,5,19423.0
idefics2-iter1,stationery,cancelleria,pastello,focaccia,focaccia,6,39792.0
idefics2-iter1,housing buildings,edifici residenziali,pavimento,cemento,cemento,1,33910.0
idefics2-iter1,housing buildings,edifici residenziali,pavimento,pietra,pietra,2,36944.0
idefics2-iter1,housing buildings,edifici residenziali,pavimento,legno,legno,3,41162.0
idefics2-iter1,housing buildings,edifici residenziali,pavimento,pavimento in resina,in resina,4,23.0
idefics2-iter1,housing buildings,edifici residenziali,pavimento,pavimento in ceramica,in ceramica,5,142.0
idefics2-iter1,housing buildings,edifici residenziali,pavimento,pavimento in pietra,in pietra,6,142.0
idefics2-iter1,stationery,cancelleria,penna,penna a sfera,a sfera,1,66.0
idefics2-iter1,stationery,cancelleria,penna,penna a stilo,a stilo,2,56.0
idefics2-iter1,stationery,cancelleria,penna,penna a stilo,a stilo,3,56.0
idefics2-iter1,hobbies,passatempi,pennello,pennello a mano,a mano,1,22.0
idefics2-iter1,hobbies,passatempi,pennello,pennello per pavimenti,per pavimenti,2,0.0
idefics2-iter1,hobbies,passatempi,pennello,pennello per tappeti,per tappeti,3,
idefics2-iter1,hobbies,passatempi,pennello,pennello per pavimenti,per pavimenti,4,0.0
idefics2-iter1,kitchenware,utensili da cucina,pentola,pentola da cucina,da cucina,1,22.0
idefics2-iter1,kitchenware,utensili da cucina,pentola,pentola da cucina elettrica,da cucina elettrica,2,0.0
idefics2-iter1,kitchenware,utensili da cucina,pentola,pentola da cucina elettrica con riscaldamento,da cucina elettrica con riscaldamento,3,
idefics2-iter1,kitchenware,utensili da cucina,pentola,pentola da cucina elettrica con riscaldamento e controllo della temperatura,da cucina elettrica con riscaldamento e controllo della temperatura,4,
idefics2-iter1,kitchenware,utensili da cucina,pentola,pentola da cucina elettrica con riscaldamento e controllo della temperatura e funzioni di regolazione,da cucina elettrica con riscaldamento e controllo della temperatura e funzioni di regolazione,5,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua dolce,d'acqua dolce,1,0.0
idefics2-iter1,foods,cibi,pesce,pesce d'acqua salata,d'acqua salata,2,0.0
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di mare,d'acqua di mare,3,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di fiume,d'acqua di fiume,4,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di laghi,d'acqua di laghi,5,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di risorgimento,d'acqua di risorgimento,6,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di pozze,d'acqua di pozze,7,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di pozze di ghiaia,d'acqua di pozze di ghiaia,8,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di pozze di sabbia,d'acqua di pozze di sabbia,9,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di pozze di silt,d'acqua di pozze di silt,10,
idefics2-iter1,foods,cibi,pesce,pesce d'acqua di pozze di limo,d'acqua di pozze di limo,11,
idefics2-iter1,foods,cibi,pesce,pesce d,d,12,
idefics2-iter1,kitchenware,utensili da cucina,piatto,piatto da cucina,da cucina,1,40.0
idefics2-iter1,kitchenware,utensili da cucina,piatto,piatto da tavola,da tavola,2,48.0
idefics2-iter1,kitchenware,utensili da cucina,piatto,piatto da banco,da banco,3,1.0
idefics2-iter1,kitchenware,utensili da cucina,piatto,piatto da banco,da banco,4,1.0
idefics2-iter1,body parts,parti del corpo,piede,piede destro,destro,1,572.0
idefics2-iter1,body parts,parti del corpo,piede,piede sinistro,sinistro,2,282.0
idefics2-iter1,plants,piante,pino,pinus,pinus,1,4935.0
idefics2-iter1,plants,piante,pino,picea,picea,2,1348.0
idefics2-iter1,plants,piante,pino,abies,abies,3,2136.0
idefics2-iter1,plants,piante,pino,tsuga,tsuga,4,
idefics2-iter1,plants,piante,pino,larix,larix,5,
idefics2-iter1,plants,piante,pino,cedrus,cedrus,6,
idefics2-iter1,foods,cibi,pizza,pizza classica,classica,1,627.0
idefics2-iter1,foods,cibi,pizza,pizza quattro formaggi,quattro formaggi,2,15.0
idefics2-iter1,foods,cibi,pizza,pizza margherita,margherita,3,680.0
idefics2-iter1,foods,cibi,pizza,pizza di pane,di pane,4,
idefics2-iter1,foods,cibi,pizza,pizza con carne,con carne,5,22.0
idefics2-iter1,foods,cibi,pizza,pizza con verdure,con verdure,6,50.0
idefics2-iter1,furniture,mobili,poltrona,divano,divano,1,25648.0
idefics2-iter1,furniture,mobili,poltrona,sofà,sofà,2,12522.0
idefics2-iter1,furniture,mobili,poltrona,canapé,canapé,3,666.0
idefics2-iter1,furniture,mobili,poltrona,seduta,seduta,4,37428.0
idefics2-iter1,furniture,mobili,poltrona,cuscino,cuscino,5,33352.0
idefics2-iter1,furniture,mobili,poltrona,sedia,sedia,6,37746.0
idefics2-iter1,housing buildings,edifici residenziali,porta,porta-documenti,-documenti,1,284.0
idefics2-iter1,housing buildings,edifici residenziali,porta,porta-pensiero,-pensiero,2,2.0
idefics2-iter1,housing buildings,edifici residenziali,porta,porta-pacchetti,-pacchetti,3,1.0
idefics2-iter1,housing buildings,edifici residenziali,porta,porta-pompe,-pompe,4,
idefics2-iter1,housing buildings,edifici residenziali,porta,porta-scatole,-scatole,5,
idefics2-iter1,housing buildings,edifici residenziali,porta,porta-sogni,-sogni,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,canon,canon,1,43570.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,nikon,nikon,2,52052.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,sony,sony,3,41710.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,fujifilm,fujifilm,4,19184.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,kodak,kodak,5,12845.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,leica,leica,6,38648.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,posacenere,bicchiere,bicchiere,1,44272.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,posacenere,tazza,tazza,2,37292.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,posacenere,tavola,tavola,3,39800.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,posacenere,piatto,piatto,4,31104.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,posacenere,tavola,tavola,5,39800.0
idefics2-iter1,stationery,cancelleria,quaderno,notebook,notebook,1,32084.0
idefics2-iter1,stationery,cancelleria,quaderno,diario,diario,2,40702.0
idefics2-iter1,stationery,cancelleria,quaderno,agenda,agenda,3,41892.0
idefics2-iter1,stationery,cancelleria,quaderno,calendario,calendario,4,30666.0
idefics2-iter1,stationery,cancelleria,quaderno,planner,planner,5,32956.0
idefics2-iter1,stationery,cancelleria,quaderno,organizzatore,organizzatore,6,23171.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da dipingere,da dipingere,1,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da disegnare,da disegnare,2,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da schizzo,da schizzo,3,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da cartone,da cartone,4,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da cartone animato,da cartone animato,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da cartone animato 3d,da cartone animato 3d,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da cartone animato 2d,da cartone animato 2d,7,
idefics2-iter1,plants,piante,quercia,quercia rossa,rossa,1,176.0
idefics2-iter1,plants,piante,quercia,quercia bianca,bianca,2,1010.0
idefics2-iter1,plants,piante,quercia,quercia rosso,rosso,3,646.0
idefics2-iter1,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
idefics2-iter1,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
idefics2-iter1,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3,0.0
idefics2-iter1,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,4,246.0
idefics2-iter1,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,5,76.0
idefics2-iter1,stationery,cancelleria,righello,righello a coda,a coda,1,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a sesto,a coda a sesto,2,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a quattro,a coda a quattro,3,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a tre,a coda a tre,4,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a due,a coda a due,5,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo,a coda a singolo,6,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a sesto,a coda a singolo a sesto,7,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a quattro,a coda a singolo a quattro,8,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a tre,a coda a singolo a tre,9,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a due,a coda a singolo a due,10,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo,a coda a singolo a singolo,11,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a sesto,a coda a singolo a singolo a sesto,12,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a quattro,a coda a singolo a singolo a quattro,13,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a tre,a coda a singolo a singolo a tre,14,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a due,a coda a singolo a singolo a due,15,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo,a coda a singolo a singolo a singolo,16,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a sesto,a coda a singolo a singolo a singolo a sesto,17,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a quattro,a coda a singolo a singolo a singolo a quattro,18,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a tre,a coda a singolo a singolo a singolo a tre,19,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a due,a coda a singolo a singolo a singolo a due,20,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a singolo,a coda a singolo a singolo a singolo a singolo,21,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a singolo a sesto,a coda a singolo a singolo a singolo a singolo a sesto,22,
idefics2-iter1,stationery,cancelleria,righello,righello a coda a singolo a singolo a singolo a singolo a,a coda a singolo a singolo a singolo a singolo a,23,
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta,carta,1,29882.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da telefono,carta da telefono,2,1.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da posta,carta da posta,3,2.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da regalo,carta da regalo,4,1847.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da regalo per natale,carta da regalo per natale,5,
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da regalo per compleanno,carta da regalo per compleanno,6,
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da regalo per anniversario,carta da regalo per anniversario,7,
idefics2-iter1,foods,cibi,riso,arancio,arancio,1,32990.0
idefics2-iter1,foods,cibi,riso,bianco,bianco,2,2759185.0
idefics2-iter1,foods,cibi,riso,nero,nero,3,30046.0
idefics2-iter1,foods,cibi,riso,rosso,rosso,4,33472.0
idefics2-iter1,foods,cibi,riso,blu,blu,5,19051.0
idefics2-iter1,foods,cibi,riso,verde,verde,6,26252.0
idefics2-iter1,plants,piante,salice,salice bianco,bianco,1,2790.0
idefics2-iter1,plants,piante,salice,salice rosso,rosso,2,308.0
idefics2-iter1,plants,piante,salice,salice giallo,giallo,3,94.0
idefics2-iter1,plants,piante,salice,salice verde,verde,4,46.0
idefics2-iter1,plants,piante,salice,salice nero,nero,5,52.0
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa,a cassa,1,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione,a cassa a sospensione,2,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione a cuneo,a cassa a sospensione a cuneo,3,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione a cuneo a sospensione,a cassa a sospensione a cuneo a sospensione,4,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione a cuneo a sospensione a cuneo,a cassa a sospensione a cuneo a sospensione a cuneo,5,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo,a cassa a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo,6,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo,a cassa a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo,7,
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a cassa a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a,a cassa a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a cuneo a sospensione a,8,
idefics2-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,1,678.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da tennis,da tennis,2,138.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da calzature,da calzature,3,0.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da gara,da gara,4,20.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da bocce,da bocce,5,0.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da pattinaggio,da pattinaggio,6,30.0
idefics2-iter1,body parts,parti del corpo,schiena,schiena dorata,dorata,1,4.0
idefics2-iter1,body parts,parti del corpo,schiena,schiena d'oro,d'oro,2,
idefics2-iter1,body parts,parti del corpo,schiena,schiena d'argento,d'argento,3,
idefics2-iter1,body parts,parti del corpo,schiena,schiena d'oro e d'argento,d'oro e d'argento,4,
idefics2-iter1,clothes,vestiti,sciarpa,sciarpa da neve,da neve,1,0.0
idefics2-iter1,clothes,vestiti,sciarpa,sciarpa da bicicletta,da bicicletta,2,0.0
idefics2-iter1,clothes,vestiti,sciarpa,sciarpa da gara,da gara,3,
idefics2-iter1,clothes,vestiti,sciarpa,sciarpa da bagnante,da bagnante,4,
idefics2-iter1,clothes,vestiti,sciarpa,sciarpa da baule,da baule,5,
idefics2-iter1,clothes,vestiti,sciarpa,sciarpa da baule,da baule,6,
idefics2-iter1,animals,animali,scimmia,babbuino,babbuino,1,9084.0
idefics2-iter1,animals,animali,scimmia,orangutan,orangutan,2,1726.0
idefics2-iter1,animals,animali,scimmia,chimpanzee,chimpanzee,3,336.0
idefics2-iter1,animals,animali,scimmia,gorilla,gorilla,4,35654.0
idefics2-iter1,animals,animali,scimmia,siamang,siamang,5,18.0
idefics2-iter1,animals,animali,scimmia,gibbon,gibbon,6,4186.0
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta bianca,bianca,1,0.0
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta rossa,rossa,2,
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta blu,blu,3,
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta nera,nera,4,
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta verde,verde,5,
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta gialla,gialla,6,
idefics2-iter1,stationery,cancelleria,scolorina,scolorina per bambini,per bambini,1,
idefics2-iter1,stationery,cancelleria,scolorina,scolorina per adulti,per adulti,2,
