participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter1,plants,piante,rosa,fiori di rosa,fiori di ,3,42.0
llava-iter1,plants,piante,rosa,rosa rossa,rossa,4,614.0
llava-iter1,plants,piante,rosa,rosa bianca,bianca,5,486.0
llava-iter1,plants,piante,rosa,rosa rosa,rosa,6,1482.0
llava-iter1,plants,piante,rosa,rosa gialla,gialla,7,196.0
llava-iter1,plants,piante,salice,salice bianco,bianco,1,2790.0
llava-iter1,plants,piante,salice,salice rosso,rosso,2,308.0
llava-iter1,plants,piante,salice,salice nero,nero,3,52.0
llava-iter1,plants,piante,salice,salice bianco rosso,bianco rosso,4,0.0
llava-iter1,plants,piante,salice,salice b,b,5,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala da cucina,da cucina,1,6.0
llava-iter1,housing buildings,edifici residenziali,scala,scala da bagno,da bagno,2,20.0
llava-iter1,housing buildings,edifici residenziali,scala,scala esterna,esterna,3,170.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,4,166.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per bambini,a chiocciola per bambini,5,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per adulti,a chiocciola per adulti,6,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per bambini e adulti,a chiocciola per bambini e adulti,7,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per bambini e adulti con manici,a chiocciola per bambini e adulti con manici,8,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per bambini e adulti con manici e connessione,a chiocciola per bambini e adulti con manici e connessione,9,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per bambini e adulti con manici e connessione e connessione,a chiocciola per bambini e adulti con manici e connessione e connessione,10,0.0
llava-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola per bambini e adulti con manici e connessione e,a chiocciola per bambini e adulti con manici e connessione e,11,0.0
llava-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,1,678.0
llava-iter1,clothes,vestiti,scarpa,scarpa da calcio,da calcio,2,58.0
llava-iter1,clothes,vestiti,scarpa,scarpa da tennis,da tennis,3,138.0
llava-iter1,clothes,vestiti,scarpa,scarpa da corsa,da corsa,4,108.0
llava-iter1,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,5,102.0
llava-iter1,clothes,vestiti,scarpa,scarpa da montagna,da montagna,6,48.0
llava-iter1,clothes,vestiti,scarpa,scarpa da acqua,da acqua,7,23.0
llava-iter1,clothes,vestiti,scarpa,scarpa da neve,da neve,8,54.0
llava-iter1,clothes,vestiti,scarpa,scarpa da pioggia,da pioggia,9,42.0
llava-iter1,clothes,vestiti,scarpa,scarpa da sandalo,da sandalo,10,0.0
llava-iter1,clothes,vestiti,scarpa,scarpa da tacchi,da tacchi,11,2.0
llava-iter1,clothes,vestiti,scarpa,scarpa da ballerina,da ballerina,12,60.0
llava-iter1,clothes,vestiti,scarpa,scarpa da anziani,da anziani,13,2.0
llava-iter1,clothes,vestiti,scarpa,scarpa da gala,da gala,14,1.0
llava-iter1,clothes,vestiti,scarpa,scarpa da equitazione,da equitazione,15,4.0
llava-iter1,clothes,vestiti,scarpa,scarpa da motociclo,da motociclo,16,0.0
llava-iter1,clothes,vestiti,scarpa,scarpa da motocross,da motocross,17,0.0
llava-iter1,clothes,vestiti,scarpa,scarpa da skateboard,da skateboard,18,44.0
llava-iter1,clothes,vestiti,scarpa,scarpa da snowboard,da snowboard,19,32.0
llava-iter1,clothes,vestiti,scarpa,scarpa da surf,da surf,20,4.0
llava-iter1,body parts,parti del corpo,schiena,schiena di legno,di legno,1,12.0
llava-iter1,body parts,parti del corpo,schiena,schiena di carta,di carta,2,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di plastica,di plastica,3,4.0
llava-iter1,body parts,parti del corpo,schiena,schiena di cuoio,di cuoio,4,6.0
llava-iter1,body parts,parti del corpo,schiena,schiena di pelle,di pelle,5,2.0
llava-iter1,body parts,parti del corpo,schiena,schiena di velluto,di velluto,6,1.0
llava-iter1,body parts,parti del corpo,schiena,schiena di tela,di tela,7,2.0
llava-iter1,body parts,parti del corpo,schiena,schiena di seta,di seta,8,2.0
llava-iter1,body parts,parti del corpo,schiena,schiena di lana,di lana,9,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di lino,di lino,10,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di cotone,di cotone,11,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di lana cotta,di lana cotta,12,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di lana grezza,di lana grezza,13,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di lana grezza cotta,di lana grezza cotta,14,0.0
llava-iter1,body parts,parti del corpo,schiena,schiena di lana grezza lana cotta,di lana grezza lana cotta,15,0.0
llava-iter1,body parts,parti del corpo,schiena,sch,sch,16,4494.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a collo,a collo,1,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a maniche,a maniche,2,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio,a guinzaglio,3,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a maniche,a guinzaglio a maniche,4,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a collo,a guinzaglio a collo,5,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a maniche a collo,a guinzaglio a maniche a collo,6,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a collo a maniche,a guinzaglio a collo a maniche,7,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a maniche a collo a guinzaglio,a guinzaglio a maniche a collo a guinzaglio,8,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a collo a maniche a guinzaglio a maniche,a guinzaglio a collo a maniche a guinzaglio a maniche,9,0.0
llava-iter1,clothes,vestiti,sciarpa,sciarpa a guinzaglio a collo a maniche a guinzaglio a collo a,a guinzaglio a collo a maniche a guinzaglio a collo a,10,0.0
llava-iter1,animals,animali,scimmia,scimmia comune,comune,1,16.0
llava-iter1,animals,animali,scimmia,scimmia verde,verde,2,386.0
llava-iter1,animals,animali,scimmia,scimmia rossa,rossa,3,104.0
llava-iter1,animals,animali,scimmia,scimmia grigia,grigia,4,22.0
llava-iter1,animals,animali,scimmia,scimmia nera,nera,5,82.0
llava-iter1,animals,animali,scimmia,scimmia bianca,bianca,6,266.0
llava-iter1,animals,animali,scimmia,scimmia dal collare,dal collare,7,0.0
llava-iter1,animals,animali,scimmia,scimmia dal collo,dal collo,8,2.0
llava-iter1,animals,animali,scimmia,scimmia dal capo,dal capo,9,0.0
llava-iter1,animals,animali,scimmia,scimmia dal naso,dal naso,10,20.0
llava-iter1,animals,animali,scimmia,scimmia dal gambo,dal gambo,11,0.0
llava-iter1,animals,animali,scimmia,scimmia dal piede,dal piede,12,0.0
llava-iter1,animals,animali,scimmia,scimmia dal dorso,dal dorso,13,3.0
llava-iter1,animals,animali,scimmia,scimmia dal ventre,dal ventre,14,0.0
llava-iter1,animals,animali,scimmia,scimmia dal vent,dal vent,15,0.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,scuola,scuola,1,29948.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,docente,docente,2,34406.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,allievo,allievo,3,47488.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didascalia,didascalia,4,49828.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica,didattica,5,20732.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattico,didattico,6,18787.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica speciale,didattica speciale,7,41.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica primaria,didattica primaria,8,31.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica secondaria,didattica secondaria,9,7.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica superiore,didattica superiore,10,27.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica universitaria,didattica universitaria,11,138.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica tecnica,didattica tecnica,12,24.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica tecnologica,didattica tecnologica,13,26.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica sportiva,didattica sportiva,14,52.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica musicale,didattica musicale,15,33.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica artistica,didattica artistica,16,115.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica linguistica,didattica linguistica,17,125.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica teatrale,didattica teatrale,18,26.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica cinematografica,didattica cinematografica,19,41.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica televisiva,didattica televisiva,20,4.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica radiofonica,didattica radiofonica,21,3.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica multimediale,didattica multimediale,22,60.0
llava-iter1,kitchenware,utensili da cucina,scolapasta,didattica digitale,didattica digitale,23,39.0
llava-iter1,stationery,cancelleria,scolorina,scuola elementare,scuola elementare,1,2866.0
llava-iter1,stationery,cancelleria,scolorina,scuola media,scuola media,2,2228.0
llava-iter1,stationery,cancelleria,scolorina,scuola superiore,scuola superiore,3,1100.0
llava-iter1,stationery,cancelleria,scolorina,scuola primaria,scuola primaria,4,4204.0
llava-iter1,stationery,cancelleria,scolorina,scuola secondaria di primo grado,scuola secondaria di primo grado,5,246.0
llava-iter1,stationery,cancelleria,scolorina,scuola secondaria di secondo grado,scuola secondaria di secondo grado,6,144.0
llava-iter1,stationery,cancelleria,scolorina,scuola tecnica,scuola tecnica,7,1248.0
llava-iter1,stationery,cancelleria,scolorina,scuola professionale,scuola professionale,8,74.0
llava-iter1,stationery,cancelleria,scolorina,scuola universitaria,scuola universitaria,9,1422.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione fisica,scuola di educazione fisica,10,40.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione musicale,scuola di educazione musicale,11,26.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione artistica,scuola di educazione artistica,12,4.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione sportiva,scuola di educazione sportiva,13,2.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione religiosa,scuola di educazione religiosa,14,0.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione speciale,scuola di educazione speciale,15,24.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione speciale per disabilità,scuola di educazione speciale per disabilità,16,0.0
llava-iter1,stationery,cancelleria,scolorina,scuola di educazione speciale per disabil,scuola di educazione speciale per disabil,17,0.0
llava-iter1,vehicles,veicoli,scooter,motoscooter,moto,1,420.0
llava-iter1,vehicles,veicoli,scooter,moped,moped,2,626.0
llava-iter1,vehicles,veicoli,scooter,motociclo,motociclo,3,33538.0
llava-iter1,vehicles,veicoli,scooter,motocross,motocross,4,32896.0
llava-iter1,vehicles,veicoli,scooter,quadriciclo,quadriciclo,5,6846.0
llava-iter1,vehicles,veicoli,scooter,scooter elettrico,elettrico,6,416.0
llava-iter1,vehicles,veicoli,scooter,scooter a pedali,a pedali,7,12.0
llava-iter1,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,8,54.0
llava-iter1,vehicles,veicoli,scooter,scooter a quattro ruote,a quattro ruote,9,46.0
llava-iter1,vehicles,veicoli,scooter,scooter a sei ruote,a sei ruote,10,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a otto ruote,a otto ruote,11,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a 12 ruote,a 12 ruote,12,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a 16 ruote,a 16 ruote,13,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a 24 ruote,a 24 ruote,14,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a 36 ruote,a 36 ruote,15,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a 48 ruote,a 48 ruote,16,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a 60 ruote,a 60 ruote,17,0.0
llava-iter1,vehicles,veicoli,scooter,scooter a,a,18,20.0
llava-iter1,furniture,mobili,scrivania,tavolo da lavoro,tavolo da lavoro,1,100.0
llava-iter1,furniture,mobili,scrivania,tavolo da studio,tavolo da studio,2,46.0
llava-iter1,furniture,mobili,scrivania,tavolo da disegno,tavolo da disegno,3,3084.0
llava-iter1,furniture,mobili,scrivania,tavolo da cucina,tavolo da cucina,4,104.0
llava-iter1,furniture,mobili,scrivania,tavolo da pranzo,tavolo da pranzo,5,258.0
llava-iter1,furniture,mobili,scrivania,tavolo da lavoro in cucina,tavolo da lavoro in cucina,6,1.0
llava-iter1,furniture,mobili,scrivania,tavolo da lavoro in bagno,tavolo da lavoro in bagno,7,0.0
llava-iter1,furniture,mobili,scrivania,tavolo da lavoro in giardino,tavolo da lavoro in giardino,8,0.0
llava-iter1,furniture,mobili,scrivania,tavolo,tavolo,9,35504.0
llava-iter1,furniture,mobili,sedia,sedia a rotelle,a rotelle,1,596.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo,a sbalzo,2,48.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica,a sbalzo elettrica,3,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica con braccioli,a sbalzo elettrica con braccioli,4,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica con braccioli e tavolo,a sbalzo elettrica con braccioli e tavolo,5,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica con braccioli e tavolo e tavolino,a sbalzo elettrica con braccioli e tavolo e tavolino,6,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica con braccioli e tavolino,a sbalzo elettrica con braccioli e tavolino,7,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica con tavolino,a sbalzo elettrica con tavolino,8,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettrica con tavolino e tavolino,a sbalzo elettrica con tavolino e tavolino,9,0.0
llava-iter1,furniture,mobili,sedia,sedia a sbalzo elettr,a sbalzo elettr,10,0.0
llava-iter1,animals,animali,serpente,anaconda,anaconda,1,6940.0
llava-iter1,animals,animali,serpente,boa constrictora,boa constrictora,2,0.0
llava-iter1,animals,animali,serpente,cobra,cobra,3,42044.0
llava-iter1,animals,animali,serpente,vipera,vipera,4,36842.0
llava-iter1,animals,animali,serpente,rattlesnake,rattlesnake,5,636.0
llava-iter1,animals,animali,serpente,python,python,6,41700.0
llava-iter1,clothes,vestiti,slip,slipper,per,1,1688.0
llava-iter1,clothes,vestiti,slip,slip-on,-on,2,1588.0
llava-iter1,clothes,vestiti,slip,slip-off,-off,3,0.0
llava-iter1,clothes,vestiti,slip,slip-up,-up,4,7.0
llava-iter1,clothes,vestiti,slip,slip-upon,-upon,5,0.0
llava-iter1,clothes,vestiti,slip,slip-over,-over,6,0.0
llava-iter1,clothes,vestiti,slip,slip-out,-out,7,0.0
llava-iter1,clothes,vestiti,slip,slip-through,-through,8,0.0
llava-iter1,clothes,vestiti,slip,slip-upon-slip-off,-upon-slip-off,9,0.0
llava-iter1,clothes,vestiti,slip,slip-upon-slip-over,-upon-slip-over,10,0.0
llava-iter1,clothes,vestiti,slip,slip-upon-slip-out,-upon-slip-out,11,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-hands,-through-the-hands,12,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-net,-through-the-net,13,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-cracks,-through-the-cracks,14,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-loop,-through-the-loop,15,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-rope,-through-the-rope,16,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-fingers,-through-the-fingers,17,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-gap,-through-the-gap,18,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the-crack,-through-the-crack,19,0.0
llava-iter1,clothes,vestiti,slip,slip-through-the,-through-the,20,0.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,1,46.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in alluminio,in alluminio,2,42.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in pvc,in pvc,3,6.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,4,46.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in lamiera,in lamiera,5,10.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in fibrocemento,in fibrocemento,6,0.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in gesso,in gesso,7,44.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in cemento,in cemento,8,52.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in muratura,in muratura,9,40.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in pietra,in pietra,10,42.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in laterizio,in laterizio,11,16.0
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto in mattoni,in mattoni,12,44.0
llava-iter1,housing buildings,edifici residenziali,soffitto,so,so,13,50618.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,hotel,hotel,1,40208.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,bed and breakfast,bed and breakfast,2,4414.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,motel,motel,3,30202.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,hostel,hostel,4,27518.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,villa,villa,5,45086.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,appartamento,appartamento,6,49418.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa,casa,7,36124.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,ristorante,ristorante,8,44096.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,albergo,albergo,9,37902.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,pension,pension,10,7480.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,campeggio,campeggio,11,27356.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa vacanze,casa vacanze,12,514.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,villaggio turistico,villaggio turistico,13,1382.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,condominio,condominio,14,33482.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di cura,casa di cura,15,256.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di riposo,casa di riposo,16,456.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di riposo anziani,casa di riposo anziani,17,23.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di riposo per disabili,casa di riposo per disabili,18,1.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di riposo per anziani disabili,casa di riposo per anziani disabili,19,1.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di riposo per anziani disabile,casa di riposo per anziani disabile,20,1.0
llava-iter1,housing buildings,edifici residenziali,soggiorno,casa di riposo per anziani disabilitati,casa di riposo per anziani disabilitati,21,0.0
llava-iter1,body parts,parti del corpo,spalla,spallina,spallina,1,25936.0
llava-iter1,body parts,parti del corpo,spalla,spallino,spallino,2,4030.0
llava-iter1,body parts,parti del corpo,spalla,spalliera,spalliera,3,20436.0
llava-iter1,body parts,parti del corpo,spalla,spallone,spallone,4,4132.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a sessanta,a sessanta,1,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a trecce,a trecce,2,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a ventaglio,a ventaglio,3,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo,a cavallo,4,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico,a cavallo con manico,5,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico lungo,a cavallo con manico lungo,6,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico corto,a cavallo con manico corto,7,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico lungo e corto,a cavallo con manico lungo e corto,8,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico lungo e corto con manico,a cavallo con manico lungo e corto con manico,9,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico lungo e corto con manico lungo,a cavallo con manico lungo e corto con manico lungo,10,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico lungo e corto con manico corto,a cavallo con manico lungo e corto con manico corto,11,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavallo con manico lungo e corto con man,a cavallo con manico lungo e corto con man,12,0.0
llava-iter1,stationery,cancelleria,spillatrice,lavatrice,lavatrice,1,16020.0
llava-iter1,stationery,cancelleria,spillatrice,asciugatrice,asciugatrice,2,29346.0
llava-iter1,stationery,cancelleria,spillatrice,asciugatrici,asciugatrici,3,4419.0
llava-iter1,stationery,cancelleria,spillatrice,asciugamani,asciugamani,4,46624.0
llava-iter1,stationery,cancelleria,spillatrice,asciugacapelli,asciugacapelli,5,23720.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta,asciugaseta,6,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per capelli,asciugaseta per capelli,7,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per mani,asciugaseta per mani,8,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per piedi,asciugaseta per piedi,9,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per vestiti,asciugaseta per vestiti,10,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per scarpe,asciugaseta per scarpe,11,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per guanti,asciugaseta per guanti,12,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per ghezzi,asciugaseta per ghezzi,13,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per piantaglie,asciugaseta per piantaglie,14,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per pelli,asciugaseta per pelli,15,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per pelli di gomma,asciugaseta per pelli di gomma,16,0.0
llava-iter1,stationery,cancelleria,spillatrice,asciugaseta per pelli di,asciugaseta per pelli di,17,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt nero,nero,1,896.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt bianco,bianco,2,58.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt rosa,rosa,3,168.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt grigio,grigio,4,242.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt blu,blu,5,274.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt verde,verde,6,184.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt rosso,rosso,7,322.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt nero con disegno,nero con disegno,8,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt bianco con disegno,bianco con disegno,9,1.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt rosa con disegno,rosa con disegno,10,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt grigio con disegno,grigio con disegno,11,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt blu con disegno,blu con disegno,12,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt verde con disegno,verde con disegno,13,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt rosso con disegno,rosso con disegno,14,0.0
llava-iter1,clothes,vestiti,t-shirt,t-shirt bianco con diseg,bianco con diseg,15,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di carta,di carta,1,20.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di legno,di legno,2,3.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di plastica,di plastica,3,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di vetro,di vetro,4,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di metallo,di metallo,5,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di vetro con tinta,di vetro con tinta,6,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di vetro con tinta e goccia,di vetro con tinta e goccia,7,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di vetro con tinta e goccia e spilli,di vetro con tinta e goccia e spilli,8,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di vetro con tinta e goccia e spilli e spilli di metallo,di vetro con tinta e goccia e spilli e spilli di metallo,9,0.0
llava-iter1,stationery,cancelleria,taccuino,taccuino di vetro con tinta e goccia e spilli e spilli di metallo e spilli di,di vetro con tinta e goccia e spilli e spilli di metallo e spilli di,10,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere manuali,manuali,1,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere elettrici,elettrici,2,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere a mano,a mano,3,2.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere elettriche a mano,elettriche a mano,4,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere rotanti,rotanti,5,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere rotanti elettrici,rotanti elettrici,6,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere rotanti a mano,rotanti a mano,7,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere rotanti elettriche a mano,rotanti elettriche a mano,8,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina,per cucina,9,3.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina elettrici,per cucina elettrici,10,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina a mano,per cucina a mano,11,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina elettriche a mano,per cucina elettriche a mano,12,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina rotanti,per cucina rotanti,13,0.0
llava-iter1,kitchenware,utensili da cucina,tagliere,tagliere per cucina rotanti elettrici,per cucina rotanti elettrici,14,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da bagno,da bagno,1,44.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da letto,da letto,2,8.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da giochi,da giochi,3,10.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da pranzo,da pranzo,4,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da cucina,da cucina,5,44.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tappeto,t,t,6,49032.0
llava-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1,258.0
