participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter1,vehicles,veicoli,scooter,scooter da corsa in pista,da corsa in pista,16,0.0
mistral-iter1,vehicles,veicoli,scooter,scooter da corsa su ghi,da corsa su ghi,17,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania tradizionale,tradizionale,1,43.0
mistral-iter1,furniture,mobili,scrivania,scrivania a ruote,a ruote,2,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania modulare,modulare,3,7.0
mistral-iter1,furniture,mobili,scrivania,scrivania ergonomica,ergonomica,4,44.0
mistral-iter1,furniture,mobili,scrivania,scrivania da studio,da studio,5,42.0
mistral-iter1,furniture,mobili,scrivania,scrivania da ufficio,da ufficio,6,31.0
mistral-iter1,furniture,mobili,scrivania,scrivania da gessetto,da gessetto,7,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da tavolo da pranzo,da tavolo da pranzo,8,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da lettura,da lettura,9,2.0
mistral-iter1,furniture,mobili,scrivania,scrivania da laboratorio,da laboratorio,10,3.0
mistral-iter1,furniture,mobili,scrivania,scrivania da grafica,da grafica,11,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da disegno,da disegno,12,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da cucina,da cucina,13,1.0
mistral-iter1,furniture,mobili,scrivania,scrivania da sedia a rotelle,da sedia a rotelle,14,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da giardino,da giardino,15,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da bagno,da bagno,16,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da garage,da garage,17,0.0
mistral-iter1,furniture,mobili,scrivania,scrivania da bar,da bar,18,0.0
mistral-iter1,furniture,mobili,sedia,sedia a rotelle,a rotelle,1,596.0
mistral-iter1,furniture,mobili,sedia,sedia a quattro gambe,a quattro gambe,2,13.0
mistral-iter1,furniture,mobili,sedia,sedia a rotaia,a rotaia,3,0.0
mistral-iter1,furniture,mobili,sedia,sedia a rialzo,a rialzo,4,0.0
mistral-iter1,furniture,mobili,sedia,sedia a scomposte,a scomposte,5,0.0
mistral-iter1,furniture,mobili,sedia,sedia a pianoforte,a pianoforte,6,0.0
mistral-iter1,furniture,mobili,sedia,sedia da tavola,da tavola,7,14.0
mistral-iter1,furniture,mobili,sedia,sedia da parrucchiere,da parrucchiere,8,4.0
mistral-iter1,furniture,mobili,sedia,sedia da barbiere,da barbiere,9,21.0
mistral-iter1,furniture,mobili,sedia,sedia da massaggio,da massaggio,10,22.0
mistral-iter1,furniture,mobili,sedia,sedia da ginnastica,da ginnastica,11,0.0
mistral-iter1,furniture,mobili,sedia,sedia da pranzo,da pranzo,12,37.0
mistral-iter1,furniture,mobili,sedia,sedia da lettura,da lettura,13,13.0
mistral-iter1,furniture,mobili,sedia,sedia da ufficio,da ufficio,14,198.0
mistral-iter1,furniture,mobili,sedia,sedia da parco,da parco,15,0.0
mistral-iter1,furniture,mobili,sedia,sedia da giardino,da giardino,16,80.0
mistral-iter1,furniture,mobili,sedia,sedia da camping,da camping,17,5.0
mistral-iter1,furniture,mobili,sedia,sedia da scuola,da scuola,18,14.0
mistral-iter1,furniture,mobili,sedia,sedia da teatro,da teatro,19,8.0
mistral-iter1,furniture,mobili,sedia,sedia da cerimonia,da cerimonia,20,7.0
mistral-iter1,animals,animali,serpente,anaconda,anaconda,1,6940.0
mistral-iter1,animals,animali,serpente,boa,boa,2,16592.0
mistral-iter1,animals,animali,serpente,cobra,cobra,3,42044.0
mistral-iter1,animals,animali,serpente,python,python,4,41700.0
mistral-iter1,animals,animali,serpente,vipera,vipera,5,36842.0
mistral-iter1,animals,animali,serpente,elapide,elapide,6,37.0
mistral-iter1,animals,animali,serpente,serpente rettile,rettile,7,1.0
mistral-iter1,animals,animali,serpente,serpente velenoso,velenoso,8,528.0
mistral-iter1,animals,animali,serpente,serpente a sonagli,a sonagli,9,78.0
mistral-iter1,animals,animali,serpente,serpente d'acqua,d'acqua,10,0.0
mistral-iter1,animals,animali,serpente,serpente rosso,rosso,11,180.0
mistral-iter1,animals,animali,serpente,serpente rex,rex,12,0.0
mistral-iter1,animals,animali,serpente,serpente cobra rex,cobra rex,13,0.0
mistral-iter1,animals,animali,serpente,serpente a corona,a corona,14,0.0
mistral-iter1,animals,animali,serpente,serpente a scaglie,a scaglie,15,2.0
mistral-iter1,animals,animali,serpente,serpente a collare,a collare,16,0.0
mistral-iter1,animals,animali,serpente,serpente a bande,a bande,17,1.0
mistral-iter1,animals,animali,serpente,serpente a vento,a vento,18,0.0
mistral-iter1,animals,animali,serpente,serpente a coda di bronzo,a coda di bronzo,19,0.0
mistral-iter1,animals,animali,serpente,serpente a coda di fuoco,a coda di fuoco,20,0.0
mistral-iter1,animals,animali,serpente,serpente a coda di luna,a coda di luna,21,0.0
mistral-iter1,clothes,vestiti,slip,slip intimo,intimo,1,15.0
mistral-iter1,clothes,vestiti,slip,slip da gara,da gara,2,0.0
mistral-iter1,clothes,vestiti,slip,slip in plastica,in plastica,3,0.0
mistral-iter1,clothes,vestiti,slip,slip in pelle,in pelle,4,7.0
mistral-iter1,clothes,vestiti,slip,slip da letto,da letto,5,0.0
mistral-iter1,clothes,vestiti,slip,slip da ghiaccio,da ghiaccio,6,0.0
mistral-iter1,clothes,vestiti,slip,slip da bagno,da bagno,7,20.0
mistral-iter1,clothes,vestiti,slip,slip da cena,da cena,8,0.0
mistral-iter1,clothes,vestiti,slip,slip da tavolo,da tavolo,9,0.0
mistral-iter1,clothes,vestiti,slip,slip da cintura,da cintura,10,0.0
mistral-iter1,clothes,vestiti,slip,slip da ginocchio,da ginocchio,11,0.0
mistral-iter1,clothes,vestiti,slip,slip da polso,da polso,12,0.0
mistral-iter1,clothes,vestiti,slip,slip da mano,da mano,13,0.0
mistral-iter1,clothes,vestiti,slip,slip da piedi,da piedi,14,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto piano,piano,1,133.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a velatura,a velatura,2,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni,a cassettoni,3,37.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a travi,a travi,4,22.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a capriate,a capriate,5,27.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a sporgenti,a sporgenti,6,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vela,a vela,7,27.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cassette,a cassette,8,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tettoia,a tettoia,9,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni a scomparsa,a cassettoni a scomparsa,10,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a pannelli,a pannelli,11,22.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a lamiera,a lamiera,12,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vetro,a vetro,13,22.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tetto a capanna,a tetto a capanna,14,0.0
mistral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tetto a falda liscia,a tetto a falda liscia,15,0.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,living room,living room,1,500.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,drawing room,drawing room,2,91.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,sitting room,sitting room,3,31.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,parlor,parlor,4,477.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,family room,family room,5,517.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,den,den,6,8829.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,sunroom,sunroom,7,90.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,library,library,8,29467.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,home office,home office,9,117.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,media room,media room,10,105.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,dining room,dining room,11,390.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,kitchen,kitchen,12,17109.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,bedroom,bedroom,13,1859.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,bathroom,bathroom,14,1541.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,guest room,guest room,15,42.0
mistral-iter1,housing buildings,edifici residenziali,soggiorno,master bedroom,master bedroom,16,150.0
mistral-iter1,body parts,parti del corpo,spalla,spalla destra,destra,1,105.0
mistral-iter1,body parts,parti del corpo,spalla,spalla sinistra,sinistra,2,89.0
mistral-iter1,body parts,parti del corpo,spalla,spalla superiore,superiore,3,39.0
mistral-iter1,body parts,parti del corpo,spalla,spalla inferiore,inferiore,4,46.0
mistral-iter1,body parts,parti del corpo,spalla,spalla vertebrale,vertebrale,5,1.0
mistral-iter1,body parts,parti del corpo,spalla,spalla articolazione acromioclavicolare,articolazione acromioclavicolare,6,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla articolazione gleno-umerale,articolazione gleno-umerale,7,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla rotatoria,rotatoria,8,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla scapola,scapola,9,29.0
mistral-iter1,body parts,parti del corpo,spalla,spalla deltoide,deltoide,10,4.0
mistral-iter1,body parts,parti del corpo,spalla,spalla infraspinata,infraspinata,11,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla supraspinata,supraspinata,12,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla deltoide muscle,deltoide muscle,13,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla rotatorio cuff,rotatorio cuff,14,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla bicipite brachii muscle,bicipite brachii muscle,15,0.0
mistral-iter1,body parts,parti del corpo,spalla,spalla triceps muscle,triceps muscle,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a cavalletto,a cavalletto,1,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio antifoglio,antifoglio,2,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio concavo,concavo,3,80.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio convexe,convexe,4,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da barba,da barba,5,13.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da shaving,da shaving,6,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio d'argento,d'argento,7,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio d'acciaio,d'acciaio,8,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio d'oro,d'oro,9,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di pietra,di pietra,10,19.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di vetro,di vetro,11,40.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di fuoco,di fuoco,12,14.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di mercurio,di mercurio,13,4.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di plasma,di plasma,14,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di uranio,di uranio,15,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di grafite,di grafite,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di marmorino,di marmorino,17,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di alluminio,di alluminio,18,12.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di bronzo,di bronzo,19,23.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di vetro smerigliato,di vetro smerigliato,20,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di,di,21,113.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice a filo singolo,a filo singolo,1,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice a filo doppio,a filo doppio,2,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice a bobina,a bobina,3,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice a rotelle,a rotelle,4,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice a telaio,a telaio,5,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice a mano,a mano,6,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice industriale,industriale,7,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,8,7.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,9,6.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per peli lungi,per peli lungi,10,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per lana,per lana,11,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per seta,per seta,12,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per cotone,per cotone,13,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per poliamide,per poliamide,14,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per poliestere,per poliestere,15,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per lino,per lino,16,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per velluto,per velluto,17,0.0
mistral-iter1,stationery,cancelleria,spillatrice,spillatrice per denim,per denim,18,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a collo rotondo,a collo rotondo,1,1.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a collo a v,a collo a v,2,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a maniche lunghe,a maniche lunghe,3,58.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a maniche brevi,a maniche brevi,4,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a righe,a righe,5,158.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a strisce,a strisce,6,4.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a goccia,a goccia,7,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a grafica,a grafica,8,1.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a colletto tacchevole,a colletto tacchevole,9,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a colletto ribattuto,a colletto ribattuto,10,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a colletto a polo,a colletto a polo,11,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a colletto a polo con bottoni,a colletto a polo con bottoni,12,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a colletto a polo senza bottoni,a colletto a polo senza bottoni,13,0.0
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a colletto a polo con c,a colletto a polo con c,14,0.0
mistral-iter1,stationery,cancelleria,taccuino,diario,diario,1,40702.0
mistral-iter1,stationery,cancelleria,taccuino,quaderno,quaderno,2,39352.0
mistral-iter1,stationery,cancelleria,taccuino,notebook,notebook,3,32084.0
mistral-iter1,stationery,cancelleria,taccuino,journel,journel,4,17.0
mistral-iter1,stationery,cancelleria,taccuino,diario intimo,diario intimo,5,70.0
mistral-iter1,stationery,cancelleria,taccuino,diario di bordo,diario di bordo,6,35.0
mistral-iter1,stationery,cancelleria,taccuino,registro,registro,7,37448.0
mistral-iter1,stationery,cancelleria,taccuino,diario di viaggio,diario di viaggio,8,67.0
mistral-iter1,stationery,cancelleria,taccuino,diario di laboratorio,diario di laboratorio,9,21.0
mistral-iter1,stationery,cancelleria,taccuino,diario di studi,diario di studi,10,1.0
mistral-iter1,stationery,cancelleria,taccuino,diario di lavoro,diario di lavoro,11,42.0
mistral-iter1,stationery,cancelleria,taccuino,diario di cucina,diario di cucina,12,21.0
mistral-iter1,stationery,cancelleria,taccuino,diario di riflessione,diario di riflessione,13,20.0
mistral-iter1,stationery,cancelleria,taccuino,diario di esercizi,diario di esercizi,14,3.0
mistral-iter1,stationery,cancelleria,taccuino,diario di meditazione,diario di meditazione,15,1.0
mistral-iter1,stationery,cancelleria,taccuino,diario di sicurezza,diario di sicurezza,16,0.0
mistral-iter1,stationery,cancelleria,taccuino,diario di contabilità,diario di contabilità,17,0.0
mistral-iter1,stationery,cancelleria,taccuino,diario di calendario,diario di calendario,18,0.0
mistral-iter1,stationery,cancelleria,taccuino,diario di appunti,diario di appunti,19,25.0
mistral-iter1,stationery,cancelleria,taccuino,diario di registro,diario di registro,20,1.0
mistral-iter1,stationery,cancelleria,taccuino,diario di logbook,diario di logbook,21,0.0
mistral-iter1,stationery,cancelleria,taccuino,diario di gestione,diario di gestione,22,2.0
mistral-iter1,stationery,cancelleria,taccuino,diario di progetto,diario di progetto,23,21.0
mistral-iter1,stationery,cancelleria,taccuino,di,di,24,14507.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da tavola,da tavola,1,1.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,2,52.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da legno,da legno,3,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da carne,da carne,4,1.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da filo,da filo,5,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cavo,da cavo,6,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da filo rotante,da filo rotante,7,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da segatura,da segatura,8,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da legno intagliato,da legno intagliato,9,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da camping,da cucina da camping,10,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da bar,da cucina da bar,11,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da vino,da cucina da vino,12,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da pasta,da cucina da pasta,13,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da sushi,da cucina da sushi,14,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da formaggio,da cucina da formaggio,15,0.0
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da c,da c,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pile,a pile,1,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,2,822.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto indiano,indiano,3,120.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto orientale,orientale,4,152.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turco,turco,5,227.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di lana,di lana,6,26.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di wool,di wool,7,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di cotone,di cotone,8,20.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di sintetico,di sintetico,9,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di jute,di jute,10,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di sisal,di sisal,11,9.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di cocco,di cocco,12,14.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di pelle,di pelle,13,21.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di velluto,di velluto,14,20.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di lana tibetana,di lana tibetana,15,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di kilim,di kilim,16,3.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di berbera,di berbera,17,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di soumak,di soumak,18,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di zig-zag,di zig-zag,19,0.0
mistral-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1,258.0
mistral-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,2,100.0
mistral-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,3,192.0
mistral-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,4,26.0
mistral-iter1,furniture,mobili,tavolo,tavolo da buffet,da buffet,5,166.0
mistral-iter1,furniture,mobili,tavolo,tavolo da poker,da poker,6,98.0
mistral-iter1,furniture,mobili,tavolo,tavolo da scrittura,da scrittura,7,20.0
mistral-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,8,104.0
mistral-iter1,furniture,mobili,tavolo,tavolo da bar,da bar,9,40.0
mistral-iter1,furniture,mobili,tavolo,tavolo da fumo,da fumo,10,28.0
mistral-iter1,furniture,mobili,tavolo,tavolo da giardino,da giardino,11,80.0
mistral-iter1,furniture,mobili,tavolo,tavolo da camping,da camping,12,3.0
mistral-iter1,furniture,mobili,tavolo,tavolo da ping pong,da ping pong,13,49.0
mistral-iter1,furniture,mobili,tavolo,tavolo da billiard,da billiard,14,0.0
mistral-iter1,furniture,mobili,tavolo,tavolo da poker da gioco,da poker da gioco,15,0.0
mistral-iter1,furniture,mobili,tavolo,tavolo da giochi da tavolo,da giochi da tavolo,16,0.0
mistral-iter1,furniture,mobili,tavolo,tavolo da legno,da legno,17,2.0
mistral-iter1,furniture,mobili,tavolo,tavolo da vetro,da vetro,18,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da forno,da forno,1,276.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da griglia,da griglia,2,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da frittura,da frittura,3,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da lasagna,da lasagna,4,11.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da pizza,da pizza,5,23.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da rostitura,da rostitura,6,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da gratin,da gratin,7,2.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da cucina da fuoco a legna,da cucina da fuoco a legna,8,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da barbecue,da barbecue,9,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da padella,da padella,10,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da cassetta,da cassetta,11,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da focaccia,da focaccia,12,1.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da crepe,da crepe,13,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da quiche,da quiche,14,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da lasagna al forno,da lasagna al forno,15,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da gratin al forno,da gratin al forno,16,0.0
mistral-iter1,kitchenware,utensili da cucina,teglia,teglia da lasagna da camping,da lasagna da camping,17,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a tubo catodico,televisore a tubo catodico,1,25.0
mistral-iter1,hobbies,passatempi,televisione,televisore a plasma,televisore a plasma,2,12.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristalli liquidi,televisore a cristalli liquidi,3,21.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristalli organici,televisore a cristalli organici,4,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a quasicristallo,televisore a quasicristallo,5,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a microdisplays anche noto come proiettore pocket,televisore a microdisplays anche noto come proiettore pocket,6,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo piatto,televisore a cristallo piatto,7,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo amorfo,televisore a cristallo amorfo,8,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo pigmentato,televisore a cristallo pigmentato,9,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo elastico,televisore a cristallo elastico,10,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo emissivo,televisore a cristallo emissivo,11,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo superiore a 4k,televisore a cristallo superiore a 4k,12,0.0
mistral-iter1,hobbies,passatempi,televisione,televisore a cristallo 3d,televisore a cristallo 3d,13,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da cucina,da cucina,1,1.0
mistral-iter1,stationery,cancelleria,temperino,temperino elettrico,elettrico,2,8.0
mistral-iter1,stationery,cancelleria,temperino,temperino a induzione,a induzione,3,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino a gas,a gas,4,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da barbecue,da barbecue,5,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da griglia,da griglia,6,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da forno,da forno,7,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da padella,da padella,8,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da wok,da wok,9,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da piastra,da piastra,10,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da griglia a carboni,da griglia a carboni,11,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da griglia a legna,da griglia a legna,12,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da griglia a gassogeno,da griglia a gassogeno,13,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da griglia a biomassa,da griglia a biomassa,14,0.0
mistral-iter1,stationery,cancelleria,temperino,temperino da griglia a pelleti,da griglia a pelleti,15,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da letto,da letto,1,24.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping,da camping,2,46.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da tavolo,da tavolo,3,2.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da vetrina,da vetrina,4,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da parapluie,da parapluie,5,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sosta autostradale,da sosta autostradale,6,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,7,44.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da piscina,da piscina,8,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sbarco,da sbarco,9,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da tettoia,da tettoia,10,0.0
