participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da frutta,piatto da frutta,10,24.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da dolci,piatto da dolci,11,44.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da riso,piatto da riso,12,4.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da pasta all'unguento,piatto da pasta all'unguento,13,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da gratin,piatto da gratin,14,7.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da torte,piatto da torte,15,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da tortellini,piatto da tortellini,16,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da lasagna,piatto da lasagna,17,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da lasagnette,piatto da lasagnette,18,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da ravioli,piatto da ravioli,19,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,posacenere,piatto da,piatto da,20,994.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno rigido,rigido,1,10.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno spiralare,spiralare,2,0.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno a pagine girovizie,a pagine girovizie,3,0.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno a pagine perforate,a pagine perforate,4,0.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno di testo,di testo,5,19.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno di cucina,di cucina,6,28.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da viaggio,da viaggio,7,17.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da registro,da registro,8,0.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da laboratorio,da laboratorio,9,2.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da disegno,da disegno,10,20.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da appunti,da appunti,11,30.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da giornale,da giornale,12,0.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da scrittura calligrafica,da scrittura calligrafica,13,0.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da esercizi,da esercizi,14,20.0
mistral-iter1,stationery,cancelleria,quaderno,quaderno da contabilità,da contabilità,15,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno rigido,rigido,1,10.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno a spira,a spira,2,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno a tavolino,a tavolino,3,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno a scomparsa,a scomparsa,4,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per appunti,per appunti,5,207.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno da viaggio,da viaggio,6,17.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno da scuola,da scuola,7,8.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno da laboratorio,da laboratorio,8,2.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno da cucina,da cucina,9,1.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno da disegno,da disegno,10,20.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per contabilità,per contabilità,11,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per piano,per piano,12,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per giornale,per giornale,13,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per registro,per registro,14,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per riepilogo,per riepilogo,15,0.0
mistral-iter2,stationery,cancelleria,quaderno,quaderno per esercizi,per esercizi,16,4.0
mistral-iter2,stationery,cancelleria,quaderno,quad,quad,17,43016.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno rigido,rigido,1,10.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno spiralete,spiralete,2,0.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno a pagine perforate,a pagine perforate,3,0.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno a tavolino,a tavolino,4,0.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di laboratorio,di laboratorio,5,50.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di cucina,di cucina,6,28.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di appunti,di appunti,7,50.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di viaggio,di viaggio,8,90.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di registro,di registro,9,3.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di contabilità,di contabilità,10,8.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno di studio,di studio,11,52.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno da tavola calda,da tavola calda,12,0.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno da disegno,da disegno,13,20.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno da apprendistato,da apprendistato,14,0.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno da musica,da musica,15,0.0
mistral-iter3,stationery,cancelleria,quaderno,quaderno da calcolo,da calcolo,16,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno rigido,rigido,1,10.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno a pagine sparide,a pagine sparide,2,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno a spirale,a spirale,3,28.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno a taccuini,a taccuini,4,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da viaggio,da viaggio,5,17.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da registro,da registro,6,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da appunti,da appunti,7,30.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da laboratorio,da laboratorio,8,2.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da scuola,da scuola,9,8.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da cucina,da cucina,10,1.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da musica,da musica,11,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da disegno,da disegno,12,20.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da calcolo,da calcolo,13,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da giorno,da giorno,14,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da tavola,da tavola,15,0.0
mistral-iter4,stationery,cancelleria,quaderno,quaderno da notevoli,da notevoli,16,0.0
mistral-iter4,stationery,cancelleria,quaderno,quad,quad,17,43016.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da scuola,da scuola,1,8.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da cucina,da cucina,2,1.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da laboratorio,da laboratorio,3,2.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da spesa,da spesa,4,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da registro,da registro,5,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da viaggio,da viaggio,6,17.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da appunti,da appunti,7,30.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da giorno,da giorno,8,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da tavola,da tavola,9,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da disegno,da disegno,10,20.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da musica,da musica,11,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da notazioni,da notazioni,12,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da calcolo,da calcolo,13,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da architettura,da architettura,14,0.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da ingegneria,da ingegneria,15,1.0
mistral-iter5,stationery,cancelleria,quaderno,quaderno da progetto,da progetto,16,0.0
mistral-iter5,stationery,cancelleria,quaderno,quad,quad,17,43016.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro dipinto,dipinto,2,33.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro muralesco,muralesco,3,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro da paranormale,da paranormale,4,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo,di controllo,5,74.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro strumentale,strumentale,6,35.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di bordo,di bordo,7,64.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro elettrico,elettrico,8,390.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,9,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di comando,di comando,10,38.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianale,di pianale,11,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di gara,di gara,12,15.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro anatomico,anatomico,13,74.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro geologico,geologico,14,99.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianoforte,di pianoforte,15,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro fotografico,fotografico,16,79.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di piano,di piano,2,21.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro muralesco,muralesco,3,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro da parati,da parati,4,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro da tavola,da tavola,5,1.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo,di controllo,6,74.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di guida,di guida,7,4.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianoforte,di pianoforte,8,1.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,9,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di comando,di comando,10,38.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di schede,di schede,11,0.0
mistral-iter2,furnishings/fittings,arredamenti/accessori,quadro,quad,quad,12,43016.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro dipinto,dipinto,2,33.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro in stile pop art,in stile pop art,3,15.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro in stile impressionista,in stile impressionista,4,1.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro in stile surrealista,in stile surrealista,5,1.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro in stile cubista,in stile cubista,6,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro in stile abstract,in stile abstract,7,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro in stile realista,in stile realista,8,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro murales,murales,9,7.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro da parliamento,da parliamento,10,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro elettronico,elettronico,11,88.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro stradale,stradale,12,6.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,13,0.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro sismico,sismico,14,7.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro geologico,geologico,15,99.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro anatomico,anatomico,16,74.0
mistral-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro musicale,musicale,17,139.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro muralesco,muralesco,2,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro da tavola,da tavola,3,1.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro dipinto,dipinto,4,33.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a olio,a olio,5,28.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro ad acquarello,ad acquarello,6,19.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a tempera,a tempera,7,21.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a pastello,a pastello,8,20.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a collage,a collage,9,3.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a smalti,a smalti,10,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a mosaico,a mosaico,11,22.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a graffito,a graffito,12,1.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a penna,a penna,13,1.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a charco,a charco,14,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a pasto,a pasto,15,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a schiuma,a schiuma,16,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a vetro fuso,a vetro fuso,17,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro a vetro inciso,a vetro inciso,18,0.0
mistral-iter4,furnishings/fittings,arredamenti/accessori,quadro,qu,qu,19,11766.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro pittorico,pittorico,1,298.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo,di controllo,2,74.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro strumentale,strumentale,3,35.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di bordo,di bordo,4,64.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro elettrico,elettrico,5,390.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro murales,murales,6,7.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di comando,di comando,7,38.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di guida,di guida,8,4.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di pianale,di pianale,9,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di pannello,di pannello,10,23.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro sonar,sonar,11,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo di bordo,di controllo di bordo,12,1.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro diagrammatico,diagrammatico,13,1.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di schematica,di schematica,14,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di sintesi,di sintesi,15,54.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo industriale,di controllo industriale,16,5.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di controllo di processo,di controllo di processo,17,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di,di,18,44.0
mistral-iter1,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter1,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter1,plants,piante,quercia,quercia rossiccia,rossiccia,3,0.0
mistral-iter1,plants,piante,quercia,quercia nera,nera,4,116.0
mistral-iter1,plants,piante,quercia,quercia d'oro,d'oro,5,0.0
mistral-iter1,plants,piante,quercia,quercia gialla,gialla,6,2.0
mistral-iter1,plants,piante,quercia,quercia del giappone,del giappone,7,2.0
mistral-iter1,plants,piante,quercia,quercia d'iroquesi,d'iroquesi,8,0.0
mistral-iter1,plants,piante,quercia,quercia di montepulciano,di montepulciano,9,0.0
mistral-iter1,plants,piante,quercia,quercia s,s,10,4.0
mistral-iter2,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter2,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter2,plants,piante,quercia,quercia rossiccia,rossiccia,3,0.0
mistral-iter2,plants,piante,quercia,quercia nero,nero,4,50.0
mistral-iter2,plants,piante,quercia,quercia d'americano,d'americano,5,0.0
mistral-iter2,plants,piante,quercia,quercia d'india,d'india,6,0.0
mistral-iter2,plants,piante,quercia,quercia d'iroquesi,d'iroquesi,7,0.0
mistral-iter2,plants,piante,quercia,quercia d'oak openings,d'oak openings,8,0.0
mistral-iter2,plants,piante,quercia,quercia d'isola di pascua,d'isola di pascua,9,0.0
mistral-iter3,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter3,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter3,plants,piante,quercia,quercia rossiccia,rossiccia,3,0.0
mistral-iter3,plants,piante,quercia,quercia nera,nera,4,116.0
mistral-iter3,plants,piante,quercia,quercia daino,daino,5,0.0
mistral-iter3,plants,piante,quercia,quercia sassafras,sassafras,6,0.0
mistral-iter3,plants,piante,quercia,quercia nigra,nigra,7,0.0
mistral-iter3,plants,piante,quercia,quercia d'isola,d'isola,8,0.0
mistral-iter3,plants,piante,quercia,quercia cipressina,cipressina,9,0.0
mistral-iter3,plants,piante,quercia,quercia d'oro,d'oro,10,0.0
mistral-iter4,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter4,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter4,plants,piante,quercia,quercia nera,nera,3,116.0
mistral-iter4,plants,piante,quercia,quercia rossiccia,rossiccia,4,0.0
mistral-iter4,plants,piante,quercia,quercia d'acorno,d'acorno,5,0.0
mistral-iter4,plants,piante,quercia,quercia d'india,d'india,6,0.0
mistral-iter4,plants,piante,quercia,quercia d'oriente,d'oriente,7,0.0
mistral-iter4,plants,piante,quercia,quercia d'isola,d'isola,8,0.0
mistral-iter4,plants,piante,quercia,quercia d'italia,d'italia,9,0.0
mistral-iter4,plants,piante,quercia,quercia del,del,10,49.0
mistral-iter5,plants,piante,quercia,quercia rossa,rossa,1,176.0
mistral-iter5,plants,piante,quercia,quercia bianca,bianca,2,1010.0
mistral-iter5,plants,piante,quercia,quercia rossiccia,rossiccia,3,0.0
mistral-iter5,plants,piante,quercia,quercia nera,nera,4,116.0
mistral-iter5,plants,piante,quercia,quercia daino,daino,5,0.0
mistral-iter5,plants,piante,quercia,quercia rosa,rosa,6,4.0
mistral-iter5,plants,piante,quercia,quercia d'india,d'india,7,0.0
mistral-iter5,plants,piante,quercia,quercia del giappone,del giappone,8,2.0
mistral-iter5,plants,piante,quercia,quercia d'oak,d'oak,9,0.0
mistral-iter5,plants,piante,quercia,quercia d'i,d'i,10,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,2,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da squash,da squash,3,48.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,4,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da golf,da golf,5,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,6,246.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,7,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,8,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da polo,da polo,9,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,10,1.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da tennischiarella,da tennischiarella,11,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da calcio a 5,da calcio a 5,12,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da hockey su prato,da hockey su prato,13,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da hurling,da hurling,14,1.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da lacrosse,da lacrosse,15,5.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da softball,da softball,16,0.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da cricket,da cricket,17,2.0
mistral-iter1,hobbies,passatempi,racchetta,racchetta da kab,da kab,18,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,2,246.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da squash,da squash,3,48.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,4,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,5,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,6,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da golf,da golf,7,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,8,1.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da frisbee,da frisbee,9,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,10,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da tenis da tavolo,da tenis da tavolo,11,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da squash duro,da squash duro,12,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da squash soft,da squash soft,13,0.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da tennis da tavolo,da tennis da tavolo,14,2.0
mistral-iter2,hobbies,passatempi,racchetta,racchetta da squash a paleta larga,da squash a paleta larga,15,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,2,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da squash,da squash,3,48.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,4,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,5,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da golf,da golf,6,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da frisbee,da frisbee,7,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,8,0.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,9,246.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da tennistavolo,da tennistavolo,10,4.0
mistral-iter3,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,11,1.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,2,246.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da squash,da squash,3,48.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,4,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,5,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,6,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,7,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da golf,da golf,8,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da tenis da tavolo per animali,da tenis da tavolo per animali,9,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da frisbee,da frisbee,10,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,11,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da vela,da vela,12,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da pesca,da pesca,13,4.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da frutta,da frutta,14,0.0
mistral-iter4,hobbies,passatempi,racchetta,racchetta da palco,da palco,15,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,3,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,4,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,5,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da golf,da golf,6,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,7,246.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,8,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da hockey su prato,da hockey su prato,9,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da vela,da vela,10,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da frisbee,da frisbee,11,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da calcio,da calcio,12,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da tenis da tavolo,da tenis da tavolo,13,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da polo,da polo,14,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da cricket,da cricket,15,2.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,16,1.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da gioco da bambini,da gioco da bambini,17,0.0
mistral-iter5,hobbies,passatempi,racchetta,racchetta da pesca,da pesca,18,4.0
mistral-iter1,stationery,cancelleria,righello,righello da cucina,da cucina,1,0.0
mistral-iter1,stationery,cancelleria,righello,righello da cucina da forno,da cucina da forno,2,0.0
mistral-iter1,stationery,cancelleria,righello,righello da cucina da tavola,da cucina da tavola,3,0.0
mistral-iter1,stationery,cancelleria,righello,righello da cucina da bar,da cucina da bar,4,0.0
mistral-iter1,stationery,cancelleria,righello,righello da laboratorio,da laboratorio,5,0.0
mistral-iter1,stationery,cancelleria,righello,righello da disegno,da disegno,6,18.0
mistral-iter1,stationery,cancelleria,righello,righello da costruzione,da costruzione,7,0.0
mistral-iter1,stationery,cancelleria,righello,righello da calibrazione,da calibrazione,8,0.0
mistral-iter1,stationery,cancelleria,righello,righello magnetico,magnetico,9,5.0
