participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter3,housing buildings,edifici residenziali,porta,porta di vetro con vetri colorati smaltati e vetri arcuati,di vetro con vetri colorati smaltati e vetri arcuati,12,
llava-iter3,housing buildings,edifici residenziali,porta,porta di vetro con vetri colorati smaltati e vetri arcu,di vetro con vetri colorati smaltati e vetri arcu,13,
llava-iter4,housing buildings,edifici residenziali,porta,porta,porta,1,47904.0
llava-iter4,housing buildings,edifici residenziali,porta,porta d'ingresso,d'ingresso,2,0.0
llava-iter4,housing buildings,edifici residenziali,porta,porta d'uscita,d'uscita,3,0.0
llava-iter4,housing buildings,edifici residenziali,porta,porta di accesso,di accesso,4,120.0
llava-iter4,housing buildings,edifici residenziali,porta,porta chiusa,chiusa,5,218.0
llava-iter4,housing buildings,edifici residenziali,porta,porta aperta,aperta,6,360.0
llava-iter4,housing buildings,edifici residenziali,porta,porta accolta,accolta,7,
llava-iter4,housing buildings,edifici residenziali,porta,porta di vetro,di vetro,8,52.0
llava-iter4,housing buildings,edifici residenziali,porta,porta di legno,di legno,9,68.0
llava-iter4,housing buildings,edifici residenziali,porta,porta di metallo,di metallo,10,44.0
llava-iter4,housing buildings,edifici residenziali,porta,porta di vetro e metallo,di vetro e metallo,11,4.0
llava-iter4,housing buildings,edifici residenziali,porta,porta con vetri,con vetri,12,42.0
llava-iter4,housing buildings,edifici residenziali,porta,porta con vetro e legno,con vetro e legno,13,
llava-iter4,housing buildings,edifici residenziali,porta,porta con vetro e metallo,con vetro e metallo,14,
llava-iter4,housing buildings,edifici residenziali,porta,porta di vetro e legno e metallo,di vetro e legno e metallo,15,
llava-iter4,housing buildings,edifici residenziali,porta,"porta con vetro, legno e metallo","con vetro, legno e metallo",16,
llava-iter4,housing buildings,edifici residenziali,porta,"porta con vetro, legno e vetri e metallo","con vetro, legno e vetri e metallo",17,
llava-iter5,housing buildings,edifici residenziali,porta,porta di legno,di legno,1,68.0
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro,di vetro,2,52.0
llava-iter5,housing buildings,edifici residenziali,porta,porta di metallo,di metallo,3,44.0
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro con vetri d'oro,di vetro con vetri d'oro,4,
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro con vetri colorati,di vetro con vetri colorati,5,0.0
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro con vetri smaltati,di vetro con vetri smaltati,6,
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro con vetri colorati smaltati,di vetro con vetri colorati smaltati,7,0.0
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro con vetri colorati smaltati d'oro,di vetro con vetri colorati smaltati d'oro,8,
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro con vetri colorati smaltati con vetri d'oro,di vetro con vetri colorati smaltati con vetri d'oro,9,
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro colorata,di vetro colorata,10,
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro colorata smaltata,di vetro colorata smaltata,11,
llava-iter5,housing buildings,edifici residenziali,porta,porta di vetro colorata smaltata d'oro,di vetro colorata smaltata d'oro,12,
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio,portafoglio,1,44690.0
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio digitale,portafoglio digitale,2,24.0
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album fotografico,album fotografico,3,562.0
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,album di fotografie,album di fotografie,4,25.0
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio fotografico,portafoglio fotografico,5,16.0
llava-iter1,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di album,portafoglio di album,6,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio,portafoglio,1,44690.0
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie,portafoglio di fotografie,2,0.0
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,album fotografico,album fotografico,3,562.0
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in nero e bianco,portafoglio di fotografie in nero e bianco,4,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di immagini,portafoglio di immagini,5,12.0
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in blu,portafoglio di fotografie in blu,6,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in bianco e nero,portafoglio di fotografie in bianco e nero,7,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in grayscale,portafoglio di fotografie in grayscale,8,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in diapositivo,portafoglio di fotografie in diapositivo,9,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in colori,portafoglio di fotografie in colori,10,
llava-iter2,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie in carbone,portafoglio di fotografie in carbone,11,
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,cappello,cappello,1,34080.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,raccordo,raccordo,2,33532.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografo,fotografo,3,24012.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia,fotografia,4,54232.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,cromatico,cromatico,5,
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,strizzamento,strizzamento,6,
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,immagine,immagine,7,32330.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,carta fotografica,carta fotografica,8,206.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,album,album,9,29392.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,negativo,negativo,10,33246.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotocopia,fotocopia,11,48220.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotolabo,fotolabo,12,28.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia digitale,fotografia digitale,13,362.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia professionale,fotografia professionale,14,1630.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia amatoriale,fotografia amatoriale,15,22.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,foto,foto,16,40156.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia a colori,fotografia a colori,17,100.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia in bianco e nero,fotografia in bianco e nero,18,48.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia di paesaggio,fotografia di paesaggio,19,32.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia di architettura,fotografia di architettura,20,968.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia di animali,fotografia di animali,21,215.0
llava-iter3,furnishings/fittings,arredamenti/accessori,portafotografia,fotografia di gente,fotografia di gente,22,22.0
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,carta portafoglio,carta portafoglio,1,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in carta,portafoglio in carta,2,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in pelle,portafoglio in pelle,3,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in metallo,portafoglio in metallo,4,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in legno,portafoglio in legno,5,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in tela,portafoglio in tela,6,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in vetro,portafoglio in vetro,7,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in plastica,portafoglio in plastica,8,9.0
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in carta rigida,portafoglio in carta rigida,9,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in carta solida,portafoglio in carta solida,10,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in carta semplice,portafoglio in carta semplice,11,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in carta da fotografia,portafoglio in carta da fotografia,12,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in carta fotografica,portafoglio in carta fotografica,13,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in pelle semplice,portafoglio in pelle semplice,14,
llava-iter4,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio in p,portafoglio in p,15,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,fotografie in stile di portafoglio,fotografie in stile di portafoglio,1,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie,portafoglio di fotografie,2,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio con fotografie,portafoglio con fotografie,3,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie stampate,portafoglio di fotografie stampate,4,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio fotografico,portafoglio fotografico,5,16.0
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie digitali,portafoglio di fotografie digitali,6,0.0
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di viaggio,portafoglio di fotografie di viaggio,7,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di famiglia,portafoglio di fotografie di famiglia,8,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di eventi,portafoglio di fotografie di eventi,9,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di moda,portafoglio di fotografie di moda,10,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di architettura,portafoglio di fotografie di architettura,11,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di paesaggi,portafoglio di fotografie di paesaggi,12,
llava-iter5,furnishings/fittings,arredamenti/accessori,portafotografia,portafoglio di fotografie di animali,portafoglio di fotografie di animali,13,
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,pasta,pasta,1,33336.0
llava-iter1,furnishings/fittings,arredamenti/accessori,posacenere,pasta,pasta,2,33336.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,pasta,pasta,1,33336.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,polvere,polvere,2,36344.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,carta,carta,3,29882.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,papiro,papiro,4,19986.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,canna,canna,5,24814.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,zucchero,zucchero,6,38892.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,penne,penne,7,58434.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,cartoncino,cartoncino,8,15339.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,fumo,fumo,9,33104.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,fila,fila,10,47638.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,cigarro,cigarro,11,
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,cigaretta,cigaretta,12,
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,tabacco,tabacco,13,19524.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,cenere,cenere,14,
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,tassello,tassello,15,22669.0
llava-iter2,furnishings/fittings,arredamenti/accessori,posacenere,c,c,16,47222.0
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere,posacenere,1,6920.0
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con bicchieri,con bicchieri,2,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con ciotole,con ciotole,3,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con frullato,con frullato,4,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con lavastoviglie,con lavastoviglie,5,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con lavastoviglie e frullato,con lavastoviglie e frullato,6,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,"posacenere con lavastoviglie, frullato e ciotole","con lavastoviglie, frullato e ciotole",7,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con ciotole e frullato,con ciotole e frullato,8,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,"posacenere con ciotole, frullato e lavastoviglie","con ciotole, frullato e lavastoviglie",9,
llava-iter3,furnishings/fittings,arredamenti/accessori,posacenere,"posacenere con lavastoviglie, ciotole e frullato","con lavastoviglie, ciotole e frullato",10,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere,posacenere,1,6920.0
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere nero,nero,2,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere bianco,bianco,3,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso,con dorso,4,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso alto,con dorso alto,5,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso basso,con dorso basso,6,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso alto e basso,con dorso alto e basso,7,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso alto e basso e manico,con dorso alto e basso e manico,8,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso alto e basso e manico curvo,con dorso alto e basso e manico curvo,9,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso alto e basso e manico rettangolare,con dorso alto e basso e manico rettangolare,10,
llava-iter4,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con dorso alto e basso e manico rettangolare e man,con dorso alto e basso e manico rettangolare e man,11,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere,posacenere,1,6920.0
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con tazze,con tazze,2,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il piccolo presepe,con il piccolo presepe,3,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il grande presepe,con il grande presepe,4,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il presepe e il piccolo,con il presepe e il piccolo,5,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il presepe e il grande,con il presepe e il grande,6,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il presepe e il piccolo e il grande,con il presepe e il piccolo e il grande,7,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il presepe e il grande e il piccolo,con il presepe e il grande e il piccolo,8,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,"posacenere con il presepe, il grande e il piccolo","con il presepe, il grande e il piccolo",9,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il piccolo e il grande,con il piccolo e il grande,10,
llava-iter5,furnishings/fittings,arredamenti/accessori,posacenere,posacenere con il grande e il piccolo,con il grande e il piccolo,11,
llava-iter1,stationery,cancelleria,quaderno,quaderno,quaderno,1,39352.0
llava-iter1,stationery,cancelleria,quaderno,nota,nota,2,20942.0
llava-iter1,stationery,cancelleria,quaderno,notebook,notebook,3,32084.0
llava-iter1,stationery,cancelleria,quaderno,cahier,cahier,4,1795.0
llava-iter1,stationery,cancelleria,quaderno,diario,diario,5,40702.0
llava-iter1,stationery,cancelleria,quaderno,taccuino,taccuino,6,36308.0
llava-iter1,stationery,cancelleria,quaderno,zona,zona,7,
llava-iter1,stationery,cancelleria,quaderno,pagina,pagina,8,37010.0
llava-iter1,stationery,cancelleria,quaderno,libro,libro,9,33996.0
llava-iter1,stationery,cancelleria,quaderno,cancello,cancello,10,36578.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di lavoro,di lavoro,11,52.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di spese,di spese,12,42.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di viaggio,di viaggio,13,90.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di appunti,di appunti,14,50.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di lavoro di matematica,di lavoro di matematica,15,0.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di fisica,di fisica,16,6.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di lettere,di lettere,17,
llava-iter1,stationery,cancelleria,quaderno,quaderno di musica,di musica,18,25.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di inglese,di inglese,19,13.0
llava-iter1,stationery,cancelleria,quaderno,quaderno di spagnolo,di spagnolo,20,0.0
llava-iter2,stationery,cancelleria,quaderno,quaderno,quaderno,1,39352.0
llava-iter2,stationery,cancelleria,quaderno,libro,libro,2,33996.0
llava-iter2,stationery,cancelleria,quaderno,notebook,notebook,3,32084.0
llava-iter2,stationery,cancelleria,quaderno,spadino,spadino,4,
llava-iter2,stationery,cancelleria,quaderno,cahier,cahier,5,1795.0
llava-iter2,stationery,cancelleria,quaderno,diario,diario,6,40702.0
llava-iter3,stationery,cancelleria,quaderno,foglio,foglio,1,34728.0
llava-iter3,stationery,cancelleria,quaderno,copertura,copertura,2,26090.0
llava-iter3,stationery,cancelleria,quaderno,penna,penna,3,28584.0
llava-iter3,stationery,cancelleria,quaderno,matita,matita,4,26406.0
llava-iter3,stationery,cancelleria,quaderno,spillare,spillare,5,16697.0
llava-iter3,stationery,cancelleria,quaderno,registro,registro,6,37448.0
llava-iter4,stationery,cancelleria,quaderno,quaderno,quaderno,1,39352.0
llava-iter4,stationery,cancelleria,quaderno,carta,carta,2,29882.0
llava-iter5,stationery,cancelleria,quaderno,quaderno,quaderno,1,39352.0
llava-iter5,stationery,cancelleria,quaderno,diario,diario,2,40702.0
llava-iter5,stationery,cancelleria,quaderno,album,album,3,29392.0
llava-iter5,stationery,cancelleria,quaderno,notepad,notepad,4,5680.0
llava-iter5,stationery,cancelleria,quaderno,notebook,notebook,5,32084.0
llava-iter5,stationery,cancelleria,quaderno,planner,planner,6,32956.0
llava-iter5,stationery,cancelleria,quaderno,agenda,agenda,7,41892.0
llava-iter5,stationery,cancelleria,quaderno,spiral notebook,spiral notebook,8,2.0
llava-iter5,stationery,cancelleria,quaderno,sketchbook,sketchbook,9,910.0
llava-iter5,stationery,cancelleria,quaderno,composition notebook,composition notebook,10,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro,quadro,1,35874.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro nero,nero,2,96.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro bianco,bianco,3,106.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro a colori,a colori,4,56.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro grigio,grigio,5,74.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro classico,classico,6,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro moderno,moderno,7,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno,di legno,8,20.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di carta,di carta,9,20.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di metallo,di metallo,10,10.0
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno con cornice,di legno con cornice,11,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno con cornice nero,di legno con cornice nero,12,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno con cornice bianco,di legno con cornice bianco,13,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno con cornice grigio,di legno con cornice grigio,14,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno con cornice colorato,di legno con cornice colorato,15,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di carta con cornice,di carta con cornice,16,
llava-iter1,furnishings/fittings,arredamenti/accessori,quadro,quadro di carta con cornice nero,di carta con cornice nero,17,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno,di legno,1,20.0
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di muro,di muro,2,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di vetro,di vetro,3,42.0
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a tempera,di legno a tempera,4,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio,di legno a olio,5,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio su tela,di legno a olio su tela,6,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio su lino,di legno a olio su lino,7,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio su lino su tela,di legno a olio su lino su tela,8,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio su lino su tela su tela,di legno a olio su lino su tela su tela,9,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio su lino su tela su tela su tela,di legno a olio su lino su tela su tela su tela,10,
llava-iter2,furnishings/fittings,arredamenti/accessori,quadro,quadro di legno a olio su lino su t,di legno a olio su lino su t,11,
llava-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro,quadro,1,35874.0
llava-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro dipinto,dipinto,2,33.0
llava-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro a olio su tela,a olio su tela,3,23.0
llava-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro acrilico,acrilico,4,52.0
llava-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro a pastello,a pastello,5,20.0
llava-iter3,furnishings/fittings,arredamenti/accessori,quadro,quadro a tempera,a tempera,6,21.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro,quadro,1,35874.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro analogo,analogo,2,170.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro digitale,digitale,3,0.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro fotografico,fotografico,4,79.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro sonoro,sonoro,5,358.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro sonoro stereofonico,sonoro stereofonico,6,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro stereo,stereo,7,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro sonoro surround,sonoro surround,8,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro tridimensionale,tridimensionale,9,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro 3d,3d,10,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in pizzi,in pizzi,11,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in mosaico,in mosaico,12,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in collage,in collage,13,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in grafico,in grafico,14,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in cartone,in cartone,15,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in vetro,in vetro,16,22.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in legno,in legno,17,23.0
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quadro in ceramica,in ceramica,18,
llava-iter4,furnishings/fittings,arredamenti/accessori,quadro,quad,quad,19,43016.0
llava-iter5,furnishings/fittings,arredamenti/accessori,quadro,mona lisa,mona lisa,1,
llava-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro della sfinge,della sfinge,2,
llava-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di leonardo,di leonardo,3,
llava-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di michelangelo,di michelangelo,4,
llava-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di raffaello,di raffaello,5,44.0
llava-iter5,furnishings/fittings,arredamenti/accessori,quadro,quadro di van gogh,di van gogh,6,68.0
llava-iter1,plants,piante,quercia,quercia,quercia,1,28244.0
llava-iter1,plants,piante,quercia,quercia sessiliflora,sessiliflora,2,2.0
llava-iter1,plants,piante,quercia,quercia petraea,petraea,3,0.0
llava-iter1,plants,piante,quercia,quercia robur,robur,4,7.0
llava-iter1,plants,piante,quercia,quercia suber,suber,5,2.0
llava-iter1,plants,piante,quercia,quercia lusitanica,lusitanica,6,0.0
llava-iter1,plants,piante,quercia,quercia cerris,cerris,7,0.0
llava-iter1,plants,piante,quercia,quercia bicolor,bicolor,8,0.0
llava-iter1,plants,piante,quercia,quercia imbricata,imbricata,9,0.0
llava-iter1,plants,piante,quercia,quercia glauca,glauca,10,0.0
llava-iter1,plants,piante,quercia,quercia chrysolepis,chrysolepis,11,0.0
llava-iter1,plants,piante,quercia,quercia denticulata,denticulata,12,0.0
llava-iter1,plants,piante,quercia,quercia parvifolia,parvifolia,13,
llava-iter1,plants,piante,quercia,quercia sintenisii,sintenisii,14,
llava-iter1,plants,piante,quercia,quercia alba,alba,15,0.0
llava-iter1,plants,piante,quercia,quercia pumila,pumila,16,
llava-iter1,plants,piante,quercia,quercia nigra,nigra,17,0.0
llava-iter1,plants,piante,quercia,quercia fusiformis,fusiformis,18,0.0
llava-iter2,plants,piante,quercia,quercia,quercia,1,28244.0
llava-iter2,plants,piante,quercia,quercia bianca,bianca,2,1010.0
llava-iter2,plants,piante,quercia,quercia rossa,rossa,3,176.0
llava-iter2,plants,piante,quercia,quercia suberata,suberata,4,
llava-iter2,plants,piante,quercia,quercia orientale,orientale,5,2.0
llava-iter2,plants,piante,quercia,quercia nipponica,nipponica,6,0.0
llava-iter2,plants,piante,quercia,quercia sinitica,sinitica,7,
llava-iter2,plants,piante,quercia,quercia pinnata,pinnata,8,0.0
llava-iter2,plants,piante,quercia,quercia imbricata,imbricata,9,0.0
llava-iter2,plants,piante,quercia,quercia faginea,faginea,10,3.0
llava-iter2,plants,piante,quercia,quercia petraea,petraea,11,0.0
llava-iter2,plants,piante,quercia,quercia cerris,cerris,12,0.0
llava-iter2,plants,piante,quercia,quercia cedrina,cedrina,13,0.0
llava-iter2,plants,piante,quercia,quercia chrysolepis,chrysolepis,14,0.0
llava-iter2,plants,piante,quercia,quercia denticulata,denticulata,15,0.0
llava-iter2,plants,piante,quercia,quercia robur,robur,16,7.0
llava-iter2,plants,piante,quercia,quercia lusitanica,lusitanica,17,0.0
