participant,category,category_it,concept,exemplar,clean_exemplar,rank
mixtral-iter1,plants,piante,rosa,rosa x hybrida,x hybrida,10
mixtral-iter1,plants,piante,rosa,rosa arbustiva,arbustiva,11
mixtral-iter1,plants,piante,rosa,rosa rampicante,rampicante,12
mixtral-iter1,plants,piante,rosa,rosa miniatura,miniatura,13
mixtral-iter1,plants,piante,rosa,rosa antica,antica,14
mixtral-iter1,plants,piante,rosa,rosa moderna,moderna,15
mixtral-iter1,plants,piante,rosa,rosa inglese,inglese,16
mixtral-iter1,plants,piante,rosa,rosa francese,francese,17
mixtral-iter1,plants,piante,rosa,rosa tè,tè,18
mixtral-iter1,plants,piante,rosa,rosa muschiata,muschiata,19
mixtral-iter1,plants,piante,rosa,rosa polyantha,polyantha,20
mixtral-iter1,plants,piante,rosa,rosa climber,climber,21
mixtral-iter1,plants,piante,rosa,rosa ground cover,ground cover,22
mixtral-iter1,plants,piante,rosa,rosa shrub,shrub,23
mixtral-iter1,plants,piante,rosa,rosa tree,tree,24
mixtral-iter1,plants,piante,rosa,rosa botanica,botanica,25
mixtral-iter1,plants,piante,salice,salix alba,salix alba,1
mixtral-iter1,plants,piante,salice,salix caprea,salix caprea,2
mixtral-iter1,plants,piante,salice,salix fragilis,salix fragilis,3
mixtral-iter1,plants,piante,salice,salix purpurea,salix purpurea,4
mixtral-iter1,plants,piante,salice,salix cinerea,salix cinerea,5
mixtral-iter1,plants,piante,salice,salix viminalis,salix viminalis,6
mixtral-iter1,plants,piante,salice,salix babylonica,salix babylonica,7
mixtral-iter1,plants,piante,salice,salix nigra,salix nigra,8
mixtral-iter1,plants,piante,salice,salix pentandra,salix pentandra,9
mixtral-iter1,plants,piante,salice,salix aurita,salix aurita,10
mixtral-iter1,plants,piante,salice,salix eleagnos,salix eleagnos,11
mixtral-iter1,plants,piante,salice,salix triandra,salix triandra,12
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a giorno,a giorno,2
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a ponte,a ponte,3
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a sbalzo,a sbalzo,4
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a elica,a elica,5
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a tenaglia,a tenaglia,6
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a due rampe,a due rampe,7
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a u,a u,8
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola elicoidale,a chiocciola elicoidale,9
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola a chiocciola,a chiocciola a chiocciola,10
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola a chiocciola a chiocciola,a chiocciola a chiocciola a chiocciola,11
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola a chiocciola a chiocciola a chiocciola,a chiocciola a chiocciola a chiocciola a chiocciola,12
mixtral-iter1,housing buildings,edifici residenziali,scala,scala a chiocciola a chiocciola a chiocciola a chiocciola a chiocciola a,a chiocciola a chiocciola a chiocciola a chiocciola a chiocciola a,13
mixtral-iter1,clothes,vestiti,scarpa,stivaletto,stivaletto,1
mixtral-iter1,clothes,vestiti,scarpa,sandalo,sandalo,2
mixtral-iter1,clothes,vestiti,scarpa,décolleté,décolleté,3
mixtral-iter1,clothes,vestiti,scarpa,sneaker,sneaker,4
mixtral-iter1,clothes,vestiti,scarpa,ballerina,ballerina,5
mixtral-iter1,clothes,vestiti,scarpa,anfibio,anfibio,6
mixtral-iter1,clothes,vestiti,scarpa,mocassino,mocassino,7
mixtral-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,8
mixtral-iter1,clothes,vestiti,scarpa,stivale da pioggia,stivale da pioggia,9
mixtral-iter1,clothes,vestiti,scarpa,scarpa da trekking,da trekking,10
mixtral-iter1,clothes,vestiti,scarpa,zoccolo,zoccolo,11
mixtral-iter1,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,12
mixtral-iter1,clothes,vestiti,scarpa,pantofole,pantofole,13
mixtral-iter1,clothes,vestiti,scarpa,scarpa da corsa,da corsa,14
mixtral-iter1,clothes,vestiti,scarpa,scarpa da basket,da basket,15
mixtral-iter1,clothes,vestiti,scarpa,scarpa da calcio,da calcio,16
mixtral-iter1,clothes,vestiti,scarpa,scarpa da tennis,da tennis,17
mixtral-iter1,clothes,vestiti,scarpa,scarpa da rugby,da rugby,18
mixtral-iter1,clothes,vestiti,scarpa,scarpa da golf,da golf,19
mixtral-iter1,clothes,vestiti,scarpa,scarpa da danza,da danza,20
mixtral-iter1,clothes,vestiti,scarpa,scarpa da pallavolo,da pallavolo,21
mixtral-iter1,clothes,vestiti,scarpa,scarpa da pallacanestro,da pallacanestro,22
mixtral-iter1,clothes,vestiti,scarpa,scarpa da baseball,da baseball,23
mixtral-iter1,clothes,vestiti,scarpa,scarpa da hockey,da hockey,24
mixtral-iter1,body parts,parti del corpo,schiena,colonna vertebrale,colonna vertebrale,1
mixtral-iter1,body parts,parti del corpo,schiena,muscoli dorsali,muscoli dorsali,2
mixtral-iter1,body parts,parti del corpo,schiena,articolazioni vertebrali,articolazioni vertebrali,3
mixtral-iter1,body parts,parti del corpo,schiena,midollo spinale,midollo spinale,4
mixtral-iter1,body parts,parti del corpo,schiena,nervi spinali,nervi spinali,5
mixtral-iter1,body parts,parti del corpo,schiena,pelle della schiena,pelle della ,6
mixtral-iter1,body parts,parti del corpo,schiena,sistema ligamentoso della schiena,sistema ligamentoso della ,7
mixtral-iter1,body parts,parti del corpo,schiena,muscoli paravertebrali,muscoli paravertebrali,8
mixtral-iter1,body parts,parti del corpo,schiena,dischi intervertebrali,dischi intervertebrali,9
mixtral-iter1,body parts,parti del corpo,schiena,vertebre,vertebre,10
mixtral-iter1,body parts,parti del corpo,schiena,radici nervose spinali,radici nervose spinali,11
mixtral-iter1,body parts,parti del corpo,schiena,vasi sanguigni della schiena,vasi sanguigni della ,12
mixtral-iter1,body parts,parti del corpo,schiena,strutture ossee della schiena,strutture ossee della ,13
mixtral-iter1,body parts,parti del corpo,schiena,sistema muscolare della schiena,sistema muscolare della ,14
mixtral-iter1,body parts,parti del corpo,schiena,sistema nervoso della schiena,sistema nervoso della ,15
mixtral-iter1,body parts,parti del corpo,schiena,sistema scheletrico della schiena,sistema scheletrico della ,16
mixtral-iter1,body parts,parti del corpo,schiena,sistema connett,sistema connett,17
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa di lana,di lana,1
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa di cashmere,di cashmere,2
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa di seta,di seta,3
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa di cotone,di cotone,4
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa di poliestere,di poliestere,5
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa di misto,di misto,6
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa a maglia,a maglia,7
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa all'uncinetto,all'uncinetto,8
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa stampata,stampata,9
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa a righe,a righe,10
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa in tinta unita,in tinta unita,11
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa con frange,con frange,12
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa con ponpon,con ponpon,13
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa tubolare,tubolare,14
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa rettangolare,rettangolare,15
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa a scialle,a scialle,16
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa con cappuccio,con cappuccio,17
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa da neve,da neve,18
mixtral-iter1,clothes,vestiti,sciarpa,sciarpa da pi,da pi,19
mixtral-iter1,animals,animali,scimmia,scimpanzé,scimpanzé,1
mixtral-iter1,animals,animali,scimmia,gorilla,gorilla,2
mixtral-iter1,animals,animali,scimmia,orangotango,orangotango,3
mixtral-iter1,animals,animali,scimmia,bonobo,bonobo,4
mixtral-iter1,animals,animali,scimmia,gibbone,gibbone,5
mixtral-iter1,animals,animali,scimmia,siamang,siamang,6
mixtral-iter1,animals,animali,scimmia,capuccino,capuccino,7
mixtral-iter1,animals,animali,scimmia,macaco,macaco,8
mixtral-iter1,animals,animali,scimmia,tamarino,tamarino,9
mixtral-iter1,animals,animali,scimmia,uistitì,uistitì,10
mixtral-iter1,animals,animali,scimmia,saki,saki,11
mixtral-iter1,animals,animali,scimmia,callicebus,callicebus,12
mixtral-iter1,animals,animali,scimmia,atelo,atelo,13
mixtral-iter1,animals,animali,scimmia,langur,langur,14
mixtral-iter1,animals,animali,scimmia,presbite,presbite,15
mixtral-iter1,animals,animali,scimmia,entello,entello,16
mixtral-iter1,animals,animali,scimmia,colobo,colobo,17
mixtral-iter1,animals,animali,scimmia,lar gibbono,lar gibbono,18
mixtral-iter1,animals,animali,scimmia,mako,mako,19
mixtral-iter1,animals,animali,scimmia,spider monkey,spider monkey,20
mixtral-iter1,animals,animali,scimmia,howler monkey,howler monkey,21
mixtral-iter1,animals,animali,scimmia,baboon,baboon,22
mixtral-iter1,animals,animali,scimmia,gelada,gelada,23
mixtral-iter1,animals,animali,scimmia,mandrill,mandrill,24
mixtral-iter1,animals,animali,scimmia,drill,drill,25
mixtral-iter1,animals,animali,scimmia,patas monkey,patas monkey,26
mixtral-iter1,animals,animali,scimmia,proboscis monkey,proboscis monkey,27
mixtral-iter1,animals,animali,scimmia,leaf monkey,leaf monkey,28
mixtral-iter1,animals,animali,scimmia,langur leaf monkey,langur leaf monkey,29
mixtral-iter1,animals,animali,scimmia,surili,surili,30
mixtral-iter1,animals,animali,scimmia,douc langur,douc langur,31
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta in acciaio inossidabile,in acciaio inossidabile,1
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta in plastica,in plastica,2
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta in silicone,in silicone,3
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta pieghevole,pieghevole,4
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta da parete,da parete,5
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta per verdure,per verdure,6
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta per pasta,per pasta,7
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta con fori grandi,con fori grandi,8
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta con fori piccoli,con fori piccoli,9
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta professionale,professionale,10
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta da cucina,da cucina,11
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta da tavola,da tavola,12
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta vintage,vintage,13
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta moderno,moderno,14
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta in ceramica,in ceramica,15
mixtral-iter1,kitchenware,utensili da cucina,scolapasta,scolapasta in vetro,in vetro,16
mixtral-iter1,stationery,cancelleria,scolorina,cloro,cloro,1
mixtral-iter1,stationery,cancelleria,scolorina,candeggina,candeggina,2
mixtral-iter1,stationery,cancelleria,scolorina,ossigeno attivo,ossigeno attivo,3
mixtral-iter1,stationery,cancelleria,scolorina,perborato di sodio,perborato di sodio,4
mixtral-iter1,stationery,cancelleria,scolorina,percarbonato di sodio,percarbonato di sodio,5
mixtral-iter1,stationery,cancelleria,scolorina,acqua ossigenata,acqua ossigenata,6
mixtral-iter1,stationery,cancelleria,scolorina,sbiancante per bucato,sbiancante per bucato,7
mixtral-iter1,stationery,cancelleria,scolorina,sbiancante per denti,sbiancante per denti,8
mixtral-iter1,stationery,cancelleria,scolorina,sbiancante per capelli,sbiancante per capelli,9
mixtral-iter1,stationery,cancelleria,scolorina,detergente per bucato sbiancante,detergente per bucato sbiancante,10
mixtral-iter1,stationery,cancelleria,scolorina,penna scolorina,penna ,11
mixtral-iter1,stationery,cancelleria,scolorina,gel scolorina,gel ,12
mixtral-iter1,stationery,cancelleria,scolorina,spray scolorina,spray ,13
mixtral-iter1,stationery,cancelleria,scolorina,pasta scolorina,pasta ,14
mixtral-iter1,stationery,cancelleria,scolorina,polvere scolorina,polvere ,15
mixtral-iter1,stationery,cancelleria,scolorina,liquido scolorina,liquido ,16
mixtral-iter1,stationery,cancelleria,scolorina,tintura scolorina,tintura ,17
mixtral-iter1,stationery,cancelleria,scolorina,solvente scolorina,solvente ,18
mixtral-iter1,stationery,cancelleria,scolorina,luce scolorina,luce ,19
mixtral-iter1,stationery,cancelleria,scolorina,sc,sc,20
mixtral-iter1,vehicles,veicoli,scooter,scooter elettrico,elettrico,1
mixtral-iter1,vehicles,veicoli,scooter,scooter a benzina,a benzina,2
mixtral-iter1,vehicles,veicoli,scooter,scooter pieghevole,pieghevole,3
mixtral-iter1,vehicles,veicoli,scooter,scooter da cross,da cross,4
mixtral-iter1,vehicles,veicoli,scooter,scooter per bambini,per bambini,5
mixtral-iter1,vehicles,veicoli,scooter,scooter sharing,sharing,6
mixtral-iter1,vehicles,veicoli,scooter,scooter elettrico pieghevole,elettrico pieghevole,7
mixtral-iter1,vehicles,veicoli,scooter,scooter da neve,da neve,8
mixtral-iter1,vehicles,veicoli,scooter,scooter da strada,da strada,9
mixtral-iter1,vehicles,veicoli,scooter,scooter off-road,off-road,10
mixtral-iter1,furniture,mobili,scrivania,scrivania in stile industriale,in stile industriale,1
mixtral-iter1,furniture,mobili,scrivania,scrivania in stile moderno,in stile moderno,2
mixtral-iter1,furniture,mobili,scrivania,scrivania in stile tradizionale,in stile tradizionale,3
mixtral-iter1,furniture,mobili,scrivania,scrivania in stile scandinavo,in stile scandinavo,4
mixtral-iter1,furniture,mobili,scrivania,scrivania in stile rustico,in stile rustico,5
mixtral-iter1,furniture,mobili,scrivania,scrivania in stile minimalista,in stile minimalista,6
mixtral-iter1,furniture,mobili,scrivania,scrivania con cassetti,con cassetti,7
mixtral-iter1,furniture,mobili,scrivania,scrivania con cassetto portadocumenti,con cassetto portadocumenti,8
mixtral-iter1,furniture,mobili,scrivania,scrivania con ripiani,con ripiani,9
mixtral-iter1,furniture,mobili,scrivania,scrivania con scomparti per computer,con scomparti per computer,10
mixtral-iter1,furniture,mobili,scrivania,scrivania con scomparti per stampanti,con scomparti per stampanti,11
mixtral-iter1,furniture,mobili,scrivania,scrivania con ruote,con ruote,12
mixtral-iter1,furniture,mobili,scrivania,scrivania pieghevole,pieghevole,13
mixtral-iter1,furniture,mobili,scrivania,scrivania da angolo,da angolo,14
mixtral-iter1,furniture,mobili,scrivania,scrivania da ufficio,da ufficio,15
mixtral-iter1,furniture,mobili,sedia,sedia da ufficio,da ufficio,1
mixtral-iter1,furniture,mobili,sedia,sedia da pranzo,da pranzo,2
mixtral-iter1,furniture,mobili,sedia,sedia da salotto,da salotto,3
mixtral-iter1,furniture,mobili,sedia,sedia pieghevole,pieghevole,4
mixtral-iter1,furniture,mobili,sedia,sedia girevole,girevole,5
mixtral-iter1,furniture,mobili,sedia,sedia sospesa,sospesa,6
mixtral-iter1,furniture,mobili,sedia,sedia a dondolo,a dondolo,7
mixtral-iter1,furniture,mobili,sedia,sedia da giardino,da giardino,8
mixtral-iter1,furniture,mobili,sedia,sedia da regista,da regista,9
mixtral-iter1,furniture,mobili,sedia,sedia da laboratorio,da laboratorio,10
mixtral-iter1,furniture,mobili,sedia,sedia per bambini,per bambini,11
mixtral-iter1,furniture,mobili,sedia,sedia per computer,per computer,12
mixtral-iter1,furniture,mobili,sedia,sedia da bar,da bar,13
mixtral-iter1,furniture,mobili,sedia,sedia da lettura,da lettura,14
mixtral-iter1,furniture,mobili,sedia,sedia a sdraio,a sdraio,15
mixtral-iter1,furniture,mobili,sedia,sedia da massaggio,da massaggio,16
mixtral-iter1,furniture,mobili,sedia,sedia da trucco,da trucco,17
mixtral-iter1,furniture,mobili,sedia,sedia per chirurgia,per chirurgia,18
mixtral-iter1,furniture,mobili,sedia,sedia per parrucchiere,per parrucchiere,19
mixtral-iter1,furniture,mobili,sedia,sedia per il trucco,per il trucco,20
mixtral-iter1,animals,animali,serpente,cobra,cobra,1
mixtral-iter1,animals,animali,serpente,mamba,mamba,2
mixtral-iter1,animals,animali,serpente,pitone,pitone,3
mixtral-iter1,animals,animali,serpente,biutta,biutta,4
mixtral-iter1,animals,animali,serpente,cascabel,cascabel,5
mixtral-iter1,animals,animali,serpente,taipan,taipan,6
mixtral-iter1,animals,animali,serpente,vipera,vipera,7
mixtral-iter1,animals,animali,serpente,serpente a sonagli,a sonagli,8
mixtral-iter1,animals,animali,serpente,anaconda,anaconda,9
mixtral-iter1,animals,animali,serpente,boa,boa,10
mixtral-iter1,animals,animali,serpente,cobra reale,cobra reale,11
mixtral-iter1,animals,animali,serpente,aspide,aspide,12
mixtral-iter1,animals,animali,serpente,elapide,elapide,13
mixtral-iter1,animals,animali,serpente,colubride,colubride,14
mixtral-iter1,animals,animali,serpente,vip sidere,vip sidere,15
mixtral-iter1,animals,animali,serpente,serpente corallo,corallo,16
mixtral-iter1,animals,animali,serpente,serpente reale,reale,17
mixtral-iter1,animals,animali,serpente,serpente d'acqua,d'acqua,18
mixtral-iter1,animals,animali,serpente,serpente liscio,liscio,19
mixtral-iter1,animals,animali,serpente,serpente velenoso,velenoso,20
mixtral-iter1,animals,animali,serpente,serpente non velenoso,non velenoso,21
mixtral-iter1,animals,animali,serpente,serpente di mare,di mare,22
mixtral-iter1,animals,animali,serpente,serpente giarrettiera,giarrettiera,23
mixtral-iter1,animals,animali,serpente,serpente ratto,ratto,24
mixtral-iter1,animals,animali,serpente,serpente tigre,tigre,25
mixtral-iter1,animals,animali,serpente,ser,ser,26
mixtral-iter1,clothes,vestiti,slip,slip da donna,da donna,1
mixtral-iter1,clothes,vestiti,slip,slip da uomo,da uomo,2
mixtral-iter1,clothes,vestiti,slip,slip da bambino,da bambino,3
mixtral-iter1,clothes,vestiti,slip,slip in cotone,in cotone,4
mixtral-iter1,clothes,vestiti,slip,slip in seta,in seta,5
mixtral-iter1,clothes,vestiti,slip,slip in nylon,in nylon,6
mixtral-iter1,clothes,vestiti,slip,slip senza cuciture,senza cuciture,7
mixtral-iter1,clothes,vestiti,slip,slip a vita alta,a vita alta,8
mixtral-iter1,clothes,vestiti,slip,slip a vita bassa,a vita bassa,9
mixtral-iter1,clothes,vestiti,slip,slip string,string,10
mixtral-iter1,clothes,vestiti,slip,slip push-up,push-up,11
mixtral-iter1,clothes,vestiti,slip,slip minimizer,minimizer,12
mixtral-iter1,clothes,vestiti,slip,slip thong,thong,13
mixtral-iter1,clothes,vestiti,slip,slip aperto lateralmente,aperto lateralmente,14
mixtral-iter1,clothes,vestiti,slip,slip con imbottitura,con imbottitura,15
mixtral-iter1,clothes,vestiti,slip,slip senza imbottitura,senza imbottitura,16
mixtral-iter1,clothes,vestiti,slip,slip termici,termici,17
mixtral-iter1,clothes,vestiti,slip,slip igienici,igienici,18
mixtral-iter1,clothes,vestiti,slip,slip anti-fatica,anti-fatica,19
mixtral-iter1,clothes,vestiti,slip,slip da nuoto,da nuoto,20
mixtral-iter1,clothes,vestiti,slip,slip da ginnastica,da ginnastica,21
mixtral-iter1,clothes,vestiti,slip,slip da ciclismo,da ciclismo,22
mixtral-iter1,clothes,vestiti,slip,slip da yoga,da yoga,23
mixtral-iter1,clothes,vestiti,slip,slip da danza,da danza,24
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto piatto,piatto,1
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a volta,a volta,2
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni,a cassettoni,3
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,4
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto in gesso,in gesso,5
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto in metallo,in metallo,6
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto teso,teso,7
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a botte,a botte,8
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cielo aperto,a cielo aperto,9
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto decorativo,decorativo,10
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto acustico,acustico,11
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto termico,termico,12
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto illuminato,illuminato,13
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a specchio,a specchio,14
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto a travi a vista,a travi a vista,15
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto inclinato,inclinato,16
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soffitto catwalk,catwalk,17
mixtral-iter1,housing buildings,edifici residenziali,soffitto,soff,soff,18
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,living,living,1
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,salotto,salotto,2
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,zona giorno,zona giorno,3
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,area soggiorno,area ,4
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,grande sala,grande sala,5
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,sala principale,sala principale,6
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,sala di ricevimento,sala di ricevimento,7
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,sala familiare,sala familiare,8
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,sala conversazione,sala conversazione,9
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,zona conversazione,zona conversazione,10
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,zona relax,zona relax,11
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,zona intrattenimento,zona intrattenimento,12
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,zona living,zona living,13
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno aperto,aperto,14
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno formale,formale,15
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno informale,informale,16
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con camino,con camino,17
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con sala da pranzo,con sala da pranzo,18
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con cucina,con cucina,19
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con bar,con bar,20
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con vista,con vista,21
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con terrazza,con terrazza,22
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con giardino,con giardino,23
mixtral-iter1,housing buildings,edifici residenziali,soggiorno,soggiorno con pisc,con pisc,24
mixtral-iter1,body parts,parti del corpo,spalla,spalla congelata,congelata,1
mixtral-iter1,body parts,parti del corpo,spalla,spalla dislocata,dislocata,2
mixtral-iter1,body parts,parti del corpo,spalla,spalla dolorante,dolorante,3
mixtral-iter1,body parts,parti del corpo,spalla,spalla lussata,lussata,4
mixtral-iter1,body parts,parti del corpo,spalla,spalla rotatoria,rotatoria,5
mixtral-iter1,body parts,parti del corpo,spalla,spalla sporgente,sporgente,6
mixtral-iter1,body parts,parti del corpo,spalla,spalla con tendinite,con tendinite,7
mixtral-iter1,body parts,parti del corpo,spalla,spalla bursite,bursite,8
mixtral-iter1,body parts,parti del corpo,spalla,spalla fratturata,fratturata,9
mixtral-iter1,body parts,parti del corpo,spalla,spalla scoliosi,scoliosi,10
mixtral-iter1,body parts,parti del corpo,spalla,spalla benda,benda,11
mixtral-iter1,body parts,parti del corpo,spalla,spalla imbottita,imbottita,12
mixtral-iter1,body parts,parti del corpo,spalla,spalla artrosi,artrosi,13
mixtral-iter1,body parts,parti del corpo,spalla,spalla instabile,instabile,14
mixtral-iter1,body parts,parti del corpo,spalla,spalla rigida,rigida,15
mixtral-iter1,body parts,parti del corpo,spalla,spalla slogata,slogata,16
mixtral-iter1,body parts,parti del corpo,spalla,spalla infiammata,infiammata,17
mixtral-iter1,body parts,parti del corpo,spalla,spalla lussazione recidivante,lussazione recidivante,18
mixtral-iter1,body parts,parti del corpo,spalla,spalla dolore notturno,dolore notturno,19
mixtral-iter1,body parts,parti del corpo,spalla,spalla debole,debole,20
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da trucco,da trucco,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a figura intera,a figura intera,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da tavolo,da tavolo,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da collo,da collo,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio convesso,convesso,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio concavo,concavo,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio con luce,con luce,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio senza cornice,senza cornice,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio antico,antico,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio moderno,moderno,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di design,di design,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio di sicurezza,di sicurezza,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio retrovisore,retrovisore,15
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per auto,per auto,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per camion,per camion,17
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per bicicletta,per bicicletta,18
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per neonati,per neonati,19
mixtral-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per animali domestici,per animali domestici,20
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice da birra,da birra,1
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice da vino,da vino,2
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice da soda,da soda,3
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice da keg,da keg,4
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice portatile,portatile,5
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice a pompa,a pompa,6
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice a gas,a gas,7
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice elettronica,elettronica,8
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice a pistone,a pistone,9
